          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.03547	     0.61893	  2.4800e+02	  6.0355e+00	  1.4917e-01	  2.8744e-03	  1.0073e-01	  5.7204e-02	  3.9322e-05	  4.0951e-01	  4.0809e-02	  7.8442e-04	  1.5072e-02	  6.0375e+04	  3.1412e-02	  6.3426e-02	  1.8302e-01	  4.9914e-01	  2.6316e-02	  1.9737e+01	  1.5778e-03	  8.8002e-04	  1.3082e-01	  9.3516e-02	  9.3516e-02	  2.9645e+00	  2.0416e+01	  0.0000e+00	  1.5307e-01	  7.9224e-04	  9.8889e-04	
     6.03509	    0.619444	  2.4900e+02	  6.0351e+00	  1.4935e-01	  2.8776e-03	  1.0080e-01	  5.7253e-02	  3.9369e-05	  4.0987e-01	  4.0845e-02	  7.8476e-04	  1.5084e-02	  6.0419e+04	  3.1396e-02	  6.3383e-02	  1.8292e-01	  4.9882e-01	  2.6278e-02	  1.9734e+01	  1.5799e-03	  8.8014e-04	  1.3069e-01	  9.3549e-02	  9.3549e-02	  2.9671e+00	  2.0413e+01	  0.0000e+00	  1.5323e-01	  7.9197e-04	  9.8852e-04	
     6.03471	    0.619953	  2.5000e+02	  6.0347e+00	  1.4952e-01	  2.8809e-03	  1.0086e-01	  5.7301e-02	  3.9414e-05	  4.1023e-01	  4.0881e-02	  7.8510e-04	  1.5097e-02	  6.0462e+04	  3.1380e-02	  6.3342e-02	  1.8281e-01	  4.9851e-01	  2.6242e-02	  1.9732e+01	  1.5820e-03	  8.8027e-04	  1.3056e-01	  9.3582e-02	  9.3582e-02	  2.9698e+00	  2.0410e+01	  0.0000e+00	  1.5339e-01	  7.9169e-04	  9.8816e-04	
     6.03434	    0.620457	  2.5100e+02	  6.0343e+00	  1.4970e-01	  2.8841e-03	  1.0093e-01	  5.7349e-02	  3.9460e-05	  4.1059e-01	  4.0917e-02	  7.8543e-04	  1.5109e-02	  6.0505e+04	  3.1365e-02	  6.3300e-02	  1.8271e-01	  4.9820e-01	  2.6206e-02	  1.9729e+01	  1.5841e-03	  8.8039e-04	  1.3044e-01	  9.3615e-02	  9.3615e-02	  2.9725e+00	  2.0408e+01	  0.0000e+00	  1.5354e-01	  7.9143e-04	  9.8780e-04	
     6.03397	    0.620956	  2.5200e+02	  6.0340e+00	  1.4987e-01	  2.8873e-03	  1.0099e-01	  5.7396e-02	  3.9504e-05	  4.1094e-01	  4.0952e-02	  7.8576e-04	  1.5121e-02	  6.0547e+04	  3.1349e-02	  6.3259e-02	  1.8261e-01	  4.9789e-01	  2.6171e-02	  1.9727e+01	  1.5862e-03	  8.8051e-04	  1.3031e-01	  9.3647e-02	  9.3647e-02	  2.9751e+00	  2.0405e+01	  0.0000e+00	  1.5369e-01	  7.9116e-04	  9.8744e-04	
     6.03361	    0.621449	  2.5300e+02	  6.0336e+00	  1.5005e-01	  2.8904e-03	  1.0106e-01	  5.7443e-02	  3.9549e-05	  4.1129e-01	  4.0987e-02	  7.8609e-04	  1.5133e-02	  6.0589e+04	  3.1334e-02	  6.3219e-02	  1.8251e-01	  4.9759e-01	  2.6136e-02	  1.9724e+01	  1.5883e-03	  8.8063e-04	  1.3019e-01	  9.3680e-02	  9.3680e-02	  2.9778e+00	  2.0402e+01	  0.0000e+00	  1.5385e-01	  7.9090e-04	  9.8709e-04	
     6.03325	    0.621938	  2.5400e+02	  6.0332e+00	  1.5022e-01	  2.8935e-03	  1.0112e-01	  5.7489e-02	  3.9593e-05	  4.1163e-01	  4.1021e-02	  7.8641e-04	  1.5145e-02	  6.0630e+04	  3.1319e-02	  6.3179e-02	  1.8241e-01	  4.9729e-01	  2.6102e-02	  1.9721e+01	  1.5904e-03	  8.8075e-04	  1.3007e-01	  9.3712e-02	  9.3712e-02	  2.9804e+00	  2.0400e+01	  0.0000e+00	  1.5400e-01	  7.9063e-04	  9.8674e-04	
     6.03289	    0.622422	  2.5500e+02	  6.0329e+00	  1.5039e-01	  2.8966e-03	  1.0118e-01	  5.7535e-02	  3.9636e-05	  4.1198e-01	  4.1055e-02	  7.8673e-04	  1.5157e-02	  6.0671e+04	  3.1304e-02	  6.3139e-02	  1.8231e-01	  4.9700e-01	  2.6069e-02	  1.9719e+01	  1.5925e-03	  8.8087e-04	  1.2996e-01	  9.3744e-02	  9.3744e-02	  2.9831e+00	  2.0397e+01	  0.0000e+00	  1.5414e-01	  7.9038e-04	  9.8639e-04	
     6.03254	    0.622902	  2.5600e+02	  6.0325e+00	  1.5055e-01	  2.8997e-03	  1.0124e-01	  5.7581e-02	  3.9680e-05	  4.1231e-01	  4.1089e-02	  7.8705e-04	  1.5168e-02	  6.0712e+04	  3.1289e-02	  6.3100e-02	  1.8222e-01	  4.9670e-01	  2.6036e-02	  1.9716e+01	  1.5946e-03	  8.8098e-04	  1.2984e-01	  9.3776e-02	  9.3776e-02	  2.9857e+00	  2.0394e+01	  0.0000e+00	  1.5429e-01	  7.9012e-04	  9.8605e-04	
     6.03219	    0.623376	  2.5700e+02	  6.0322e+00	  1.5072e-01	  2.9027e-03	  1.0131e-01	  5.7626e-02	  3.9722e-05	  4.1265e-01	  4.1122e-02	  7.8736e-04	  1.5180e-02	  6.0752e+04	  3.1274e-02	  6.3061e-02	  1.8212e-01	  4.9641e-01	  2.6004e-02	  1.9714e+01	  1.5967e-03	  8.8110e-04	  1.2973e-01	  9.3808e-02	  9.3808e-02	  2.9884e+00	  2.0392e+01	  0.0000e+00	  1.5444e-01	  7.8986e-04	  9.8571e-04	
     6.03184	    0.623845	  2.5800e+02	  6.0318e+00	  1.5089e-01	  2.9057e-03	  1.0137e-01	  5.7670e-02	  3.9765e-05	  4.1298e-01	  4.1156e-02	  7.8767e-04	  1.5191e-02	  6.0791e+04	  3.1260e-02	  6.3023e-02	  1.8203e-01	  4.9613e-01	  2.5973e-02	  1.9711e+01	  1.5987e-03	  8.8121e-04	  1.2961e-01	  9.3840e-02	  9.3840e-02	  2.9910e+00	  2.0389e+01	  0.0000e+00	  1.5458e-01	  7.8961e-04	  9.8538e-04	
      6.0315	     0.62431	  2.5900e+02	  6.0315e+00	  1.5105e-01	  2.9087e-03	  1.0143e-01	  5.7714e-02	  3.9807e-05	  4.1331e-01	  4.1188e-02	  7.8798e-04	  1.5202e-02	  6.0831e+04	  3.1246e-02	  6.2985e-02	  1.8193e-01	  4.9585e-01	  2.5942e-02	  1.9709e+01	  1.6008e-03	  8.8132e-04	  1.2950e-01	  9.3871e-02	  9.3871e-02	  2.9937e+00	  2.0386e+01	  0.0000e+00	  1.5472e-01	  7.8936e-04	  9.8504e-04	
     6.03116	    0.624771	  2.6000e+02	  6.0312e+00	  1.5121e-01	  2.9117e-03	  1.0149e-01	  5.7758e-02	  3.9848e-05	  4.1364e-01	  4.1221e-02	  7.8829e-04	  1.5213e-02	  6.0870e+04	  3.1232e-02	  6.2948e-02	  1.8184e-01	  4.9557e-01	  2.5911e-02	  1.9706e+01	  1.6029e-03	  8.8144e-04	  1.2940e-01	  9.3903e-02	  9.3903e-02	  2.9963e+00	  2.0384e+01	  0.0000e+00	  1.5486e-01	  7.8912e-04	  9.8472e-04	
     6.03083	    0.625226	  2.6100e+02	  6.0308e+00	  1.5137e-01	  2.9146e-03	  1.0155e-01	  5.7801e-02	  3.9889e-05	  4.1396e-01	  4.1253e-02	  7.8859e-04	  1.5225e-02	  6.0908e+04	  3.1218e-02	  6.2911e-02	  1.8175e-01	  4.9529e-01	  2.5881e-02	  1.9704e+01	  1.6049e-03	  8.8155e-04	  1.2929e-01	  9.3934e-02	  9.3934e-02	  2.9989e+00	  2.0381e+01	  0.0000e+00	  1.5500e-01	  7.8887e-04	  9.8439e-04	
      6.0305	    0.625677	  2.6200e+02	  6.0305e+00	  1.5153e-01	  2.9175e-03	  1.0160e-01	  5.7844e-02	  3.9930e-05	  4.1428e-01	  4.1285e-02	  7.8889e-04	  1.5235e-02	  6.0947e+04	  3.1204e-02	  6.2874e-02	  1.8166e-01	  4.9501e-01	  2.5852e-02	  1.9701e+01	  1.6070e-03	  8.8166e-04	  1.2918e-01	  9.3965e-02	  9.3965e-02	  3.0016e+00	  2.0378e+01	  0.0000e+00	  1.5514e-01	  7.8863e-04	  9.8407e-04	
     6.03017	    0.626124	  2.6300e+02	  6.0302e+00	  1.5168e-01	  2.9203e-03	  1.0166e-01	  5.7886e-02	  3.9970e-05	  4.1459e-01	  4.1316e-02	  7.8918e-04	  1.5246e-02	  6.0984e+04	  3.1190e-02	  6.2838e-02	  1.8157e-01	  4.9474e-01	  2.5823e-02	  1.9698e+01	  1.6091e-03	  8.8176e-04	  1.2908e-01	  9.3996e-02	  9.3996e-02	  3.0042e+00	  2.0376e+01	  0.0000e+00	  1.5528e-01	  7.8839e-04	  9.8375e-04	
     6.02984	    0.626566	  2.6400e+02	  6.0298e+00	  1.5184e-01	  2.9232e-03	  1.0172e-01	  5.7928e-02	  4.0010e-05	  4.1491e-01	  4.1347e-02	  7.8947e-04	  1.5257e-02	  6.1022e+04	  3.1177e-02	  6.2802e-02	  1.8148e-01	  4.9448e-01	  2.5795e-02	  1.9696e+01	  1.6111e-03	  8.8187e-04	  1.2898e-01	  9.4027e-02	  9.4027e-02	  3.0069e+00	  2.0373e+01	  0.0000e+00	  1.5542e-01	  7.8815e-04	  9.8344e-04	
     6.02952	    0.627004	  2.6500e+02	  6.0295e+00	  1.5199e-01	  2.9260e-03	  1.0178e-01	  5.7970e-02	  4.0050e-05	  4.1522e-01	  4.1378e-02	  7.8976e-04	  1.5268e-02	  6.1059e+04	  3.1163e-02	  6.2767e-02	  1.8140e-01	  4.9421e-01	  2.5767e-02	  1.9693e+01	  1.6132e-03	  8.8198e-04	  1.2888e-01	  9.4058e-02	  9.4058e-02	  3.0095e+00	  2.0371e+01	  0.0000e+00	  1.5555e-01	  7.8792e-04	  9.8312e-04	
     6.02921	    0.627437	  2.6600e+02	  6.0292e+00	  1.5214e-01	  2.9288e-03	  1.0183e-01	  5.8011e-02	  4.0089e-05	  4.1552e-01	  4.1409e-02	  7.9005e-04	  1.5278e-02	  6.1095e+04	  3.1150e-02	  6.2732e-02	  1.8131e-01	  4.9395e-01	  2.5740e-02	  1.9691e+01	  1.6152e-03	  8.8208e-04	  1.2878e-01	  9.4089e-02	  9.4089e-02	  3.0121e+00	  2.0368e+01	  0.0000e+00	  1.5568e-01	  7.8769e-04	  9.8282e-04	
     6.02889	    0.627866	  2.6700e+02	  6.0289e+00	  1.5229e-01	  2.9315e-03	  1.0189e-01	  5.8052e-02	  4.0128e-05	  4.1583e-01	  4.1439e-02	  7.9033e-04	  1.5289e-02	  6.1132e+04	  3.1137e-02	  6.2697e-02	  1.8122e-01	  4.9369e-01	  2.5713e-02	  1.9688e+01	  1.6172e-03	  8.8219e-04	  1.2868e-01	  9.4119e-02	  9.4119e-02	  3.0147e+00	  2.0365e+01	  0.0000e+00	  1.5581e-01	  7.8746e-04	  9.8251e-04	
     6.02858	     0.62829	  2.6800e+02	  6.0286e+00	  1.5244e-01	  2.9343e-03	  1.0194e-01	  5.8092e-02	  4.0166e-05	  4.1613e-01	  4.1469e-02	  7.9061e-04	  1.5299e-02	  6.1167e+04	  3.1124e-02	  6.2663e-02	  1.8114e-01	  4.9343e-01	  2.5687e-02	  1.9686e+01	  1.6193e-03	  8.8229e-04	  1.2858e-01	  9.4149e-02	  9.4149e-02	  3.0174e+00	  2.0363e+01	  0.0000e+00	  1.5594e-01	  7.8723e-04	  9.8221e-04	
     6.02828	    0.628711	  2.6900e+02	  6.0283e+00	  1.5259e-01	  2.9370e-03	  1.0200e-01	  5.8132e-02	  4.0204e-05	  4.1642e-01	  4.1499e-02	  7.9089e-04	  1.5309e-02	  6.1203e+04	  3.1111e-02	  6.2630e-02	  1.8106e-01	  4.9318e-01	  2.5661e-02	  1.9683e+01	  1.6213e-03	  8.8239e-04	  1.2849e-01	  9.4180e-02	  9.4180e-02	  3.0200e+00	  2.0360e+01	  0.0000e+00	  1.5607e-01	  7.8700e-04	  9.8191e-04	
     6.02797	    0.629127	  2.7000e+02	  6.0280e+00	  1.5274e-01	  2.9396e-03	  1.0205e-01	  5.8171e-02	  4.0242e-05	  4.1672e-01	  4.1528e-02	  7.9116e-04	  1.5319e-02	  6.1238e+04	  3.1099e-02	  6.2596e-02	  1.8097e-01	  4.9293e-01	  2.5635e-02	  1.9680e+01	  1.6234e-03	  8.8249e-04	  1.2840e-01	  9.4210e-02	  9.4210e-02	  3.0226e+00	  2.0357e+01	  0.0000e+00	  1.5620e-01	  7.8678e-04	  9.8161e-04	
     6.02767	    0.629539	  2.7100e+02	  6.0277e+00	  1.5288e-01	  2.9423e-03	  1.0210e-01	  5.8211e-02	  4.0279e-05	  4.1701e-01	  4.1557e-02	  7.9144e-04	  1.5329e-02	  6.1273e+04	  3.1086e-02	  6.2563e-02	  1.8089e-01	  4.9268e-01	  2.5610e-02	  1.9678e+01	  1.6254e-03	  8.8259e-04	  1.2831e-01	  9.4240e-02	  9.4240e-02	  3.0252e+00	  2.0355e+01	  0.0000e+00	  1.5633e-01	  7.8656e-04	  9.8132e-04	
     6.02737	    0.629947	  2.7200e+02	  6.0274e+00	  1.5303e-01	  2.9449e-03	  1.0216e-01	  5.8249e-02	  4.0316e-05	  4.1730e-01	  4.1586e-02	  7.9171e-04	  1.5339e-02	  6.1307e+04	  3.1074e-02	  6.2530e-02	  1.8081e-01	  4.9243e-01	  2.5586e-02	  1.9675e+01	  1.6274e-03	  8.8269e-04	  1.2821e-01	  9.4270e-02	  9.4270e-02	  3.0279e+00	  2.0352e+01	  0.0000e+00	  1.5645e-01	  7.8634e-04	  9.8103e-04	
     6.02708	    0.630351	  2.7300e+02	  6.0271e+00	  1.5317e-01	  2.9475e-03	  1.0221e-01	  5.8288e-02	  4.0353e-05	  4.1758e-01	  4.1615e-02	  7.9197e-04	  1.5349e-02	  6.1342e+04	  3.1062e-02	  6.2498e-02	  1.8073e-01	  4.9219e-01	  2.5561e-02	  1.9673e+01	  1.6294e-03	  8.8278e-04	  1.2813e-01	  9.4299e-02	  9.4299e-02	  3.0305e+00	  2.0350e+01	  0.0000e+00	  1.5658e-01	  7.8612e-04	  9.8074e-04	
     6.02679	    0.630751	  2.7400e+02	  6.0268e+00	  1.5331e-01	  2.9501e-03	  1.0226e-01	  5.8326e-02	  4.0389e-05	  4.1787e-01	  4.1643e-02	  7.9224e-04	  1.5359e-02	  6.1375e+04	  3.1050e-02	  6.2466e-02	  1.8065e-01	  4.9195e-01	  2.5538e-02	  1.9670e+01	  1.6314e-03	  8.8288e-04	  1.2804e-01	  9.4329e-02	  9.4329e-02	  3.0331e+00	  2.0347e+01	  0.0000e+00	  1.5670e-01	  7.8590e-04	  9.8046e-04	
      6.0265	    0.631146	  2.7500e+02	  6.0265e+00	  1.5345e-01	  2.9526e-03	  1.0231e-01	  5.8363e-02	  4.0425e-05	  4.1815e-01	  4.1671e-02	  7.9250e-04	  1.5368e-02	  6.1409e+04	  3.1038e-02	  6.2435e-02	  1.8058e-01	  4.9171e-01	  2.5514e-02	  1.9668e+01	  1.6335e-03	  8.8298e-04	  1.2795e-01	  9.4359e-02	  9.4359e-02	  3.0357e+00	  2.0344e+01	  0.0000e+00	  1.5682e-01	  7.8569e-04	  9.8018e-04	
     6.02622	    0.631538	  2.7600e+02	  6.0262e+00	  1.5359e-01	  2.9552e-03	  1.0236e-01	  5.8400e-02	  4.0461e-05	  4.1843e-01	  4.1698e-02	  7.9275e-04	  1.5378e-02	  6.1442e+04	  3.1026e-02	  6.2404e-02	  1.8050e-01	  4.9147e-01	  2.5491e-02	  1.9665e+01	  1.6355e-03	  8.8307e-04	  1.2787e-01	  9.4388e-02	  9.4388e-02	  3.0383e+00	  2.0342e+01	  0.0000e+00	  1.5694e-01	  7.8548e-04	  9.7990e-04	
     6.02593	    0.631926	  2.7700e+02	  6.0259e+00	  1.5372e-01	  2.9577e-03	  1.0241e-01	  5.8437e-02	  4.0496e-05	  4.1870e-01	  4.1726e-02	  7.9301e-04	  1.5387e-02	  6.1475e+04	  3.1014e-02	  6.2373e-02	  1.8042e-01	  4.9124e-01	  2.5469e-02	  1.9662e+01	  1.6375e-03	  8.8316e-04	  1.2778e-01	  9.4417e-02	  9.4417e-02	  3.0409e+00	  2.0339e+01	  0.0000e+00	  1.5706e-01	  7.8527e-04	  9.7962e-04	
     6.02565	     0.63231	  2.7800e+02	  6.0257e+00	  1.5386e-01	  2.9601e-03	  1.0246e-01	  5.8474e-02	  4.0531e-05	  4.1897e-01	  4.1753e-02	  7.9326e-04	  1.5397e-02	  6.1507e+04	  3.1003e-02	  6.2342e-02	  1.8035e-01	  4.9101e-01	  2.5446e-02	  1.9660e+01	  1.6395e-03	  8.8325e-04	  1.2770e-01	  9.4447e-02	  9.4447e-02	  3.0436e+00	  2.0336e+01	  0.0000e+00	  1.5718e-01	  7.8506e-04	  9.7935e-04	
     6.02538	     0.63269	  2.7900e+02	  6.0254e+00	  1.5399e-01	  2.9626e-03	  1.0251e-01	  5.8510e-02	  4.0565e-05	  4.1924e-01	  4.1780e-02	  7.9351e-04	  1.5406e-02	  6.1539e+04	  3.0991e-02	  6.2312e-02	  1.8027e-01	  4.9078e-01	  2.5425e-02	  1.9657e+01	  1.6415e-03	  8.8334e-04	  1.2762e-01	  9.4476e-02	  9.4476e-02	  3.0462e+00	  2.0334e+01	  0.0000e+00	  1.5730e-01	  7.8486e-04	  9.7908e-04	
     6.02511	    0.633067	  2.8000e+02	  6.0251e+00	  1.5413e-01	  2.9650e-03	  1.0256e-01	  5.8545e-02	  4.0600e-05	  4.1951e-01	  4.1806e-02	  7.9376e-04	  1.5415e-02	  6.1571e+04	  3.0980e-02	  6.2282e-02	  1.8020e-01	  4.9056e-01	  2.5403e-02	  1.9655e+01	  1.6435e-03	  8.8343e-04	  1.2754e-01	  9.4505e-02	  9.4505e-02	  3.0488e+00	  2.0331e+01	  0.0000e+00	  1.5741e-01	  7.8466e-04	  9.7881e-04	
     6.02484	    0.633439	  2.8100e+02	  6.0248e+00	  1.5426e-01	  2.9674e-03	  1.0261e-01	  5.8581e-02	  4.0633e-05	  4.1977e-01	  4.1833e-02	  7.9401e-04	  1.5424e-02	  6.1602e+04	  3.0969e-02	  6.2253e-02	  1.8012e-01	  4.9033e-01	  2.5382e-02	  1.9652e+01	  1.6455e-03	  8.8352e-04	  1.2746e-01	  9.4534e-02	  9.4534e-02	  3.0514e+00	  2.0329e+01	  0.0000e+00	  1.5753e-01	  7.8445e-04	  9.7855e-04	
     6.02457	    0.633808	  2.8200e+02	  6.0246e+00	  1.5439e-01	  2.9698e-03	  1.0265e-01	  5.8616e-02	  4.0667e-05	  4.2003e-01	  4.1859e-02	  7.9425e-04	  1.5433e-02	  6.1633e+04	  3.0958e-02	  6.2223e-02	  1.8005e-01	  4.9011e-01	  2.5361e-02	  1.9650e+01	  1.6475e-03	  8.8361e-04	  1.2738e-01	  9.4563e-02	  9.4563e-02	  3.0540e+00	  2.0326e+01	  0.0000e+00	  1.5764e-01	  7.8426e-04	  9.7829e-04	
      6.0243	    0.634174	  2.8300e+02	  6.0243e+00	  1.5452e-01	  2.9722e-03	  1.0270e-01	  5.8651e-02	  4.0700e-05	  4.2029e-01	  4.1884e-02	  7.9449e-04	  1.5442e-02	  6.1664e+04	  3.0947e-02	  6.2194e-02	  1.7998e-01	  4.8989e-01	  2.5341e-02	  1.9647e+01	  1.6495e-03	  8.8370e-04	  1.2731e-01	  9.4591e-02	  9.4591e-02	  3.0566e+00	  2.0323e+01	  0.0000e+00	  1.5775e-01	  7.8406e-04	  9.7803e-04	
     6.02404	    0.634535	  2.8400e+02	  6.0240e+00	  1.5464e-01	  2.9745e-03	  1.0275e-01	  5.8685e-02	  4.0733e-05	  4.2055e-01	  4.1910e-02	  7.9473e-04	  1.5451e-02	  6.1695e+04	  3.0936e-02	  6.2166e-02	  1.7991e-01	  4.8968e-01	  2.5320e-02	  1.9644e+01	  1.6514e-03	  8.8378e-04	  1.2723e-01	  9.4620e-02	  9.4620e-02	  3.0592e+00	  2.0321e+01	  0.0000e+00	  1.5786e-01	  7.8386e-04	  9.7777e-04	
     6.02378	    0.634893	  2.8500e+02	  6.0238e+00	  1.5477e-01	  2.9768e-03	  1.0279e-01	  5.8719e-02	  4.0766e-05	  4.2080e-01	  4.1935e-02	  7.9496e-04	  1.5459e-02	  6.1725e+04	  3.0925e-02	  6.2138e-02	  1.7984e-01	  4.8946e-01	  2.5301e-02	  1.9642e+01	  1.6534e-03	  8.8387e-04	  1.2716e-01	  9.4648e-02	  9.4648e-02	  3.0618e+00	  2.0318e+01	  0.0000e+00	  1.5797e-01	  7.8367e-04	  9.7752e-04	
     6.02353	    0.635247	  2.8600e+02	  6.0235e+00	  1.5489e-01	  2.9791e-03	  1.0284e-01	  5.8753e-02	  4.0798e-05	  4.2105e-01	  4.1960e-02	  7.9520e-04	  1.5468e-02	  6.1755e+04	  3.0915e-02	  6.2110e-02	  1.7977e-01	  4.8925e-01	  2.5281e-02	  1.9639e+01	  1.6554e-03	  8.8395e-04	  1.2708e-01	  9.4677e-02	  9.4677e-02	  3.0644e+00	  2.0316e+01	  0.0000e+00	  1.5808e-01	  7.8348e-04	  9.7726e-04	
     6.02327	    0.635598	  2.8700e+02	  6.0233e+00	  1.5502e-01	  2.9814e-03	  1.0288e-01	  5.8786e-02	  4.0830e-05	  4.2130e-01	  4.1985e-02	  7.9543e-04	  1.5476e-02	  6.1784e+04	  3.0904e-02	  6.2082e-02	  1.7970e-01	  4.8904e-01	  2.5262e-02	  1.9637e+01	  1.6574e-03	  8.8404e-04	  1.2701e-01	  9.4705e-02	  9.4705e-02	  3.0670e+00	  2.0313e+01	  0.0000e+00	  1.5819e-01	  7.8329e-04	  9.7702e-04	
     6.02302	    0.635946	  2.8800e+02	  6.0230e+00	  1.5514e-01	  2.9836e-03	  1.0293e-01	  5.8819e-02	  4.0862e-05	  4.2155e-01	  4.2010e-02	  7.9566e-04	  1.5485e-02	  6.1814e+04	  3.0894e-02	  6.2055e-02	  1.7964e-01	  4.8883e-01	  2.5243e-02	  1.9634e+01	  1.6593e-03	  8.8412e-04	  1.2694e-01	  9.4733e-02	  9.4733e-02	  3.0696e+00	  2.0310e+01	  0.0000e+00	  1.5830e-01	  7.8310e-04	  9.7677e-04	
     6.02277	    0.636289	  2.8900e+02	  6.0228e+00	  1.5526e-01	  2.9858e-03	  1.0297e-01	  5.8852e-02	  4.0893e-05	  4.2179e-01	  4.2034e-02	  7.9588e-04	  1.5493e-02	  6.1843e+04	  3.0883e-02	  6.2028e-02	  1.7957e-01	  4.8863e-01	  2.5224e-02	  1.9632e+01	  1.6613e-03	  8.8420e-04	  1.2687e-01	  9.4761e-02	  9.4761e-02	  3.0722e+00	  2.0308e+01	  0.0000e+00	  1.5840e-01	  7.8291e-04	  9.7653e-04	
     6.02253	     0.63663	  2.9000e+02	  6.0225e+00	  1.5538e-01	  2.9880e-03	  1.0302e-01	  5.8884e-02	  4.0924e-05	  4.2203e-01	  4.2058e-02	  7.9611e-04	  1.5501e-02	  6.1871e+04	  3.0873e-02	  6.2001e-02	  1.7950e-01	  4.8843e-01	  2.5206e-02	  1.9629e+01	  1.6633e-03	  8.8428e-04	  1.2680e-01	  9.4789e-02	  9.4789e-02	  3.0748e+00	  2.0305e+01	  0.0000e+00	  1.5851e-01	  7.8273e-04	  9.7628e-04	
     6.02228	    0.636967	  2.9100e+02	  6.0223e+00	  1.5550e-01	  2.9902e-03	  1.0306e-01	  5.8916e-02	  4.0955e-05	  4.2227e-01	  4.2082e-02	  7.9633e-04	  1.5510e-02	  6.1900e+04	  3.0863e-02	  6.1975e-02	  1.7944e-01	  4.8823e-01	  2.5188e-02	  1.9626e+01	  1.6652e-03	  8.8436e-04	  1.2673e-01	  9.4817e-02	  9.4817e-02	  3.0774e+00	  2.0303e+01	  0.0000e+00	  1.5861e-01	  7.8255e-04	  9.7604e-04	
     6.02204	      0.6373	  2.9200e+02	  6.0220e+00	  1.5562e-01	  2.9924e-03	  1.0310e-01	  5.8948e-02	  4.0985e-05	  4.2251e-01	  4.2105e-02	  7.9655e-04	  1.5518e-02	  6.1928e+04	  3.0853e-02	  6.1949e-02	  1.7937e-01	  4.8803e-01	  2.5170e-02	  1.9624e+01	  1.6672e-03	  8.8444e-04	  1.2667e-01	  9.4845e-02	  9.4845e-02	  3.0800e+00	  2.0300e+01	  0.0000e+00	  1.5871e-01	  7.8237e-04	  9.7581e-04	
     6.02181	    0.637631	  2.9300e+02	  6.0218e+00	  1.5574e-01	  2.9945e-03	  1.0314e-01	  5.8979e-02	  4.1015e-05	  4.2274e-01	  4.2129e-02	  7.9676e-04	  1.5526e-02	  6.1956e+04	  3.0844e-02	  6.1923e-02	  1.7931e-01	  4.8783e-01	  2.5153e-02	  1.9621e+01	  1.6691e-03	  8.8451e-04	  1.2660e-01	  9.4873e-02	  9.4873e-02	  3.0826e+00	  2.0297e+01	  0.0000e+00	  1.5881e-01	  7.8219e-04	  9.7557e-04	
     6.02157	    0.637958	  2.9400e+02	  6.0216e+00	  1.5585e-01	  2.9967e-03	  1.0319e-01	  5.9010e-02	  4.1045e-05	  4.2297e-01	  4.2152e-02	  7.9698e-04	  1.5534e-02	  6.1983e+04	  3.0834e-02	  6.1897e-02	  1.7924e-01	  4.8764e-01	  2.5135e-02	  1.9619e+01	  1.6711e-03	  8.8459e-04	  1.2654e-01	  9.4900e-02	  9.4900e-02	  3.0852e+00	  2.0295e+01	  0.0000e+00	  1.5891e-01	  7.8201e-04	  9.7534e-04	
     6.02134	    0.638281	  2.9500e+02	  6.0213e+00	  1.5597e-01	  2.9988e-03	  1.0323e-01	  5.9041e-02	  4.1075e-05	  4.2320e-01	  4.2175e-02	  7.9719e-04	  1.5542e-02	  6.2011e+04	  3.0824e-02	  6.1872e-02	  1.7918e-01	  4.8744e-01	  2.5118e-02	  1.9616e+01	  1.6730e-03	  8.8467e-04	  1.2647e-01	  9.4928e-02	  9.4928e-02	  3.0878e+00	  2.0292e+01	  0.0000e+00	  1.5901e-01	  7.8184e-04	  9.7511e-04	
     6.02111	    0.638602	  2.9600e+02	  6.0211e+00	  1.5608e-01	  3.0008e-03	  1.0327e-01	  5.9071e-02	  4.1104e-05	  4.2343e-01	  4.2197e-02	  7.9740e-04	  1.5549e-02	  6.2038e+04	  3.0815e-02	  6.1847e-02	  1.7912e-01	  4.8725e-01	  2.5102e-02	  1.9614e+01	  1.6750e-03	  8.8474e-04	  1.2641e-01	  9.4955e-02	  9.4955e-02	  3.0904e+00	  2.0290e+01	  0.0000e+00	  1.5911e-01	  7.8166e-04	  9.7489e-04	
     6.02088	    0.638919	  2.9700e+02	  6.0209e+00	  1.5619e-01	  3.0029e-03	  1.0331e-01	  5.9101e-02	  4.1133e-05	  4.2365e-01	  4.2220e-02	  7.9761e-04	  1.5557e-02	  6.2064e+04	  3.0805e-02	  6.1822e-02	  1.7906e-01	  4.8706e-01	  2.5085e-02	  1.9611e+01	  1.6769e-03	  8.8482e-04	  1.2635e-01	  9.4983e-02	  9.4983e-02	  3.0929e+00	  2.0287e+01	  0.0000e+00	  1.5921e-01	  7.8149e-04	  9.7466e-04	
