          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.06104	     0.58533	  1.9800e+02	  6.0610e+00	  1.3760e-01	  2.6635e-03	  9.6315e-02	  5.4026e-02	  3.6352e-05	  3.8582e-01	  3.8447e-02	  7.6194e-04	  1.4260e-02	  5.7511e+04	  3.2509e-02	  6.6345e-02	  1.9016e-01	  5.2039e-01	  4.2692e-02	  1.9199e+01	  2.4902e-03	  2.7845e-03	  5.4163e-02	  6.8673e-02	  6.8673e-02	  3.6096e+00	  1.9770e+01	  0.0000e+00	  1.4279e-01	  8.0990e-04	  1.0131e-03	
     6.06037	    0.586182	  1.9900e+02	  6.0604e+00	  1.3789e-01	  2.6687e-03	  9.6428e-02	  5.4106e-02	  3.6427e-05	  3.8642e-01	  3.8506e-02	  7.6251e-04	  1.4280e-02	  5.7584e+04	  3.2480e-02	  6.6267e-02	  1.8997e-01	  5.1983e-01	  4.2722e-02	  1.9193e+01	  2.5018e-03	  2.7954e-03	  5.3929e-02	  6.8657e-02	  6.8657e-02	  3.6153e+00	  1.9765e+01	  0.0000e+00	  1.4305e-01	  8.0946e-04	  1.0125e-03	
     6.05971	    0.587025	  2.0000e+02	  6.0597e+00	  1.3817e-01	  2.6739e-03	  9.6540e-02	  5.4186e-02	  3.6500e-05	  3.8701e-01	  3.8566e-02	  7.6308e-04	  1.4301e-02	  5.7657e+04	  3.2451e-02	  6.6191e-02	  1.8979e-01	  5.1929e-01	  4.2752e-02	  1.9188e+01	  2.5135e-03	  2.8063e-03	  5.3698e-02	  6.8640e-02	  6.8640e-02	  3.6209e+00	  1.9759e+01	  0.0000e+00	  1.4331e-01	  8.0903e-04	  1.0119e-03	
     6.05906	    0.587859	  2.0100e+02	  6.0591e+00	  1.3846e-01	  2.6791e-03	  9.6651e-02	  5.4264e-02	  3.6573e-05	  3.8760e-01	  3.8624e-02	  7.6364e-04	  1.4321e-02	  5.7728e+04	  3.2423e-02	  6.6115e-02	  1.8960e-01	  5.1874e-01	  4.2782e-02	  1.9183e+01	  2.5253e-03	  2.8172e-03	  5.3469e-02	  6.8624e-02	  6.8624e-02	  3.6265e+00	  1.9754e+01	  0.0000e+00	  1.4357e-01	  8.0859e-04	  1.0113e-03	
     6.05842	    0.588686	  2.0200e+02	  6.0584e+00	  1.3874e-01	  2.6842e-03	  9.6760e-02	  5.4342e-02	  3.6645e-05	  3.8818e-01	  3.8682e-02	  7.6420e-04	  1.4341e-02	  5.7799e+04	  3.2395e-02	  6.6040e-02	  1.8942e-01	  5.1821e-01	  4.2811e-02	  1.9177e+01	  2.5371e-03	  2.8280e-03	  5.3243e-02	  6.8607e-02	  6.8607e-02	  3.6321e+00	  1.9748e+01	  0.0000e+00	  1.4382e-01	  8.0816e-04	  1.0107e-03	
     6.05779	    0.589503	  2.0300e+02	  6.0578e+00	  1.3902e-01	  2.6893e-03	  9.6869e-02	  5.4420e-02	  3.6716e-05	  3.8875e-01	  3.8739e-02	  7.6475e-04	  1.4360e-02	  5.7869e+04	  3.2367e-02	  6.5966e-02	  1.8924e-01	  5.1768e-01	  4.2841e-02	  1.9172e+01	  2.5489e-03	  2.8388e-03	  5.3020e-02	  6.8589e-02	  6.8589e-02	  3.6377e+00	  1.9742e+01	  0.0000e+00	  1.4407e-01	  8.0774e-04	  1.0101e-03	
     6.05716	    0.590313	  2.0400e+02	  6.0572e+00	  1.3929e-01	  2.6943e-03	  9.6976e-02	  5.4496e-02	  3.6787e-05	  3.8932e-01	  3.8796e-02	  7.6530e-04	  1.4380e-02	  5.7938e+04	  3.2340e-02	  6.5893e-02	  1.8906e-01	  5.1716e-01	  4.2871e-02	  1.9166e+01	  2.5608e-03	  2.8495e-03	  5.2799e-02	  6.8572e-02	  6.8572e-02	  3.6433e+00	  1.9737e+01	  0.0000e+00	  1.4432e-01	  8.0732e-04	  1.0095e-03	
     6.05654	    0.591114	  2.0500e+02	  6.0565e+00	  1.3957e-01	  2.6993e-03	  9.7082e-02	  5.4572e-02	  3.6857e-05	  3.8989e-01	  3.8853e-02	  7.6584e-04	  1.4399e-02	  5.8007e+04	  3.2313e-02	  6.5821e-02	  1.8889e-01	  5.1664e-01	  4.2900e-02	  1.9161e+01	  2.5727e-03	  2.8602e-03	  5.2581e-02	  6.8554e-02	  6.8554e-02	  3.6489e+00	  1.9731e+01	  0.0000e+00	  1.4456e-01	  8.0690e-04	  1.0089e-03	
     6.05592	    0.591908	  2.0600e+02	  6.0559e+00	  1.3984e-01	  2.7042e-03	  9.7187e-02	  5.4647e-02	  3.6927e-05	  3.9045e-01	  3.8908e-02	  7.6637e-04	  1.4418e-02	  5.8074e+04	  3.2286e-02	  6.5750e-02	  1.8871e-01	  5.1613e-01	  4.2930e-02	  1.9156e+01	  2.5846e-03	  2.8709e-03	  5.2365e-02	  6.8537e-02	  6.8537e-02	  3.6545e+00	  1.9725e+01	  0.0000e+00	  1.4480e-01	  8.0649e-04	  1.0084e-03	
     6.05532	    0.592693	  2.0700e+02	  6.0553e+00	  1.4011e-01	  2.7091e-03	  9.7291e-02	  5.4721e-02	  3.6995e-05	  3.9100e-01	  3.8963e-02	  7.6690e-04	  1.4437e-02	  5.8142e+04	  3.2260e-02	  6.5680e-02	  1.8854e-01	  5.1562e-01	  4.2959e-02	  1.9150e+01	  2.5966e-03	  2.8815e-03	  5.2151e-02	  6.8519e-02	  6.8519e-02	  3.6601e+00	  1.9720e+01	  0.0000e+00	  1.4504e-01	  8.0608e-04	  1.0078e-03	
     6.05472	    0.593471	  2.0800e+02	  6.0547e+00	  1.4037e-01	  2.7140e-03	  9.7393e-02	  5.4795e-02	  3.7063e-05	  3.9155e-01	  3.9018e-02	  7.6742e-04	  1.4456e-02	  5.8208e+04	  3.2234e-02	  6.5610e-02	  1.8837e-01	  5.1513e-01	  4.2989e-02	  1.9145e+01	  2.6086e-03	  2.8920e-03	  5.1939e-02	  6.8501e-02	  6.8501e-02	  3.6657e+00	  1.9714e+01	  0.0000e+00	  1.4528e-01	  8.0567e-04	  1.0072e-03	
     6.05412	    0.594241	  2.0900e+02	  6.0541e+00	  1.4064e-01	  2.7188e-03	  9.7495e-02	  5.4867e-02	  3.7131e-05	  3.9209e-01	  3.9072e-02	  7.6794e-04	  1.4475e-02	  5.8274e+04	  3.2208e-02	  6.5542e-02	  1.8821e-01	  5.1463e-01	  4.3018e-02	  1.9139e+01	  2.6207e-03	  2.9025e-03	  5.1730e-02	  6.8482e-02	  6.8482e-02	  3.6713e+00	  1.9709e+01	  0.0000e+00	  1.4552e-01	  8.0527e-04	  1.0067e-03	
     6.05354	    0.595003	  2.1000e+02	  6.0535e+00	  1.4090e-01	  2.7235e-03	  9.7596e-02	  5.4939e-02	  3.7198e-05	  3.9262e-01	  3.9126e-02	  7.6845e-04	  1.4493e-02	  5.8339e+04	  3.2183e-02	  6.5474e-02	  1.8804e-01	  5.1414e-01	  4.3047e-02	  1.9134e+01	  2.6328e-03	  2.9130e-03	  5.1523e-02	  6.8464e-02	  6.8464e-02	  3.6769e+00	  1.9703e+01	  0.0000e+00	  1.4575e-01	  8.0487e-04	  1.0061e-03	
     6.05296	    0.595757	  2.1100e+02	  6.0530e+00	  1.4115e-01	  2.7282e-03	  9.7695e-02	  5.5011e-02	  3.7264e-05	  3.9316e-01	  3.9179e-02	  7.6896e-04	  1.4511e-02	  5.8403e+04	  3.2158e-02	  6.5407e-02	  1.8788e-01	  5.1366e-01	  4.3076e-02	  1.9129e+01	  2.6449e-03	  2.9234e-03	  5.1319e-02	  6.8445e-02	  6.8445e-02	  3.6825e+00	  1.9697e+01	  0.0000e+00	  1.4598e-01	  8.0448e-04	  1.0056e-03	
     6.05238	    0.596504	  2.1200e+02	  6.0524e+00	  1.4141e-01	  2.7329e-03	  9.7794e-02	  5.5081e-02	  3.7330e-05	  3.9368e-01	  3.9231e-02	  7.6946e-04	  1.4529e-02	  5.8467e+04	  3.2133e-02	  6.5341e-02	  1.8772e-01	  5.1318e-01	  4.3105e-02	  1.9123e+01	  2.6571e-03	  2.9338e-03	  5.1116e-02	  6.8426e-02	  6.8426e-02	  3.6881e+00	  1.9692e+01	  0.0000e+00	  1.4621e-01	  8.0409e-04	  1.0050e-03	
     6.05182	    0.597243	  2.1300e+02	  6.0518e+00	  1.4166e-01	  2.7375e-03	  9.7891e-02	  5.5151e-02	  3.7395e-05	  3.9420e-01	  3.9283e-02	  7.6995e-04	  1.4547e-02	  5.8530e+04	  3.2109e-02	  6.5276e-02	  1.8756e-01	  5.1271e-01	  4.3134e-02	  1.9118e+01	  2.6693e-03	  2.9442e-03	  5.0916e-02	  6.8407e-02	  6.8407e-02	  3.6937e+00	  1.9686e+01	  0.0000e+00	  1.4643e-01	  8.0370e-04	  1.0045e-03	
     6.05126	    0.597975	  2.1400e+02	  6.0513e+00	  1.4192e-01	  2.7421e-03	  9.7988e-02	  5.5220e-02	  3.7459e-05	  3.9472e-01	  3.9334e-02	  7.7044e-04	  1.4565e-02	  5.8593e+04	  3.2084e-02	  6.5212e-02	  1.8740e-01	  5.1225e-01	  4.3163e-02	  1.9112e+01	  2.6816e-03	  2.9544e-03	  5.0718e-02	  6.8388e-02	  6.8388e-02	  3.6993e+00	  1.9681e+01	  0.0000e+00	  1.4666e-01	  8.0332e-04	  1.0040e-03	
      6.0507	    0.598699	  2.1500e+02	  6.0507e+00	  1.4216e-01	  2.7466e-03	  9.8083e-02	  5.5289e-02	  3.7523e-05	  3.9523e-01	  3.9385e-02	  7.7093e-04	  1.4582e-02	  5.8655e+04	  3.2060e-02	  6.5148e-02	  1.8724e-01	  5.1178e-01	  4.3192e-02	  1.9107e+01	  2.6939e-03	  2.9647e-03	  5.0522e-02	  6.8369e-02	  6.8369e-02	  3.7049e+00	  1.9675e+01	  0.0000e+00	  1.4688e-01	  8.0294e-04	  1.0034e-03	
     6.05015	    0.599416	  2.1600e+02	  6.0502e+00	  1.4241e-01	  2.7511e-03	  9.8177e-02	  5.5356e-02	  3.7586e-05	  3.9573e-01	  3.9436e-02	  7.7141e-04	  1.4600e-02	  5.8716e+04	  3.2037e-02	  6.5085e-02	  1.8709e-01	  5.1133e-01	  4.3221e-02	  1.9102e+01	  2.7062e-03	  2.9749e-03	  5.0328e-02	  6.8349e-02	  6.8349e-02	  3.7104e+00	  1.9670e+01	  0.0000e+00	  1.4710e-01	  8.0256e-04	  1.0029e-03	
     6.04961	    0.600126	  2.1700e+02	  6.0496e+00	  1.4265e-01	  2.7555e-03	  9.8271e-02	  5.5424e-02	  3.7649e-05	  3.9623e-01	  3.9486e-02	  7.7189e-04	  1.4617e-02	  5.8776e+04	  3.2014e-02	  6.5023e-02	  1.8694e-01	  5.1088e-01	  4.3250e-02	  1.9096e+01	  2.7186e-03	  2.9851e-03	  5.0136e-02	  6.8329e-02	  6.8329e-02	  3.7160e+00	  1.9664e+01	  0.0000e+00	  1.4732e-01	  8.0219e-04	  1.0024e-03	
     6.04907	    0.600829	  2.1800e+02	  6.0491e+00	  1.4290e-01	  2.7599e-03	  9.8363e-02	  5.5490e-02	  3.7711e-05	  3.9673e-01	  3.9535e-02	  7.7236e-04	  1.4634e-02	  5.8836e+04	  3.1991e-02	  6.4962e-02	  1.8679e-01	  5.1043e-01	  4.3278e-02	  1.9091e+01	  2.7310e-03	  2.9952e-03	  4.9946e-02	  6.8310e-02	  6.8310e-02	  3.7216e+00	  1.9658e+01	  0.0000e+00	  1.4753e-01	  8.0182e-04	  1.0019e-03	
     6.04854	    0.601525	  2.1900e+02	  6.0485e+00	  1.4314e-01	  2.7643e-03	  9.8455e-02	  5.5556e-02	  3.7772e-05	  3.9722e-01	  3.9584e-02	  7.7282e-04	  1.4651e-02	  5.8896e+04	  3.1968e-02	  6.4901e-02	  1.8664e-01	  5.0999e-01	  4.3306e-02	  1.9085e+01	  2.7434e-03	  3.0053e-03	  4.9758e-02	  6.8289e-02	  6.8289e-02	  3.7272e+00	  1.9653e+01	  0.0000e+00	  1.4774e-01	  8.0145e-04	  1.0014e-03	
     6.04802	    0.602213	  2.2000e+02	  6.0480e+00	  1.4337e-01	  2.7686e-03	  9.8545e-02	  5.5621e-02	  3.7833e-05	  3.9771e-01	  3.9632e-02	  7.7328e-04	  1.4667e-02	  5.8954e+04	  3.1945e-02	  6.4841e-02	  1.8649e-01	  5.0956e-01	  4.3335e-02	  1.9080e+01	  2.7558e-03	  3.0153e-03	  4.9572e-02	  6.8269e-02	  6.8269e-02	  3.7327e+00	  1.9647e+01	  0.0000e+00	  1.4795e-01	  8.0109e-04	  1.0009e-03	
      6.0475	    0.602895	  2.2100e+02	  6.0475e+00	  1.4361e-01	  2.7729e-03	  9.8635e-02	  5.5686e-02	  3.7893e-05	  3.9819e-01	  3.9680e-02	  7.7374e-04	  1.4684e-02	  5.9012e+04	  3.1923e-02	  6.4782e-02	  1.8635e-01	  5.0912e-01	  4.3363e-02	  1.9075e+01	  2.7683e-03	  3.0253e-03	  4.9388e-02	  6.8249e-02	  6.8249e-02	  3.7383e+00	  1.9642e+01	  0.0000e+00	  1.4816e-01	  8.0073e-04	  1.0004e-03	
     6.04699	     0.60357	  2.2200e+02	  6.0470e+00	  1.4384e-01	  2.7771e-03	  9.8723e-02	  5.5749e-02	  3.7953e-05	  3.9866e-01	  3.9728e-02	  7.7419e-04	  1.4700e-02	  5.9070e+04	  3.1901e-02	  6.4724e-02	  1.8621e-01	  5.0870e-01	  4.3391e-02	  1.9069e+01	  2.7809e-03	  3.0352e-03	  4.9206e-02	  6.8228e-02	  6.8228e-02	  3.7439e+00	  1.9636e+01	  0.0000e+00	  1.4837e-01	  8.0038e-04	  9.9992e-04	
     6.04648	    0.604238	  2.2300e+02	  6.0465e+00	  1.4407e-01	  2.7813e-03	  9.8811e-02	  5.5813e-02	  3.8012e-05	  3.9913e-01	  3.9775e-02	  7.7464e-04	  1.4716e-02	  5.9127e+04	  3.1879e-02	  6.4666e-02	  1.8607e-01	  5.0828e-01	  4.3420e-02	  1.9064e+01	  2.7934e-03	  3.0451e-03	  4.9025e-02	  6.8208e-02	  6.8208e-02	  3.7494e+00	  1.9631e+01	  0.0000e+00	  1.4857e-01	  8.0003e-04	  9.9944e-04	
     6.04598	      0.6049	  2.2400e+02	  6.0460e+00	  1.4430e-01	  2.7855e-03	  9.8898e-02	  5.5875e-02	  3.8071e-05	  3.9960e-01	  3.9821e-02	  7.7508e-04	  1.4732e-02	  5.9183e+04	  3.1858e-02	  6.4609e-02	  1.8593e-01	  5.0786e-01	  4.3448e-02	  1.9058e+01	  2.8060e-03	  3.0549e-03	  4.8847e-02	  6.8187e-02	  6.8187e-02	  3.7550e+00	  1.9625e+01	  0.0000e+00	  1.4878e-01	  7.9968e-04	  9.9896e-04	
     6.04549	    0.605555	  2.2500e+02	  6.0455e+00	  1.4452e-01	  2.7896e-03	  9.8984e-02	  5.5937e-02	  3.8129e-05	  4.0006e-01	  3.9867e-02	  7.7552e-04	  1.4748e-02	  5.9239e+04	  3.1837e-02	  6.4553e-02	  1.8579e-01	  5.0745e-01	  4.3476e-02	  1.9053e+01	  2.8187e-03	  3.0647e-03	  4.8670e-02	  6.8166e-02	  6.8166e-02	  3.7606e+00	  1.9619e+01	  0.0000e+00	  1.4898e-01	  7.9933e-04	  9.9849e-04	
       6.045	    0.606203	  2.2600e+02	  6.0450e+00	  1.4475e-01	  2.7937e-03	  9.9069e-02	  5.5999e-02	  3.8187e-05	  4.0052e-01	  3.9913e-02	  7.7595e-04	  1.4764e-02	  5.9294e+04	  3.1816e-02	  6.4497e-02	  1.8565e-01	  5.0704e-01	  4.3503e-02	  1.9048e+01	  2.8313e-03	  3.0745e-03	  4.8495e-02	  6.8145e-02	  6.8145e-02	  3.7661e+00	  1.9614e+01	  0.0000e+00	  1.4917e-01	  7.9899e-04	  9.9802e-04	
     6.04451	    0.606845	  2.2700e+02	  6.0445e+00	  1.4497e-01	  2.7978e-03	  9.9153e-02	  5.6059e-02	  3.8244e-05	  4.0097e-01	  3.9958e-02	  7.7638e-04	  1.4779e-02	  5.9349e+04	  3.1795e-02	  6.4442e-02	  1.8552e-01	  5.0664e-01	  4.3531e-02	  1.9042e+01	  2.8440e-03	  3.0842e-03	  4.8322e-02	  6.8124e-02	  6.8124e-02	  3.7717e+00	  1.9608e+01	  0.0000e+00	  1.4937e-01	  7.9865e-04	  9.9756e-04	
     6.04403	     0.60748	  2.2800e+02	  6.0440e+00	  1.4519e-01	  2.8018e-03	  9.9236e-02	  5.6119e-02	  3.8300e-05	  4.0142e-01	  4.0003e-02	  7.7680e-04	  1.4795e-02	  5.9403e+04	  3.1775e-02	  6.4388e-02	  1.8538e-01	  5.0624e-01	  4.3559e-02	  1.9037e+01	  2.8568e-03	  3.0939e-03	  4.8151e-02	  6.8102e-02	  6.8102e-02	  3.7772e+00	  1.9603e+01	  0.0000e+00	  1.4957e-01	  7.9832e-04	  9.9710e-04	
     6.04356	    0.608109	  2.2900e+02	  6.0436e+00	  1.4541e-01	  2.8057e-03	  9.9318e-02	  5.6179e-02	  3.8356e-05	  4.0187e-01	  4.0047e-02	  7.7722e-04	  1.4810e-02	  5.9456e+04	  3.1754e-02	  6.4334e-02	  1.8525e-01	  5.0585e-01	  4.3586e-02	  1.9031e+01	  2.8695e-03	  3.1035e-03	  4.7981e-02	  6.8081e-02	  6.8081e-02	  3.7828e+00	  1.9597e+01	  0.0000e+00	  1.4976e-01	  7.9799e-04	  9.9665e-04	
     6.04309	    0.608732	  2.3000e+02	  6.0431e+00	  1.4562e-01	  2.8097e-03	  9.9400e-02	  5.6238e-02	  3.8411e-05	  4.0230e-01	  4.0091e-02	  7.7764e-04	  1.4825e-02	  5.9509e+04	  3.1735e-02	  6.4281e-02	  1.8512e-01	  5.0546e-01	  4.3614e-02	  1.9026e+01	  2.8823e-03	  3.1131e-03	  4.7813e-02	  6.8059e-02	  6.8059e-02	  3.7883e+00	  1.9592e+01	  0.0000e+00	  1.4995e-01	  7.9766e-04	  9.9620e-04	
     6.04262	    0.609348	  2.3100e+02	  6.0426e+00	  1.4584e-01	  2.8136e-03	  9.9480e-02	  5.6296e-02	  3.8466e-05	  4.0274e-01	  4.0134e-02	  7.7805e-04	  1.4840e-02	  5.9562e+04	  3.1715e-02	  6.4229e-02	  1.8499e-01	  5.0507e-01	  4.3641e-02	  1.9021e+01	  2.8951e-03	  3.1226e-03	  4.7647e-02	  6.8037e-02	  6.8037e-02	  3.7939e+00	  1.9586e+01	  0.0000e+00	  1.5014e-01	  7.9733e-04	  9.9576e-04	
     6.04217	    0.609958	  2.3200e+02	  6.0422e+00	  1.4605e-01	  2.8174e-03	  9.9560e-02	  5.6354e-02	  3.8520e-05	  4.0317e-01	  4.0177e-02	  7.7845e-04	  1.4855e-02	  5.9613e+04	  3.1695e-02	  6.4177e-02	  1.8487e-01	  5.0469e-01	  4.3668e-02	  1.9015e+01	  2.9080e-03	  3.1321e-03	  4.7483e-02	  6.8015e-02	  6.8015e-02	  3.7994e+00	  1.9581e+01	  0.0000e+00	  1.5032e-01	  7.9701e-04	  9.9532e-04	
     6.04171	    0.610563	  2.3300e+02	  6.0417e+00	  1.4626e-01	  2.8212e-03	  9.9639e-02	  5.6411e-02	  3.8574e-05	  4.0360e-01	  4.0220e-02	  7.7886e-04	  1.4869e-02	  5.9665e+04	  3.1676e-02	  6.4126e-02	  1.8474e-01	  5.0431e-01	  4.3695e-02	  1.9010e+01	  2.9209e-03	  3.1415e-03	  4.7320e-02	  6.7993e-02	  6.7993e-02	  3.8050e+00	  1.9575e+01	  0.0000e+00	  1.5051e-01	  7.9669e-04	  9.9489e-04	
     6.04126	    0.611161	  2.3400e+02	  6.0413e+00	  1.4646e-01	  2.8250e-03	  9.9717e-02	  5.6468e-02	  3.8627e-05	  4.0402e-01	  4.0262e-02	  7.7925e-04	  1.4884e-02	  5.9716e+04	  3.1657e-02	  6.4075e-02	  1.8462e-01	  5.0394e-01	  4.3722e-02	  1.9005e+01	  2.9338e-03	  3.1509e-03	  4.7158e-02	  6.7971e-02	  6.7971e-02	  3.8105e+00	  1.9570e+01	  0.0000e+00	  1.5069e-01	  7.9637e-04	  9.9446e-04	
     6.04082	    0.611753	  2.3500e+02	  6.0408e+00	  1.4667e-01	  2.8288e-03	  9.9794e-02	  5.6524e-02	  3.8680e-05	  4.0444e-01	  4.0303e-02	  7.7965e-04	  1.4898e-02	  5.9766e+04	  3.1638e-02	  6.4025e-02	  1.8449e-01	  5.0357e-01	  4.3749e-02	  1.8999e+01	  2.9467e-03	  3.1603e-03	  4.6999e-02	  6.7948e-02	  6.7948e-02	  3.8160e+00	  1.9564e+01	  0.0000e+00	  1.5087e-01	  7.9606e-04	  9.9403e-04	
     6.04038	    0.612339	  2.3600e+02	  6.0404e+00	  1.4687e-01	  2.8325e-03	  9.9871e-02	  5.6579e-02	  3.8732e-05	  4.0485e-01	  4.0345e-02	  7.8004e-04	  1.4912e-02	  5.9816e+04	  3.1620e-02	  6.3976e-02	  1.8437e-01	  5.0321e-01	  4.3775e-02	  1.8994e+01	  2.9597e-03	  3.1696e-03	  4.6840e-02	  6.7926e-02	  6.7926e-02	  3.8216e+00	  1.9558e+01	  0.0000e+00	  1.5105e-01	  7.9575e-04	  9.9361e-04	
     6.03995	    0.612919	  2.3700e+02	  6.0399e+00	  1.4707e-01	  2.8361e-03	  9.9947e-02	  5.6634e-02	  3.8784e-05	  4.0526e-01	  4.0386e-02	  7.8042e-04	  1.4926e-02	  5.9865e+04	  3.1601e-02	  6.3927e-02	  1.8425e-01	  5.0285e-01	  4.3802e-02	  1.8988e+01	  2.9727e-03	  3.1788e-03	  4.6684e-02	  6.7903e-02	  6.7903e-02	  3.8271e+00	  1.9553e+01	  0.0000e+00	  1.5123e-01	  7.9544e-04	  9.9319e-04	
     6.03952	    0.613493	  2.3800e+02	  6.0395e+00	  1.4727e-01	  2.8398e-03	  1.0002e-01	  5.6689e-02	  3.8836e-05	  4.0567e-01	  4.0426e-02	  7.8081e-04	  1.4940e-02	  5.9914e+04	  3.1583e-02	  6.3879e-02	  1.8413e-01	  5.0249e-01	  4.3828e-02	  1.8983e+01	  2.9857e-03	  3.1880e-03	  4.6529e-02	  6.7880e-02	  6.7880e-02	  3.8326e+00	  1.9547e+01	  0.0000e+00	  1.5141e-01	  7.9513e-04	  9.9278e-04	
     6.03909	    0.614062	  2.3900e+02	  6.0391e+00	  1.4747e-01	  2.8434e-03	  1.0010e-01	  5.6743e-02	  3.8886e-05	  4.0607e-01	  4.0466e-02	  7.8118e-04	  1.4954e-02	  5.9962e+04	  3.1565e-02	  6.3831e-02	  1.8402e-01	  5.0214e-01	  4.3855e-02	  1.8978e+01	  2.9988e-03	  3.1972e-03	  4.6375e-02	  6.7857e-02	  6.7857e-02	  3.8381e+00	  1.9542e+01	  0.0000e+00	  1.5158e-01	  7.9483e-04	  9.9237e-04	
     6.03867	    0.614625	  2.4000e+02	  6.0387e+00	  1.4767e-01	  2.8470e-03	  1.0017e-01	  5.6796e-02	  3.8937e-05	  4.0647e-01	  4.0506e-02	  7.8156e-04	  1.4968e-02	  6.0010e+04	  3.1547e-02	  6.3784e-02	  1.8390e-01	  5.0179e-01	  4.3881e-02	  1.8972e+01	  3.0119e-03	  3.2063e-03	  4.6223e-02	  6.7834e-02	  6.7834e-02	  3.8437e+00	  1.9536e+01	  0.0000e+00	  1.5175e-01	  7.9453e-04	  9.9197e-04	
     6.03826	    0.615182	  2.4100e+02	  6.0383e+00	  1.4786e-01	  2.8505e-03	  1.0024e-01	  5.6849e-02	  3.8987e-05	  4.0686e-01	  4.0545e-02	  7.8193e-04	  1.4981e-02	  6.0057e+04	  3.1530e-02	  6.3737e-02	  1.8379e-01	  5.0145e-01	  4.3907e-02	  1.8967e+01	  3.0250e-03	  3.2154e-03	  4.6073e-02	  6.7811e-02	  6.7811e-02	  3.8492e+00	  1.9531e+01	  0.0000e+00	  1.5192e-01	  7.9424e-04	  9.9157e-04	
     6.03785	    0.615734	  2.4200e+02	  6.0378e+00	  1.4805e-01	  2.8540e-03	  1.0031e-01	  5.6901e-02	  3.9036e-05	  4.0725e-01	  4.0584e-02	  7.8230e-04	  1.4994e-02	  6.0104e+04	  3.1512e-02	  6.3691e-02	  1.8367e-01	  5.0110e-01	  4.3933e-02	  1.8962e+01	  3.0381e-03	  3.2244e-03	  4.5923e-02	  6.7788e-02	  6.7788e-02	  3.8547e+00	  1.9525e+01	  0.0000e+00	  1.5209e-01	  7.9394e-04	  9.9118e-04	
     6.03744	     0.61628	  2.4300e+02	  6.0374e+00	  1.4824e-01	  2.8575e-03	  1.0038e-01	  5.6953e-02	  3.9085e-05	  4.0763e-01	  4.0622e-02	  7.8266e-04	  1.5008e-02	  6.0150e+04	  3.1495e-02	  6.3646e-02	  1.8356e-01	  5.0077e-01	  4.3959e-02	  1.8956e+01	  3.0513e-03	  3.2334e-03	  4.5776e-02	  6.7765e-02	  6.7765e-02	  3.8602e+00	  1.9520e+01	  0.0000e+00	  1.5226e-01	  7.9365e-04	  9.9078e-04	
     6.03704	    0.616821	  2.4400e+02	  6.0370e+00	  1.4843e-01	  2.8609e-03	  1.0045e-01	  5.7004e-02	  3.9133e-05	  4.0802e-01	  4.0660e-02	  7.8302e-04	  1.5021e-02	  6.0196e+04	  3.1478e-02	  6.3601e-02	  1.8345e-01	  5.0043e-01	  4.3984e-02	  1.8951e+01	  3.0645e-03	  3.2423e-03	  4.5629e-02	  6.7741e-02	  6.7741e-02	  3.8657e+00	  1.9514e+01	  0.0000e+00	  1.5243e-01	  7.9336e-04	  9.9040e-04	
     6.03664	    0.617356	  2.4500e+02	  6.0366e+00	  1.4862e-01	  2.8643e-03	  1.0052e-01	  5.7055e-02	  3.9181e-05	  4.0839e-01	  4.0698e-02	  7.8337e-04	  1.5034e-02	  6.0242e+04	  3.1461e-02	  6.3556e-02	  1.8334e-01	  5.0010e-01	  4.4010e-02	  1.8945e+01	  3.0777e-03	  3.2512e-03	  4.5484e-02	  6.7717e-02	  6.7717e-02	  3.8712e+00	  1.9509e+01	  0.0000e+00	  1.5259e-01	  7.9308e-04	  9.9001e-04	
     6.03625	    0.617886	  2.4600e+02	  6.0362e+00	  1.4880e-01	  2.8677e-03	  1.0059e-01	  5.7105e-02	  3.9229e-05	  4.0877e-01	  4.0735e-02	  7.8373e-04	  1.5047e-02	  6.0287e+04	  3.1445e-02	  6.3512e-02	  1.8323e-01	  4.9978e-01	  4.4036e-02	  1.8940e+01	  3.0909e-03	  3.2601e-03	  4.5341e-02	  6.7694e-02	  6.7694e-02	  3.8768e+00	  1.9503e+01	  0.0000e+00	  1.5275e-01	  7.9280e-04	  9.8963e-04	
     6.03586	     0.61841	  2.4700e+02	  6.0359e+00	  1.4899e-01	  2.8710e-03	  1.0066e-01	  5.7155e-02	  3.9276e-05	  4.0914e-01	  4.0772e-02	  7.8407e-04	  1.5059e-02	  6.0331e+04	  3.1428e-02	  6.3469e-02	  1.8313e-01	  4.9945e-01	  4.4061e-02	  1.8935e+01	  3.1042e-03	  3.2689e-03	  4.5199e-02	  6.7670e-02	  6.7670e-02	  3.8823e+00	  1.9498e+01	  0.0000e+00	  1.5291e-01	  7.9252e-04	  9.8926e-04	
