          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.83098	     1.03616	  3.6900e+02	  5.8310e+00	  3.5026e-01	  6.6557e-03	  1.3840e-01	  9.5795e-02	  7.6911e-05	  7.2053e-01	  7.1784e-02	  9.8195e-04	  2.3787e-02	  9.5356e+04	  2.2707e-02	  4.1292e-02	  1.2580e-01	  3.0931e-01	  2.4981e+00	  1.8994e+01	  1.3194e-03	  7.4502e-04	  1.0614e-01	  8.0889e-02	  8.0889e-02	  1.2855e+00	  2.2094e+01	  0.0000e+00	  1.9131e-01	  7.4363e-04	  1.1193e-03	
     5.83086	      1.0364	  3.7000e+02	  5.8309e+00	  3.5038e-01	  6.6580e-03	  1.3843e-01	  9.5818e-02	  7.6940e-05	  7.2071e-01	  7.1802e-02	  9.8207e-04	  2.3793e-02	  9.5374e+04	  2.2704e-02	  4.1285e-02	  1.2578e-01	  3.0923e-01	  2.4942e+00	  1.8996e+01	  1.3212e-03	  7.4462e-04	  1.0607e-01	  8.0911e-02	  8.0911e-02	  1.2874e+00	  2.2093e+01	  0.0000e+00	  1.9136e-01	  7.4353e-04	  1.1192e-03	
     5.83075	     1.03664	  3.7100e+02	  5.8308e+00	  3.5049e-01	  6.6603e-03	  1.3845e-01	  9.5841e-02	  7.6968e-05	  7.2089e-01	  7.1820e-02	  9.8219e-04	  2.3799e-02	  9.5393e+04	  2.2701e-02	  4.1277e-02	  1.2576e-01	  3.0916e-01	  2.4903e+00	  1.8999e+01	  1.3230e-03	  7.4421e-04	  1.0599e-01	  8.0932e-02	  8.0932e-02	  1.2892e+00	  2.2091e+01	  0.0000e+00	  1.9141e-01	  7.4342e-04	  1.1191e-03	
     5.83064	     1.03688	  3.7200e+02	  5.8306e+00	  3.5061e-01	  6.6626e-03	  1.3847e-01	  9.5863e-02	  7.6997e-05	  7.2107e-01	  7.1838e-02	  9.8231e-04	  2.3805e-02	  9.5411e+04	  2.2698e-02	  4.1270e-02	  1.2574e-01	  3.0909e-01	  2.4863e+00	  1.9001e+01	  1.3249e-03	  7.4381e-04	  1.0592e-01	  8.0954e-02	  8.0954e-02	  1.2910e+00	  2.2089e+01	  0.0000e+00	  1.9146e-01	  7.4332e-04	  1.1191e-03	
     5.83053	     1.03711	  3.7300e+02	  5.8305e+00	  3.5072e-01	  6.6648e-03	  1.3849e-01	  9.5886e-02	  7.7024e-05	  7.2124e-01	  7.1855e-02	  9.8243e-04	  2.3811e-02	  9.5429e+04	  2.2695e-02	  4.1262e-02	  1.2572e-01	  3.0902e-01	  2.4824e+00	  1.9003e+01	  1.3267e-03	  7.4340e-04	  1.0585e-01	  8.0975e-02	  8.0975e-02	  1.2928e+00	  2.2087e+01	  0.0000e+00	  1.9150e-01	  7.4322e-04	  1.1190e-03	
     5.83042	     1.03734	  3.7400e+02	  5.8304e+00	  3.5084e-01	  6.6670e-03	  1.3851e-01	  9.5908e-02	  7.7052e-05	  7.2141e-01	  7.1872e-02	  9.8255e-04	  2.3817e-02	  9.5447e+04	  2.2692e-02	  4.1255e-02	  1.2570e-01	  3.0895e-01	  2.4785e+00	  1.9005e+01	  1.3284e-03	  7.4300e-04	  1.0578e-01	  8.0997e-02	  8.0997e-02	  1.2947e+00	  2.2085e+01	  0.0000e+00	  1.9155e-01	  7.4312e-04	  1.1189e-03	
     5.83032	     1.03757	  3.7500e+02	  5.8303e+00	  3.5095e-01	  6.6692e-03	  1.3852e-01	  9.5930e-02	  7.7080e-05	  7.2159e-01	  7.1889e-02	  9.8266e-04	  2.3823e-02	  9.5464e+04	  2.2689e-02	  4.1248e-02	  1.2568e-01	  3.0888e-01	  2.4746e+00	  1.9007e+01	  1.3302e-03	  7.4259e-04	  1.0571e-01	  8.1018e-02	  8.1018e-02	  1.2965e+00	  2.2084e+01	  0.0000e+00	  1.9160e-01	  7.4303e-04	  1.1188e-03	
     5.83021	     1.03779	  3.7600e+02	  5.8302e+00	  3.5106e-01	  6.6714e-03	  1.3854e-01	  9.5951e-02	  7.7107e-05	  7.2176e-01	  7.1906e-02	  9.8278e-04	  2.3828e-02	  9.5482e+04	  2.2686e-02	  4.1240e-02	  1.2566e-01	  3.0881e-01	  2.4707e+00	  1.9009e+01	  1.3320e-03	  7.4218e-04	  1.0563e-01	  8.1039e-02	  8.1039e-02	  1.2983e+00	  2.2082e+01	  0.0000e+00	  1.9164e-01	  7.4293e-04	  1.1188e-03	
     5.83011	     1.03801	  3.7700e+02	  5.8301e+00	  3.5117e-01	  6.6735e-03	  1.3856e-01	  9.5973e-02	  7.7134e-05	  7.2192e-01	  7.1923e-02	  9.8289e-04	  2.3834e-02	  9.5499e+04	  2.2683e-02	  4.1233e-02	  1.2564e-01	  3.0874e-01	  2.4668e+00	  1.9011e+01	  1.3338e-03	  7.4178e-04	  1.0556e-01	  8.1061e-02	  8.1061e-02	  1.3001e+00	  2.2080e+01	  0.0000e+00	  1.9169e-01	  7.4283e-04	  1.1187e-03	
        5.83	     1.03824	  3.7800e+02	  5.8300e+00	  3.5128e-01	  6.6756e-03	  1.3858e-01	  9.5994e-02	  7.7160e-05	  7.2209e-01	  7.1940e-02	  9.8301e-04	  2.3840e-02	  9.5516e+04	  2.2680e-02	  4.1226e-02	  1.2562e-01	  3.0868e-01	  2.4629e+00	  1.9013e+01	  1.3356e-03	  7.4137e-04	  1.0549e-01	  8.1082e-02	  8.1082e-02	  1.3019e+00	  2.2078e+01	  0.0000e+00	  1.9173e-01	  7.4274e-04	  1.1186e-03	
      5.8299	     1.03845	  3.7900e+02	  5.8299e+00	  3.5139e-01	  6.6777e-03	  1.3860e-01	  9.6015e-02	  7.7187e-05	  7.2226e-01	  7.1956e-02	  9.8312e-04	  2.3845e-02	  9.5533e+04	  2.2677e-02	  4.1219e-02	  1.2560e-01	  3.0861e-01	  2.4590e+00	  1.9016e+01	  1.3373e-03	  7.4097e-04	  1.0542e-01	  8.1103e-02	  8.1103e-02	  1.3037e+00	  2.2076e+01	  0.0000e+00	  1.9178e-01	  7.4264e-04	  1.1186e-03	
      5.8298	     1.03867	  3.8000e+02	  5.8298e+00	  3.5150e-01	  6.6798e-03	  1.3862e-01	  9.6036e-02	  7.7213e-05	  7.2242e-01	  7.1973e-02	  9.8323e-04	  2.3851e-02	  9.5550e+04	  2.2674e-02	  4.1212e-02	  1.2558e-01	  3.0854e-01	  2.4551e+00	  1.9018e+01	  1.3391e-03	  7.4056e-04	  1.0535e-01	  8.1124e-02	  8.1124e-02	  1.3055e+00	  2.2074e+01	  0.0000e+00	  1.9182e-01	  7.4255e-04	  1.1185e-03	
      5.8297	     1.03889	  3.8100e+02	  5.8297e+00	  3.5160e-01	  6.6819e-03	  1.3864e-01	  9.6057e-02	  7.7238e-05	  7.2258e-01	  7.1989e-02	  9.8334e-04	  2.3856e-02	  9.5567e+04	  2.2671e-02	  4.1206e-02	  1.2556e-01	  3.0848e-01	  2.4513e+00	  1.9020e+01	  1.3408e-03	  7.4015e-04	  1.0528e-01	  8.1144e-02	  8.1144e-02	  1.3073e+00	  2.2073e+01	  0.0000e+00	  1.9186e-01	  7.4246e-04	  1.1184e-03	
      5.8296	      1.0391	  3.8200e+02	  5.8296e+00	  3.5171e-01	  6.6839e-03	  1.3866e-01	  9.6077e-02	  7.7264e-05	  7.2274e-01	  7.2005e-02	  9.8344e-04	  2.3862e-02	  9.5583e+04	  2.2669e-02	  4.1199e-02	  1.2554e-01	  3.0841e-01	  2.4474e+00	  1.9022e+01	  1.3426e-03	  7.3975e-04	  1.0521e-01	  8.1165e-02	  8.1165e-02	  1.3091e+00	  2.2071e+01	  0.0000e+00	  1.9191e-01	  7.4236e-04	  1.1184e-03	
      5.8295	     1.03931	  3.8300e+02	  5.8295e+00	  3.5181e-01	  6.6860e-03	  1.3867e-01	  9.6098e-02	  7.7289e-05	  7.2290e-01	  7.2020e-02	  9.8355e-04	  2.3867e-02	  9.5600e+04	  2.2666e-02	  4.1192e-02	  1.2553e-01	  3.0835e-01	  2.4435e+00	  1.9024e+01	  1.3443e-03	  7.3934e-04	  1.0513e-01	  8.1186e-02	  8.1186e-02	  1.3109e+00	  2.2069e+01	  0.0000e+00	  1.9195e-01	  7.4227e-04	  1.1183e-03	
      5.8294	     1.03952	  3.8400e+02	  5.8294e+00	  3.5191e-01	  6.6880e-03	  1.3869e-01	  9.6118e-02	  7.7314e-05	  7.2306e-01	  7.2036e-02	  9.8366e-04	  2.3872e-02	  9.5616e+04	  2.2663e-02	  4.1186e-02	  1.2551e-01	  3.0829e-01	  2.4396e+00	  1.9026e+01	  1.3460e-03	  7.3893e-04	  1.0506e-01	  8.1206e-02	  8.1206e-02	  1.3127e+00	  2.2067e+01	  0.0000e+00	  1.9199e-01	  7.4218e-04	  1.1182e-03	
      5.8293	     1.03972	  3.8500e+02	  5.8293e+00	  3.5202e-01	  6.6899e-03	  1.3871e-01	  9.6137e-02	  7.7339e-05	  7.2321e-01	  7.2052e-02	  9.8376e-04	  2.3877e-02	  9.5632e+04	  2.2660e-02	  4.1179e-02	  1.2549e-01	  3.0823e-01	  2.4358e+00	  1.9028e+01	  1.3478e-03	  7.3853e-04	  1.0499e-01	  8.1227e-02	  8.1227e-02	  1.3145e+00	  2.2065e+01	  0.0000e+00	  1.9203e-01	  7.4209e-04	  1.1182e-03	
     5.82921	     1.03993	  3.8600e+02	  5.8292e+00	  3.5212e-01	  6.6919e-03	  1.3873e-01	  9.6157e-02	  7.7364e-05	  7.2336e-01	  7.2067e-02	  9.8387e-04	  2.3883e-02	  9.5648e+04	  2.2658e-02	  4.1173e-02	  1.2547e-01	  3.0816e-01	  2.4319e+00	  1.9030e+01	  1.3495e-03	  7.3812e-04	  1.0492e-01	  8.1247e-02	  8.1247e-02	  1.3163e+00	  2.2064e+01	  0.0000e+00	  1.9207e-01	  7.4201e-04	  1.1181e-03	
     5.82911	     1.04013	  3.8700e+02	  5.8291e+00	  3.5222e-01	  6.6939e-03	  1.3874e-01	  9.6177e-02	  7.7388e-05	  7.2352e-01	  7.2082e-02	  9.8397e-04	  2.3888e-02	  9.5663e+04	  2.2655e-02	  4.1166e-02	  1.2545e-01	  3.0810e-01	  2.4281e+00	  1.9032e+01	  1.3512e-03	  7.3771e-04	  1.0485e-01	  8.1267e-02	  8.1267e-02	  1.3181e+00	  2.2062e+01	  0.0000e+00	  1.9211e-01	  7.4192e-04	  1.1180e-03	
     5.82902	     1.04033	  3.8800e+02	  5.8290e+00	  3.5232e-01	  6.6958e-03	  1.3876e-01	  9.6196e-02	  7.7412e-05	  7.2367e-01	  7.2097e-02	  9.8407e-04	  2.3893e-02	  9.5679e+04	  2.2653e-02	  4.1160e-02	  1.2544e-01	  3.0804e-01	  2.4243e+00	  1.9034e+01	  1.3529e-03	  7.3730e-04	  1.0478e-01	  8.1288e-02	  8.1288e-02	  1.3199e+00	  2.2060e+01	  0.0000e+00	  1.9215e-01	  7.4183e-04	  1.1180e-03	
     5.82893	     1.04053	  3.8900e+02	  5.8289e+00	  3.5241e-01	  6.6977e-03	  1.3878e-01	  9.6215e-02	  7.7436e-05	  7.2382e-01	  7.2112e-02	  9.8417e-04	  2.3898e-02	  9.5694e+04	  2.2650e-02	  4.1154e-02	  1.2542e-01	  3.0798e-01	  2.4204e+00	  1.9036e+01	  1.3546e-03	  7.3690e-04	  1.0471e-01	  8.1308e-02	  8.1308e-02	  1.3217e+00	  2.2058e+01	  0.0000e+00	  1.9219e-01	  7.4175e-04	  1.1179e-03	
     5.82884	     1.04072	  3.9000e+02	  5.8288e+00	  3.5251e-01	  6.6996e-03	  1.3879e-01	  9.6234e-02	  7.7460e-05	  7.2396e-01	  7.2127e-02	  9.8427e-04	  2.3903e-02	  9.5709e+04	  2.2647e-02	  4.1147e-02	  1.2540e-01	  3.0792e-01	  2.4166e+00	  1.9039e+01	  1.3563e-03	  7.3649e-04	  1.0464e-01	  8.1328e-02	  8.1328e-02	  1.3235e+00	  2.2057e+01	  0.0000e+00	  1.9223e-01	  7.4166e-04	  1.1178e-03	
     5.82874	     1.04092	  3.9100e+02	  5.8287e+00	  3.5261e-01	  6.7014e-03	  1.3881e-01	  9.6252e-02	  7.7483e-05	  7.2411e-01	  7.2141e-02	  9.8437e-04	  2.3908e-02	  9.5724e+04	  2.2645e-02	  4.1141e-02	  1.2539e-01	  3.0787e-01	  2.4128e+00	  1.9041e+01	  1.3580e-03	  7.3608e-04	  1.0457e-01	  8.1348e-02	  8.1348e-02	  1.3253e+00	  2.2055e+01	  0.0000e+00	  1.9227e-01	  7.4158e-04	  1.1178e-03	
     5.82865	     1.04111	  3.9200e+02	  5.8287e+00	  3.5270e-01	  6.7033e-03	  1.3883e-01	  9.6271e-02	  7.7506e-05	  7.2426e-01	  7.2156e-02	  9.8447e-04	  2.3913e-02	  9.5739e+04	  2.2642e-02	  4.1135e-02	  1.2537e-01	  3.0781e-01	  2.4089e+00	  1.9043e+01	  1.3597e-03	  7.3567e-04	  1.0450e-01	  8.1367e-02	  8.1367e-02	  1.3271e+00	  2.2053e+01	  0.0000e+00	  1.9231e-01	  7.4150e-04	  1.1177e-03	
     5.82857	      1.0413	  3.9300e+02	  5.8286e+00	  3.5280e-01	  6.7051e-03	  1.3884e-01	  9.6289e-02	  7.7529e-05	  7.2440e-01	  7.2170e-02	  9.8457e-04	  2.3917e-02	  9.5754e+04	  2.2640e-02	  4.1129e-02	  1.2535e-01	  3.0775e-01	  2.4051e+00	  1.9045e+01	  1.3614e-03	  7.3527e-04	  1.0443e-01	  8.1387e-02	  8.1387e-02	  1.3288e+00	  2.2051e+01	  0.0000e+00	  1.9235e-01	  7.4141e-04	  1.1177e-03	
     5.82848	     1.04149	  3.9400e+02	  5.8285e+00	  3.5289e-01	  6.7069e-03	  1.3886e-01	  9.6307e-02	  7.7552e-05	  7.2454e-01	  7.2184e-02	  9.8466e-04	  2.3922e-02	  9.5769e+04	  2.2637e-02	  4.1123e-02	  1.2534e-01	  3.0769e-01	  2.4013e+00	  1.9047e+01	  1.3630e-03	  7.3486e-04	  1.0436e-01	  8.1407e-02	  8.1407e-02	  1.3306e+00	  2.2049e+01	  0.0000e+00	  1.9239e-01	  7.4133e-04	  1.1176e-03	
     5.82839	     1.04167	  3.9500e+02	  5.8284e+00	  3.5298e-01	  6.7087e-03	  1.3887e-01	  9.6325e-02	  7.7575e-05	  7.2468e-01	  7.2198e-02	  9.8476e-04	  2.3927e-02	  9.5783e+04	  2.2635e-02	  4.1117e-02	  1.2532e-01	  3.0764e-01	  2.3975e+00	  1.9049e+01	  1.3647e-03	  7.3445e-04	  1.0429e-01	  8.1426e-02	  8.1426e-02	  1.3324e+00	  2.2048e+01	  0.0000e+00	  1.9242e-01	  7.4125e-04	  1.1175e-03	
      5.8283	     1.04186	  3.9600e+02	  5.8283e+00	  3.5307e-01	  6.7105e-03	  1.3889e-01	  9.6343e-02	  7.7597e-05	  7.2482e-01	  7.2212e-02	  9.8485e-04	  2.3932e-02	  9.5797e+04	  2.2633e-02	  4.1112e-02	  1.2531e-01	  3.0758e-01	  2.3937e+00	  1.9051e+01	  1.3664e-03	  7.3404e-04	  1.0422e-01	  8.1446e-02	  8.1446e-02	  1.3342e+00	  2.2046e+01	  0.0000e+00	  1.9246e-01	  7.4117e-04	  1.1175e-03	
     5.82822	     1.04204	  3.9700e+02	  5.8282e+00	  3.5316e-01	  6.7123e-03	  1.3891e-01	  9.6361e-02	  7.7619e-05	  7.2496e-01	  7.2226e-02	  9.8494e-04	  2.3936e-02	  9.5811e+04	  2.2630e-02	  4.1106e-02	  1.2529e-01	  3.0753e-01	  2.3899e+00	  1.9053e+01	  1.3680e-03	  7.3363e-04	  1.0415e-01	  8.1465e-02	  8.1465e-02	  1.3359e+00	  2.2044e+01	  0.0000e+00	  1.9250e-01	  7.4109e-04	  1.1174e-03	
     5.82813	     1.04222	  3.9800e+02	  5.8281e+00	  3.5325e-01	  6.7140e-03	  1.3892e-01	  9.6378e-02	  7.7641e-05	  7.2509e-01	  7.2240e-02	  9.8503e-04	  2.3941e-02	  9.5825e+04	  2.2628e-02	  4.1100e-02	  1.2527e-01	  3.0747e-01	  2.3861e+00	  1.9055e+01	  1.3697e-03	  7.3322e-04	  1.0408e-01	  8.1485e-02	  8.1485e-02	  1.3377e+00	  2.2042e+01	  0.0000e+00	  1.9253e-01	  7.4102e-04	  1.1174e-03	
     5.82805	      1.0424	  3.9900e+02	  5.8280e+00	  3.5334e-01	  6.7157e-03	  1.3894e-01	  9.6395e-02	  7.7662e-05	  7.2523e-01	  7.2253e-02	  9.8513e-04	  2.3945e-02	  9.5839e+04	  2.2625e-02	  4.1094e-02	  1.2526e-01	  3.0742e-01	  2.3824e+00	  1.9057e+01	  1.3713e-03	  7.3281e-04	  1.0401e-01	  8.1504e-02	  8.1504e-02	  1.3395e+00	  2.2041e+01	  0.0000e+00	  1.9257e-01	  7.4094e-04	  1.1173e-03	
     5.82797	     1.04258	  4.0000e+02	  5.8280e+00	  3.5343e-01	  6.7175e-03	  1.3895e-01	  9.6413e-02	  7.7684e-05	  7.2536e-01	  7.2266e-02	  9.8522e-04	  2.3950e-02	  9.5853e+04	  2.2623e-02	  4.1089e-02	  1.2524e-01	  3.0736e-01	  2.3786e+00	  1.9059e+01	  1.3730e-03	  7.3241e-04	  1.0394e-01	  8.1523e-02	  8.1523e-02	  1.3412e+00	  2.2039e+01	  0.0000e+00	  1.9261e-01	  7.4086e-04	  1.1172e-03	
