          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.50237	   0.0424769	  3.7700e+02	  6.5024e+00	  3.7158e-03	  1.6931e-04	  8.9624e-03	  3.8058e-03	  3.2879e-05	  2.9468e-02	  8.8073e-07	  2.3251e-04	  3.9988e-05	  5.4454e+03	  1.5798e-01	  4.2308e-01	  6.9719e-01	  9.8533e-01	  8.9301e-03	  1.8601e+01	  8.0676e-01	  1.2351e-02	  8.0515e-02	  1.3661e-01	  1.3661e-01	  3.6984e+00	  1.9786e+01	  0.0000e+00	  0.0000e+00	  7.1167e-04	  1.4865e-03	
     6.50234	   0.0424852	  3.7800e+02	  6.5023e+00	  3.7169e-03	  1.6933e-04	  8.9641e-03	  3.8065e-03	  3.2877e-05	  2.9473e-02	  8.8070e-07	  2.3253e-04	  3.9987e-05	  5.4464e+03	  1.5796e-01	  4.2303e-01	  6.9715e-01	  9.8533e-01	  8.9108e-03	  1.8601e+01	  8.0510e-01	  1.2359e-02	  8.0321e-02	  1.3655e-01	  1.3655e-01	  3.7008e+00	  1.9783e+01	  0.0000e+00	  0.0000e+00	  7.1168e-04	  1.4865e-03	
     6.50231	   0.0424934	  3.7900e+02	  6.5023e+00	  3.7178e-03	  1.6934e-04	  8.9658e-03	  3.8072e-03	  3.2876e-05	  2.9479e-02	  8.8066e-07	  2.3255e-04	  3.9986e-05	  5.4474e+03	  1.5795e-01	  4.2299e-01	  6.9712e-01	  9.8532e-01	  8.8917e-03	  1.8600e+01	  8.0345e-01	  1.2367e-02	  8.0129e-02	  1.3650e-01	  1.3650e-01	  3.7032e+00	  1.9781e+01	  0.0000e+00	  0.0000e+00	  7.1168e-04	  1.4865e-03	
     6.50228	   0.0425015	  3.8000e+02	  6.5023e+00	  3.7188e-03	  1.6935e-04	  8.9675e-03	  3.8079e-03	  3.2875e-05	  2.9485e-02	  8.8062e-07	  2.3257e-04	  3.9985e-05	  5.4484e+03	  1.5793e-01	  4.2295e-01	  6.9708e-01	  9.8532e-01	  8.8727e-03	  1.8600e+01	  8.0180e-01	  1.2376e-02	  7.9938e-02	  1.3644e-01	  1.3644e-01	  3.7055e+00	  1.9778e+01	  0.0000e+00	  0.0000e+00	  7.1169e-04	  1.4865e-03	
     6.50225	   0.0425096	  3.8100e+02	  6.5023e+00	  3.7198e-03	  1.6937e-04	  8.9691e-03	  3.8086e-03	  3.2874e-05	  2.9491e-02	  8.8058e-07	  2.3259e-04	  3.9984e-05	  5.4494e+03	  1.5791e-01	  4.2290e-01	  6.9704e-01	  9.8531e-01	  8.8540e-03	  1.8599e+01	  8.0015e-01	  1.2384e-02	  7.9748e-02	  1.3638e-01	  1.3638e-01	  3.7079e+00	  1.9776e+01	  0.0000e+00	  0.0000e+00	  7.1169e-04	  1.4865e-03	
     6.50222	   0.0425175	  3.8200e+02	  6.5022e+00	  3.7208e-03	  1.6938e-04	  8.9708e-03	  3.8093e-03	  3.2872e-05	  2.9496e-02	  8.8054e-07	  2.3260e-04	  3.9984e-05	  5.4503e+03	  1.5789e-01	  4.2286e-01	  6.9701e-01	  9.8531e-01	  8.8354e-03	  1.8599e+01	  7.9851e-01	  1.2392e-02	  7.9560e-02	  1.3633e-01	  1.3633e-01	  3.7102e+00	  1.9774e+01	  0.0000e+00	  0.0000e+00	  7.1170e-04	  1.4865e-03	
     6.50219	   0.0425254	  3.8300e+02	  6.5022e+00	  3.7217e-03	  1.6939e-04	  8.9724e-03	  3.8100e-03	  3.2871e-05	  2.9502e-02	  8.8051e-07	  2.3262e-04	  3.9983e-05	  5.4513e+03	  1.5788e-01	  4.2282e-01	  6.9697e-01	  9.8530e-01	  8.8170e-03	  1.8599e+01	  7.9687e-01	  1.2399e-02	  7.9374e-02	  1.3627e-01	  1.3627e-01	  3.7126e+00	  1.9771e+01	  0.0000e+00	  0.0000e+00	  7.1170e-04	  1.4865e-03	
     6.50217	   0.0425332	  3.8400e+02	  6.5022e+00	  3.7227e-03	  1.6941e-04	  8.9740e-03	  3.8106e-03	  3.2870e-05	  2.9508e-02	  8.8047e-07	  2.3264e-04	  3.9982e-05	  5.4522e+03	  1.5786e-01	  4.2278e-01	  6.9693e-01	  9.8530e-01	  8.7987e-03	  1.8598e+01	  7.9523e-01	  1.2407e-02	  7.9188e-02	  1.3621e-01	  1.3621e-01	  3.7149e+00	  1.9769e+01	  0.0000e+00	  0.0000e+00	  7.1171e-04	  1.4865e-03	
     6.50214	    0.042541	  3.8500e+02	  6.5021e+00	  3.7236e-03	  1.6942e-04	  8.9756e-03	  3.8113e-03	  3.2869e-05	  2.9513e-02	  8.8043e-07	  2.3266e-04	  3.9981e-05	  5.4532e+03	  1.5784e-01	  4.2273e-01	  6.9690e-01	  9.8529e-01	  8.7806e-03	  1.8598e+01	  7.9360e-01	  1.2415e-02	  7.9005e-02	  1.3616e-01	  1.3616e-01	  3.7172e+00	  1.9767e+01	  0.0000e+00	  0.0000e+00	  7.1171e-04	  1.4865e-03	
     6.50211	   0.0425486	  3.8600e+02	  6.5021e+00	  3.7245e-03	  1.6943e-04	  8.9772e-03	  3.8120e-03	  3.2867e-05	  2.9519e-02	  8.8040e-07	  2.3268e-04	  3.9981e-05	  5.4541e+03	  1.5783e-01	  4.2269e-01	  6.9686e-01	  9.8529e-01	  8.7627e-03	  1.8597e+01	  7.9197e-01	  1.2422e-02	  7.8822e-02	  1.3610e-01	  1.3610e-01	  3.7196e+00	  1.9764e+01	  0.0000e+00	  0.0000e+00	  7.1172e-04	  1.4865e-03	
     6.50208	   0.0425562	  3.8700e+02	  6.5021e+00	  3.7255e-03	  1.6945e-04	  8.9787e-03	  3.8126e-03	  3.2866e-05	  2.9524e-02	  8.8036e-07	  2.3270e-04	  3.9980e-05	  5.4550e+03	  1.5781e-01	  4.2265e-01	  6.9683e-01	  9.8529e-01	  8.7450e-03	  1.8597e+01	  7.9034e-01	  1.2430e-02	  7.8641e-02	  1.3604e-01	  1.3604e-01	  3.7219e+00	  1.9762e+01	  0.0000e+00	  0.0000e+00	  7.1172e-04	  1.4865e-03	
     6.50205	   0.0425637	  3.8800e+02	  6.5021e+00	  3.7264e-03	  1.6946e-04	  8.9803e-03	  3.8133e-03	  3.2865e-05	  2.9529e-02	  8.8033e-07	  2.3271e-04	  3.9979e-05	  5.4559e+03	  1.5779e-01	  4.2261e-01	  6.9679e-01	  9.8528e-01	  8.7274e-03	  1.8597e+01	  7.8872e-01	  1.2437e-02	  7.8461e-02	  1.3598e-01	  1.3598e-01	  3.7242e+00	  1.9760e+01	  0.0000e+00	  0.0000e+00	  7.1173e-04	  1.4865e-03	
     6.50203	   0.0425711	  3.8900e+02	  6.5020e+00	  3.7273e-03	  1.6947e-04	  8.9818e-03	  3.8139e-03	  3.2864e-05	  2.9535e-02	  8.8029e-07	  2.3273e-04	  3.9978e-05	  5.4568e+03	  1.5778e-01	  4.2257e-01	  6.9676e-01	  9.8528e-01	  8.7099e-03	  1.8596e+01	  7.8710e-01	  1.2444e-02	  7.8282e-02	  1.3593e-01	  1.3593e-01	  3.7265e+00	  1.9757e+01	  0.0000e+00	  0.0000e+00	  7.1173e-04	  1.4865e-03	
       6.502	   0.0425785	  3.9000e+02	  6.5020e+00	  3.7282e-03	  1.6948e-04	  8.9833e-03	  3.8145e-03	  3.2863e-05	  2.9540e-02	  8.8026e-07	  2.3275e-04	  3.9978e-05	  5.4577e+03	  1.5776e-01	  4.2253e-01	  6.9673e-01	  9.8527e-01	  8.6926e-03	  1.8596e+01	  7.8549e-01	  1.2451e-02	  7.8105e-02	  1.3587e-01	  1.3587e-01	  3.7288e+00	  1.9755e+01	  0.0000e+00	  0.0000e+00	  7.1174e-04	  1.4865e-03	
     6.50197	   0.0425858	  3.9100e+02	  6.5020e+00	  3.7290e-03	  1.6950e-04	  8.9848e-03	  3.8152e-03	  3.2862e-05	  2.9545e-02	  8.8022e-07	  2.3277e-04	  3.9977e-05	  5.4586e+03	  1.5775e-01	  4.2249e-01	  6.9669e-01	  9.8527e-01	  8.6755e-03	  1.8595e+01	  7.8387e-01	  1.2459e-02	  7.7928e-02	  1.3581e-01	  1.3581e-01	  3.7312e+00	  1.9753e+01	  0.0000e+00	  0.0000e+00	  7.1174e-04	  1.4865e-03	
     6.50195	    0.042593	  3.9200e+02	  6.5019e+00	  3.7299e-03	  1.6951e-04	  8.9863e-03	  3.8158e-03	  3.2860e-05	  2.9550e-02	  8.8019e-07	  2.3278e-04	  3.9976e-05	  5.4595e+03	  1.5773e-01	  4.2245e-01	  6.9666e-01	  9.8526e-01	  8.6585e-03	  1.8595e+01	  7.8227e-01	  1.2465e-02	  7.7753e-02	  1.3575e-01	  1.3575e-01	  3.7335e+00	  1.9751e+01	  0.0000e+00	  0.0000e+00	  7.1175e-04	  1.4865e-03	
     6.50192	   0.0426001	  3.9300e+02	  6.5019e+00	  3.7308e-03	  1.6952e-04	  8.9878e-03	  3.8164e-03	  3.2859e-05	  2.9555e-02	  8.8015e-07	  2.3280e-04	  3.9975e-05	  5.4604e+03	  1.5771e-01	  4.2242e-01	  6.9663e-01	  9.8526e-01	  8.6417e-03	  1.8595e+01	  7.8066e-01	  1.2472e-02	  7.7580e-02	  1.3570e-01	  1.3570e-01	  3.7358e+00	  1.9748e+01	  0.0000e+00	  0.0000e+00	  7.1175e-04	  1.4865e-03	
      6.5019	   0.0426072	  3.9400e+02	  6.5019e+00	  3.7316e-03	  1.6953e-04	  8.9892e-03	  3.8170e-03	  3.2858e-05	  2.9560e-02	  8.8012e-07	  2.3282e-04	  3.9975e-05	  5.4612e+03	  1.5770e-01	  4.2238e-01	  6.9660e-01	  9.8526e-01	  8.6250e-03	  1.8594e+01	  7.7906e-01	  1.2479e-02	  7.7407e-02	  1.3564e-01	  1.3564e-01	  3.7381e+00	  1.9746e+01	  0.0000e+00	  0.0000e+00	  7.1175e-04	  1.4865e-03	
     6.50187	   0.0426142	  3.9500e+02	  6.5019e+00	  3.7325e-03	  1.6954e-04	  8.9906e-03	  3.8176e-03	  3.2857e-05	  2.9565e-02	  8.8009e-07	  2.3283e-04	  3.9974e-05	  5.4621e+03	  1.5768e-01	  4.2234e-01	  6.9656e-01	  9.8525e-01	  8.6084e-03	  1.8594e+01	  7.7746e-01	  1.2486e-02	  7.7236e-02	  1.3558e-01	  1.3558e-01	  3.7404e+00	  1.9744e+01	  0.0000e+00	  0.0000e+00	  7.1176e-04	  1.4865e-03	
     6.50185	   0.0426211	  3.9600e+02	  6.5018e+00	  3.7333e-03	  1.6955e-04	  8.9921e-03	  3.8182e-03	  3.2856e-05	  2.9570e-02	  8.8006e-07	  2.3285e-04	  3.9973e-05	  5.4629e+03	  1.5767e-01	  4.2230e-01	  6.9653e-01	  9.8525e-01	  8.5920e-03	  1.8593e+01	  7.7587e-01	  1.2492e-02	  7.7065e-02	  1.3552e-01	  1.3552e-01	  3.7427e+00	  1.9741e+01	  0.0000e+00	  0.0000e+00	  7.1176e-04	  1.4865e-03	
     6.50182	    0.042628	  3.9700e+02	  6.5018e+00	  3.7342e-03	  1.6957e-04	  8.9935e-03	  3.8188e-03	  3.2855e-05	  2.9575e-02	  8.8002e-07	  2.3287e-04	  3.9973e-05	  5.4638e+03	  1.5765e-01	  4.2227e-01	  6.9650e-01	  9.8525e-01	  8.5757e-03	  1.8593e+01	  7.7427e-01	  1.2499e-02	  7.6896e-02	  1.3546e-01	  1.3546e-01	  3.7449e+00	  1.9739e+01	  0.0000e+00	  0.0000e+00	  7.1177e-04	  1.4865e-03	
      6.5018	   0.0426348	  3.9800e+02	  6.5018e+00	  3.7350e-03	  1.6958e-04	  8.9949e-03	  3.8194e-03	  3.2854e-05	  2.9580e-02	  8.7999e-07	  2.3288e-04	  3.9972e-05	  5.4646e+03	  1.5764e-01	  4.2223e-01	  6.9647e-01	  9.8524e-01	  8.5596e-03	  1.8593e+01	  7.7269e-01	  1.2505e-02	  7.6728e-02	  1.3540e-01	  1.3540e-01	  3.7472e+00	  1.9737e+01	  0.0000e+00	  0.0000e+00	  7.1177e-04	  1.4865e-03	
     6.50177	   0.0426415	  3.9900e+02	  6.5018e+00	  3.7358e-03	  1.6959e-04	  8.9963e-03	  3.8200e-03	  3.2853e-05	  2.9585e-02	  8.7996e-07	  2.3290e-04	  3.9971e-05	  5.4654e+03	  1.5763e-01	  4.2219e-01	  6.9644e-01	  9.8524e-01	  8.5436e-03	  1.8592e+01	  7.7110e-01	  1.2512e-02	  7.6561e-02	  1.3534e-01	  1.3534e-01	  3.7495e+00	  1.9735e+01	  0.0000e+00	  0.0000e+00	  7.1178e-04	  1.4865e-03	
     6.50175	   0.0426481	  4.0000e+02	  6.5017e+00	  3.7366e-03	  1.6960e-04	  8.9976e-03	  3.8205e-03	  3.2852e-05	  2.9589e-02	  8.7993e-07	  2.3291e-04	  3.9971e-05	  5.4662e+03	  1.5761e-01	  4.2216e-01	  6.9641e-01	  9.8523e-01	  8.5277e-03	  1.8592e+01	  7.6952e-01	  1.2518e-02	  7.6396e-02	  1.3529e-01	  1.3529e-01	  3.7518e+00	  1.9732e+01	  0.0000e+00	  0.0000e+00	  7.1178e-04	  1.4865e-03	
