          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     11.4363	    0.553119	  3.2400e+02	  1.1436e+01	  1.3101e-01	  4.5507e-03	  7.9940e-02	  7.2603e-02	  5.7064e-10	  3.1714e-01	  7.9174e-02	  2.7739e-03	  7.5954e-06	  5.9712e+04	  3.1659e-02	  6.4079e-02	  1.8463e-01	  5.0397e-01	  1.2172e-02	  1.8256e+01	  1.1023e+00	  2.4069e-02	  7.2508e-02	  1.0987e-01	  1.0987e-01	  3.7945e+00	  1.9690e+01	  1.9999e-03	  1.4393e+00	  1.0417e-03	  0.0000e+00	
     11.4366	    0.553325	  3.2500e+02	  1.1437e+01	  1.3108e-01	  4.5531e-03	  7.9962e-02	  7.2637e-02	  5.7048e-10	  3.1727e-01	  7.9206e-02	  2.7740e-03	  7.5953e-06	  5.9731e+04	  3.1651e-02	  6.4060e-02	  1.8458e-01	  5.0383e-01	  1.2148e-02	  1.8255e+01	  1.1001e+00	  2.4090e-02	  7.2373e-02	  1.0983e-01	  1.0983e-01	  3.7980e+00	  1.9686e+01	  1.9999e-03	  1.4398e+00	  1.0417e-03	  0.0000e+00	
     11.4368	    0.553529	  3.2600e+02	  1.1437e+01	  1.3115e-01	  4.5556e-03	  7.9983e-02	  7.2670e-02	  5.7031e-10	  3.1739e-01	  7.9238e-02	  2.7741e-03	  7.5952e-06	  5.9750e+04	  3.1644e-02	  6.4041e-02	  1.8453e-01	  5.0369e-01	  1.2125e-02	  1.8253e+01	  1.0978e+00	  2.4110e-02	  7.2239e-02	  1.0979e-01	  1.0979e-01	  3.8016e+00	  1.9682e+01	  1.9999e-03	  1.4404e+00	  1.0417e-03	  0.0000e+00	
      11.437	    0.553731	  3.2700e+02	  1.1437e+01	  1.3122e-01	  4.5580e-03	  8.0004e-02	  7.2704e-02	  5.7015e-10	  3.1752e-01	  7.9269e-02	  2.7742e-03	  7.5951e-06	  5.9769e+04	  3.1637e-02	  6.4022e-02	  1.8449e-01	  5.0355e-01	  1.2102e-02	  1.8252e+01	  1.0956e+00	  2.4130e-02	  7.2106e-02	  1.0976e-01	  1.0976e-01	  3.8052e+00	  1.9679e+01	  1.9999e-03	  1.4410e+00	  1.0417e-03	  0.0000e+00	
     11.4373	    0.553931	  3.2800e+02	  1.1437e+01	  1.3129e-01	  4.5604e-03	  8.0025e-02	  7.2737e-02	  5.6999e-10	  3.1764e-01	  7.9300e-02	  2.7743e-03	  7.5950e-06	  5.9788e+04	  3.1630e-02	  6.4003e-02	  1.8444e-01	  5.0341e-01	  1.2080e-02	  1.8251e+01	  1.0934e+00	  2.4150e-02	  7.1974e-02	  1.0972e-01	  1.0972e-01	  3.8087e+00	  1.9675e+01	  1.9999e-03	  1.4416e+00	  1.0417e-03	  0.0000e+00	
     11.4375	    0.554129	  3.2900e+02	  1.1438e+01	  1.3136e-01	  4.5627e-03	  8.0045e-02	  7.2769e-02	  5.6983e-10	  3.1777e-01	  7.9330e-02	  2.7744e-03	  7.5949e-06	  5.9807e+04	  3.1623e-02	  6.3984e-02	  1.8439e-01	  5.0327e-01	  1.2058e-02	  1.8250e+01	  1.0912e+00	  2.4169e-02	  7.1844e-02	  1.0968e-01	  1.0968e-01	  3.8123e+00	  1.9672e+01	  1.9999e-03	  1.4421e+00	  1.0417e-03	  0.0000e+00	
     11.4377	    0.554325	  3.3000e+02	  1.1438e+01	  1.3143e-01	  4.5651e-03	  8.0066e-02	  7.2802e-02	  5.6967e-10	  3.1789e-01	  7.9361e-02	  2.7745e-03	  7.5948e-06	  5.9825e+04	  3.1616e-02	  6.3966e-02	  1.8435e-01	  5.0314e-01	  1.2036e-02	  1.8249e+01	  1.0889e+00	  2.4188e-02	  7.1715e-02	  1.0964e-01	  1.0964e-01	  3.8158e+00	  1.9668e+01	  1.9999e-03	  1.4427e+00	  1.0417e-03	  0.0000e+00	
      11.438	    0.554519	  3.3100e+02	  1.1438e+01	  1.3149e-01	  4.5674e-03	  8.0086e-02	  7.2834e-02	  5.6952e-10	  3.1801e-01	  7.9391e-02	  2.7746e-03	  7.5947e-06	  5.9844e+04	  3.1609e-02	  6.3948e-02	  1.8430e-01	  5.0300e-01	  1.2014e-02	  1.8248e+01	  1.0867e+00	  2.4206e-02	  7.1587e-02	  1.0960e-01	  1.0960e-01	  3.8194e+00	  1.9665e+01	  1.9999e-03	  1.4432e+00	  1.0417e-03	  0.0000e+00	
     11.4382	    0.554711	  3.3200e+02	  1.1438e+01	  1.3156e-01	  4.5697e-03	  8.0106e-02	  7.2865e-02	  5.6936e-10	  3.1813e-01	  7.9420e-02	  2.7747e-03	  7.5946e-06	  5.9862e+04	  3.1602e-02	  6.3930e-02	  1.8426e-01	  5.0287e-01	  1.1993e-02	  1.8247e+01	  1.0845e+00	  2.4224e-02	  7.1461e-02	  1.0957e-01	  1.0957e-01	  3.8229e+00	  1.9661e+01	  1.9999e-03	  1.4438e+00	  1.0417e-03	  0.0000e+00	
     11.4384	    0.554902	  3.3300e+02	  1.1438e+01	  1.3163e-01	  4.5720e-03	  8.0126e-02	  7.2897e-02	  5.6921e-10	  3.1824e-01	  7.9450e-02	  2.7748e-03	  7.5945e-06	  5.9880e+04	  3.1596e-02	  6.3912e-02	  1.8422e-01	  5.0274e-01	  1.1972e-02	  1.8246e+01	  1.0823e+00	  2.4242e-02	  7.1335e-02	  1.0953e-01	  1.0953e-01	  3.8265e+00	  1.9658e+01	  1.9999e-03	  1.4443e+00	  1.0417e-03	  0.0000e+00	
     11.4386	     0.55509	  3.3400e+02	  1.1439e+01	  1.3169e-01	  4.5742e-03	  8.0146e-02	  7.2928e-02	  5.6906e-10	  3.1836e-01	  7.9479e-02	  2.7749e-03	  7.5944e-06	  5.9898e+04	  3.1589e-02	  6.3895e-02	  1.8417e-01	  5.0261e-01	  1.1952e-02	  1.8244e+01	  1.0801e+00	  2.4259e-02	  7.1211e-02	  1.0949e-01	  1.0949e-01	  3.8300e+00	  1.9654e+01	  1.9999e-03	  1.4448e+00	  1.0417e-03	  0.0000e+00	
     11.4388	    0.555276	  3.3500e+02	  1.1439e+01	  1.3175e-01	  4.5764e-03	  8.0165e-02	  7.2959e-02	  5.6891e-10	  3.1848e-01	  7.9508e-02	  2.7750e-03	  7.5943e-06	  5.9915e+04	  3.1582e-02	  6.3877e-02	  1.8413e-01	  5.0248e-01	  1.1931e-02	  1.8243e+01	  1.0779e+00	  2.4276e-02	  7.1088e-02	  1.0945e-01	  1.0945e-01	  3.8335e+00	  1.9650e+01	  1.9999e-03	  1.4454e+00	  1.0417e-03	  0.0000e+00	
     11.4391	    0.555461	  3.3600e+02	  1.1439e+01	  1.3182e-01	  4.5786e-03	  8.0184e-02	  7.2989e-02	  5.6876e-10	  3.1859e-01	  7.9536e-02	  2.7750e-03	  7.5942e-06	  5.9933e+04	  3.1576e-02	  6.3860e-02	  1.8409e-01	  5.0235e-01	  1.1911e-02	  1.8242e+01	  1.0757e+00	  2.4293e-02	  7.0966e-02	  1.0941e-01	  1.0941e-01	  3.8371e+00	  1.9647e+01	  1.9999e-03	  1.4459e+00	  1.0417e-03	  0.0000e+00	
     11.4393	    0.555644	  3.3700e+02	  1.1439e+01	  1.3188e-01	  4.5808e-03	  8.0203e-02	  7.3019e-02	  5.6862e-10	  3.1870e-01	  7.9564e-02	  2.7751e-03	  7.5941e-06	  5.9950e+04	  3.1570e-02	  6.3843e-02	  1.8405e-01	  5.0223e-01	  1.1891e-02	  1.8241e+01	  1.0735e+00	  2.4309e-02	  7.0846e-02	  1.0938e-01	  1.0938e-01	  3.8406e+00	  1.9643e+01	  1.9999e-03	  1.4464e+00	  1.0417e-03	  0.0000e+00	
     11.4395	    0.555824	  3.3800e+02	  1.1439e+01	  1.3194e-01	  4.5830e-03	  8.0222e-02	  7.3049e-02	  5.6847e-10	  3.1882e-01	  7.9592e-02	  2.7752e-03	  7.5940e-06	  5.9967e+04	  3.1563e-02	  6.3826e-02	  1.8401e-01	  5.0210e-01	  1.1872e-02	  1.8240e+01	  1.0713e+00	  2.4325e-02	  7.0726e-02	  1.0934e-01	  1.0934e-01	  3.8441e+00	  1.9640e+01	  1.9999e-03	  1.4469e+00	  1.0417e-03	  0.0000e+00	
     11.4397	    0.556004	  3.3900e+02	  1.1440e+01	  1.3200e-01	  4.5851e-03	  8.0241e-02	  7.3079e-02	  5.6833e-10	  3.1893e-01	  7.9620e-02	  2.7753e-03	  7.5939e-06	  5.9984e+04	  3.1557e-02	  6.3810e-02	  1.8396e-01	  5.0198e-01	  1.1852e-02	  1.8239e+01	  1.0691e+00	  2.4340e-02	  7.0607e-02	  1.0930e-01	  1.0930e-01	  3.8476e+00	  1.9636e+01	  1.9999e-03	  1.4474e+00	  1.0417e-03	  0.0000e+00	
     11.4399	    0.556181	  3.4000e+02	  1.1440e+01	  1.3207e-01	  4.5872e-03	  8.0259e-02	  7.3108e-02	  5.6819e-10	  3.1904e-01	  7.9647e-02	  2.7754e-03	  7.5939e-06	  6.0000e+04	  3.1551e-02	  6.3793e-02	  1.8392e-01	  5.0186e-01	  1.1833e-02	  1.8238e+01	  1.0669e+00	  2.4355e-02	  7.0490e-02	  1.0926e-01	  1.0926e-01	  3.8511e+00	  1.9633e+01	  1.9999e-03	  1.4479e+00	  1.0417e-03	  0.0000e+00	
     11.4401	    0.556356	  3.4100e+02	  1.1440e+01	  1.3213e-01	  4.5893e-03	  8.0278e-02	  7.3137e-02	  5.6805e-10	  3.1914e-01	  7.9674e-02	  2.7755e-03	  7.5938e-06	  6.0017e+04	  3.1545e-02	  6.3777e-02	  1.8388e-01	  5.0174e-01	  1.1814e-02	  1.8237e+01	  1.0647e+00	  2.4370e-02	  7.0373e-02	  1.0922e-01	  1.0922e-01	  3.8546e+00	  1.9629e+01	  1.9999e-03	  1.4484e+00	  1.0417e-03	  0.0000e+00	
     11.4403	     0.55653	  3.4200e+02	  1.1440e+01	  1.3219e-01	  4.5914e-03	  8.0296e-02	  7.3165e-02	  5.6791e-10	  3.1925e-01	  7.9701e-02	  2.7756e-03	  7.5937e-06	  6.0033e+04	  3.1538e-02	  6.3761e-02	  1.8384e-01	  5.0162e-01	  1.1796e-02	  1.8235e+01	  1.0625e+00	  2.4384e-02	  7.0257e-02	  1.0918e-01	  1.0918e-01	  3.8581e+00	  1.9626e+01	  1.9999e-03	  1.4489e+00	  1.0417e-03	  0.0000e+00	
     11.4405	    0.556702	  3.4300e+02	  1.1441e+01	  1.3224e-01	  4.5935e-03	  8.0314e-02	  7.3194e-02	  5.6778e-10	  3.1936e-01	  7.9728e-02	  2.7757e-03	  7.5936e-06	  6.0050e+04	  3.1532e-02	  6.3745e-02	  1.8380e-01	  5.0150e-01	  1.1777e-02	  1.8234e+01	  1.0604e+00	  2.4399e-02	  7.0142e-02	  1.0914e-01	  1.0914e-01	  3.8616e+00	  1.9622e+01	  1.9999e-03	  1.4494e+00	  1.0417e-03	  0.0000e+00	
     11.4407	    0.556873	  3.4400e+02	  1.1441e+01	  1.3230e-01	  4.5955e-03	  8.0331e-02	  7.3222e-02	  5.6764e-10	  3.1946e-01	  7.9754e-02	  2.7758e-03	  7.5935e-06	  6.0066e+04	  3.1526e-02	  6.3729e-02	  1.8377e-01	  5.0138e-01	  1.1759e-02	  1.8233e+01	  1.0582e+00	  2.4412e-02	  7.0029e-02	  1.0910e-01	  1.0910e-01	  3.8651e+00	  1.9619e+01	  1.9999e-03	  1.4499e+00	  1.0417e-03	  0.0000e+00	
     11.4409	    0.557041	  3.4500e+02	  1.1441e+01	  1.3236e-01	  4.5975e-03	  8.0349e-02	  7.3250e-02	  5.6751e-10	  3.1957e-01	  7.9780e-02	  2.7758e-03	  7.5934e-06	  6.0082e+04	  3.1521e-02	  6.3713e-02	  1.8373e-01	  5.0127e-01	  1.1741e-02	  1.8232e+01	  1.0560e+00	  2.4426e-02	  6.9916e-02	  1.0906e-01	  1.0906e-01	  3.8686e+00	  1.9615e+01	  1.9999e-03	  1.4504e+00	  1.0417e-03	  0.0000e+00	
     11.4411	    0.557208	  3.4600e+02	  1.1441e+01	  1.3242e-01	  4.5995e-03	  8.0366e-02	  7.3277e-02	  5.6737e-10	  3.1967e-01	  7.9806e-02	  2.7759e-03	  7.5934e-06	  6.0097e+04	  3.1515e-02	  6.3698e-02	  1.8369e-01	  5.0115e-01	  1.1724e-02	  1.8231e+01	  1.0539e+00	  2.4439e-02	  6.9804e-02	  1.0903e-01	  1.0903e-01	  3.8721e+00	  1.9612e+01	  1.9999e-03	  1.4508e+00	  1.0417e-03	  0.0000e+00	
     11.4413	    0.557373	  3.4700e+02	  1.1441e+01	  1.3248e-01	  4.6015e-03	  8.0383e-02	  7.3305e-02	  5.6724e-10	  3.1977e-01	  7.9832e-02	  2.7760e-03	  7.5933e-06	  6.0113e+04	  3.1509e-02	  6.3682e-02	  1.8365e-01	  5.0104e-01	  1.1706e-02	  1.8230e+01	  1.0517e+00	  2.4452e-02	  6.9692e-02	  1.0899e-01	  1.0899e-01	  3.8756e+00	  1.9608e+01	  1.9999e-03	  1.4513e+00	  1.0417e-03	  0.0000e+00	
     11.4415	    0.557537	  3.4800e+02	  1.1441e+01	  1.3253e-01	  4.6035e-03	  8.0400e-02	  7.3332e-02	  5.6711e-10	  3.1988e-01	  7.9857e-02	  2.7761e-03	  7.5932e-06	  6.0128e+04	  3.1503e-02	  6.3667e-02	  1.8361e-01	  5.0093e-01	  1.1689e-02	  1.8229e+01	  1.0495e+00	  2.4464e-02	  6.9582e-02	  1.0895e-01	  1.0895e-01	  3.8791e+00	  1.9605e+01	  1.9999e-03	  1.4518e+00	  1.0417e-03	  0.0000e+00	
     11.4417	    0.557699	  3.4900e+02	  1.1442e+01	  1.3259e-01	  4.6054e-03	  8.0417e-02	  7.3358e-02	  5.6699e-10	  3.1998e-01	  7.9882e-02	  2.7762e-03	  7.5931e-06	  6.0144e+04	  3.1498e-02	  6.3652e-02	  1.8358e-01	  5.0082e-01	  1.1672e-02	  1.8228e+01	  1.0474e+00	  2.4477e-02	  6.9473e-02	  1.0891e-01	  1.0891e-01	  3.8826e+00	  1.9601e+01	  1.9999e-03	  1.4522e+00	  1.0417e-03	  0.0000e+00	
     11.4418	    0.557859	  3.5000e+02	  1.1442e+01	  1.3264e-01	  4.6073e-03	  8.0434e-02	  7.3385e-02	  5.6686e-10	  3.2007e-01	  7.9907e-02	  2.7762e-03	  7.5931e-06	  6.0159e+04	  3.1492e-02	  6.3637e-02	  1.8354e-01	  5.0071e-01	  1.1655e-02	  1.8226e+01	  1.0452e+00	  2.4489e-02	  6.9364e-02	  1.0887e-01	  1.0887e-01	  3.8860e+00	  1.9598e+01	  1.9999e-03	  1.4527e+00	  1.0417e-03	  0.0000e+00	
      11.442	    0.558018	  3.5100e+02	  1.1442e+01	  1.3270e-01	  4.6092e-03	  8.0451e-02	  7.3411e-02	  5.6674e-10	  3.2017e-01	  7.9931e-02	  2.7763e-03	  7.5930e-06	  6.0174e+04	  3.1486e-02	  6.3623e-02	  1.8351e-01	  5.0060e-01	  1.1638e-02	  1.8225e+01	  1.0431e+00	  2.4500e-02	  6.9256e-02	  1.0883e-01	  1.0883e-01	  3.8895e+00	  1.9594e+01	  1.9999e-03	  1.4531e+00	  1.0417e-03	  0.0000e+00	
     11.4422	    0.558175	  3.5200e+02	  1.1442e+01	  1.3275e-01	  4.6111e-03	  8.0467e-02	  7.3437e-02	  5.6661e-10	  3.2027e-01	  7.9956e-02	  2.7764e-03	  7.5929e-06	  6.0189e+04	  3.1481e-02	  6.3608e-02	  1.8347e-01	  5.0049e-01	  1.1622e-02	  1.8224e+01	  1.0409e+00	  2.4512e-02	  6.9149e-02	  1.0879e-01	  1.0879e-01	  3.8930e+00	  1.9591e+01	  1.9999e-03	  1.4536e+00	  1.0417e-03	  0.0000e+00	
     11.4424	    0.558331	  3.5300e+02	  1.1442e+01	  1.3281e-01	  4.6130e-03	  8.0483e-02	  7.3463e-02	  5.6649e-10	  3.2037e-01	  7.9980e-02	  2.7765e-03	  7.5928e-06	  6.0203e+04	  3.1476e-02	  6.3594e-02	  1.8343e-01	  5.0038e-01	  1.1606e-02	  1.8223e+01	  1.0388e+00	  2.4523e-02	  6.9043e-02	  1.0875e-01	  1.0875e-01	  3.8964e+00	  1.9588e+01	  1.9999e-03	  1.4540e+00	  1.0417e-03	  0.0000e+00	
     11.4426	    0.558485	  3.5400e+02	  1.1443e+01	  1.3286e-01	  4.6148e-03	  8.0499e-02	  7.3488e-02	  5.6637e-10	  3.2046e-01	  8.0004e-02	  2.7766e-03	  7.5928e-06	  6.0218e+04	  3.1470e-02	  6.3580e-02	  1.8340e-01	  5.0028e-01	  1.1590e-02	  1.8222e+01	  1.0366e+00	  2.4534e-02	  6.8937e-02	  1.0871e-01	  1.0871e-01	  3.8999e+00	  1.9584e+01	  1.9999e-03	  1.4545e+00	  1.0417e-03	  0.0000e+00	
     11.4427	    0.558638	  3.5500e+02	  1.1443e+01	  1.3291e-01	  4.6167e-03	  8.0515e-02	  7.3513e-02	  5.6625e-10	  3.2056e-01	  8.0027e-02	  2.7766e-03	  7.5927e-06	  6.0232e+04	  3.1465e-02	  6.3566e-02	  1.8336e-01	  5.0017e-01	  1.1574e-02	  1.8221e+01	  1.0345e+00	  2.4545e-02	  6.8832e-02	  1.0867e-01	  1.0867e-01	  3.9033e+00	  1.9581e+01	  1.9999e-03	  1.4549e+00	  1.0417e-03	  0.0000e+00	
     11.4429	    0.558789	  3.5600e+02	  1.1443e+01	  1.3296e-01	  4.6185e-03	  8.0531e-02	  7.3538e-02	  5.6613e-10	  3.2065e-01	  8.0051e-02	  2.7767e-03	  7.5926e-06	  6.0246e+04	  3.1460e-02	  6.3552e-02	  1.8333e-01	  5.0007e-01	  1.1558e-02	  1.8220e+01	  1.0323e+00	  2.4555e-02	  6.8728e-02	  1.0863e-01	  1.0863e-01	  3.9068e+00	  1.9577e+01	  1.9999e-03	  1.4553e+00	  1.0417e-03	  0.0000e+00	
     11.4431	    0.558938	  3.5700e+02	  1.1443e+01	  1.3302e-01	  4.6203e-03	  8.0546e-02	  7.3563e-02	  5.6601e-10	  3.2074e-01	  8.0074e-02	  2.7768e-03	  7.5925e-06	  6.0260e+04	  3.1454e-02	  6.3538e-02	  1.8330e-01	  4.9997e-01	  1.1542e-02	  1.8219e+01	  1.0302e+00	  2.4565e-02	  6.8625e-02	  1.0859e-01	  1.0859e-01	  3.9102e+00	  1.9574e+01	  1.9999e-03	  1.4557e+00	  1.0417e-03	  0.0000e+00	
     11.4433	    0.559086	  3.5800e+02	  1.1443e+01	  1.3307e-01	  4.6220e-03	  8.0561e-02	  7.3588e-02	  5.6590e-10	  3.2083e-01	  8.0097e-02	  2.7768e-03	  7.5925e-06	  6.0274e+04	  3.1449e-02	  6.3524e-02	  1.8326e-01	  4.9987e-01	  1.1527e-02	  1.8217e+01	  1.0281e+00	  2.4575e-02	  6.8522e-02	  1.0855e-01	  1.0855e-01	  3.9137e+00	  1.9570e+01	  1.9999e-03	  1.4562e+00	  1.0417e-03	  0.0000e+00	
     11.4434	    0.559233	  3.5900e+02	  1.1443e+01	  1.3312e-01	  4.6238e-03	  8.0577e-02	  7.3612e-02	  5.6578e-10	  3.2093e-01	  8.0119e-02	  2.7769e-03	  7.5924e-06	  6.0288e+04	  3.1444e-02	  6.3511e-02	  1.8323e-01	  4.9977e-01	  1.1512e-02	  1.8216e+01	  1.0260e+00	  2.4585e-02	  6.8420e-02	  1.0851e-01	  1.0851e-01	  3.9171e+00	  1.9567e+01	  1.9999e-03	  1.4566e+00	  1.0417e-03	  0.0000e+00	
     11.4436	    0.559378	  3.6000e+02	  1.1444e+01	  1.3317e-01	  4.6255e-03	  8.0592e-02	  7.3636e-02	  5.6567e-10	  3.2102e-01	  8.0142e-02	  2.7770e-03	  7.5923e-06	  6.0302e+04	  3.1439e-02	  6.3497e-02	  1.8320e-01	  4.9967e-01	  1.1497e-02	  1.8215e+01	  1.0238e+00	  2.4594e-02	  6.8318e-02	  1.0847e-01	  1.0847e-01	  3.9206e+00	  1.9563e+01	  1.9999e-03	  1.4570e+00	  1.0417e-03	  0.0000e+00	
     11.4438	    0.559522	  3.6100e+02	  1.1444e+01	  1.3322e-01	  4.6273e-03	  8.0607e-02	  7.3659e-02	  5.6555e-10	  3.2110e-01	  8.0164e-02	  2.7771e-03	  7.5923e-06	  6.0315e+04	  3.1434e-02	  6.3484e-02	  1.8316e-01	  4.9957e-01	  1.1482e-02	  1.8214e+01	  1.0217e+00	  2.4603e-02	  6.8218e-02	  1.0843e-01	  1.0843e-01	  3.9240e+00	  1.9560e+01	  1.9999e-03	  1.4574e+00	  1.0417e-03	  0.0000e+00	
     11.4439	    0.559664	  3.6200e+02	  1.1444e+01	  1.3327e-01	  4.6290e-03	  8.0621e-02	  7.3683e-02	  5.6544e-10	  3.2119e-01	  8.0186e-02	  2.7771e-03	  7.5922e-06	  6.0329e+04	  3.1429e-02	  6.3471e-02	  1.8313e-01	  4.9947e-01	  1.1467e-02	  1.8213e+01	  1.0196e+00	  2.4612e-02	  6.8117e-02	  1.0839e-01	  1.0839e-01	  3.9274e+00	  1.9557e+01	  1.9999e-03	  1.4578e+00	  1.0417e-03	  0.0000e+00	
     11.4441	    0.559805	  3.6300e+02	  1.1444e+01	  1.3332e-01	  4.6307e-03	  8.0636e-02	  7.3706e-02	  5.6533e-10	  3.2128e-01	  8.0208e-02	  2.7772e-03	  7.5921e-06	  6.0342e+04	  3.1424e-02	  6.3458e-02	  1.8310e-01	  4.9938e-01	  1.1452e-02	  1.8212e+01	  1.0175e+00	  2.4621e-02	  6.8018e-02	  1.0835e-01	  1.0835e-01	  3.9308e+00	  1.9553e+01	  1.9999e-03	  1.4582e+00	  1.0417e-03	  0.0000e+00	
     11.4442	    0.559944	  3.6400e+02	  1.1444e+01	  1.3336e-01	  4.6323e-03	  8.0650e-02	  7.3729e-02	  5.6522e-10	  3.2137e-01	  8.0229e-02	  2.7773e-03	  7.5921e-06	  6.0355e+04	  3.1420e-02	  6.3445e-02	  1.8307e-01	  4.9928e-01	  1.1438e-02	  1.8211e+01	  1.0154e+00	  2.4629e-02	  6.7919e-02	  1.0831e-01	  1.0831e-01	  3.9342e+00	  1.9550e+01	  1.9999e-03	  1.4586e+00	  1.0417e-03	  0.0000e+00	
     11.4444	    0.560082	  3.6500e+02	  1.1444e+01	  1.3341e-01	  4.6340e-03	  8.0665e-02	  7.3752e-02	  5.6512e-10	  3.2145e-01	  8.0251e-02	  2.7773e-03	  7.5920e-06	  6.0368e+04	  3.1415e-02	  6.3433e-02	  1.8304e-01	  4.9919e-01	  1.1424e-02	  1.8210e+01	  1.0133e+00	  2.4637e-02	  6.7820e-02	  1.0827e-01	  1.0827e-01	  3.9377e+00	  1.9546e+01	  1.9999e-03	  1.4590e+00	  1.0417e-03	  0.0000e+00	
     11.4445	    0.560219	  3.6600e+02	  1.1445e+01	  1.3346e-01	  4.6356e-03	  8.0679e-02	  7.3775e-02	  5.6501e-10	  3.2154e-01	  8.0272e-02	  2.7774e-03	  7.5919e-06	  6.0381e+04	  3.1410e-02	  6.3420e-02	  1.8301e-01	  4.9909e-01	  1.1409e-02	  1.8208e+01	  1.0112e+00	  2.4646e-02	  6.7722e-02	  1.0823e-01	  1.0823e-01	  3.9411e+00	  1.9543e+01	  1.9999e-03	  1.4594e+00	  1.0417e-03	  0.0000e+00	
     11.4447	    0.560354	  3.6700e+02	  1.1445e+01	  1.3350e-01	  4.6373e-03	  8.0693e-02	  7.3797e-02	  5.6490e-10	  3.2162e-01	  8.0293e-02	  2.7775e-03	  7.5919e-06	  6.0394e+04	  3.1405e-02	  6.3408e-02	  1.8298e-01	  4.9900e-01	  1.1395e-02	  1.8207e+01	  1.0091e+00	  2.4653e-02	  6.7625e-02	  1.0819e-01	  1.0819e-01	  3.9445e+00	  1.9540e+01	  1.9999e-03	  1.4598e+00	  1.0417e-03	  0.0000e+00	
     11.4449	    0.560488	  3.6800e+02	  1.1445e+01	  1.3355e-01	  4.6389e-03	  8.0707e-02	  7.3819e-02	  5.6480e-10	  3.2170e-01	  8.0313e-02	  2.7775e-03	  7.5918e-06	  6.0406e+04	  3.1401e-02	  6.3395e-02	  1.8295e-01	  4.9891e-01	  1.1381e-02	  1.8206e+01	  1.0070e+00	  2.4661e-02	  6.7528e-02	  1.0815e-01	  1.0815e-01	  3.9479e+00	  1.9536e+01	  1.9999e-03	  1.4601e+00	  1.0417e-03	  0.0000e+00	
      11.445	     0.56062	  3.6900e+02	  1.1445e+01	  1.3360e-01	  4.6405e-03	  8.0721e-02	  7.3841e-02	  5.6470e-10	  3.2178e-01	  8.0334e-02	  2.7776e-03	  7.5917e-06	  6.0419e+04	  3.1396e-02	  6.3383e-02	  1.8292e-01	  4.9882e-01	  1.1368e-02	  1.8205e+01	  1.0049e+00	  2.4668e-02	  6.7432e-02	  1.0811e-01	  1.0811e-01	  3.9513e+00	  1.9533e+01	  1.9999e-03	  1.4605e+00	  1.0417e-03	  0.0000e+00	
     11.4452	    0.560752	  3.7000e+02	  1.1445e+01	  1.3364e-01	  4.6420e-03	  8.0734e-02	  7.3863e-02	  5.6460e-10	  3.2187e-01	  8.0354e-02	  2.7777e-03	  7.5917e-06	  6.0431e+04	  3.1392e-02	  6.3371e-02	  1.8289e-01	  4.9873e-01	  1.1354e-02	  1.8204e+01	  1.0028e+00	  2.4676e-02	  6.7336e-02	  1.0806e-01	  1.0806e-01	  3.9547e+00	  1.9529e+01	  1.9999e-03	  1.4609e+00	  1.0417e-03	  0.0000e+00	
     11.4453	    0.560881	  3.7100e+02	  1.1445e+01	  1.3369e-01	  4.6436e-03	  8.0748e-02	  7.3884e-02	  5.6449e-10	  3.2195e-01	  8.0374e-02	  2.7777e-03	  7.5916e-06	  6.0444e+04	  3.1387e-02	  6.3359e-02	  1.8286e-01	  4.9864e-01	  1.1340e-02	  1.8203e+01	  1.0007e+00	  2.4683e-02	  6.7241e-02	  1.0802e-01	  1.0802e-01	  3.9581e+00	  1.9526e+01	  1.9999e-03	  1.4613e+00	  1.0417e-03	  0.0000e+00	
     11.4455	     0.56101	  3.7200e+02	  1.1445e+01	  1.3373e-01	  4.6452e-03	  8.0761e-02	  7.3905e-02	  5.6439e-10	  3.2203e-01	  8.0394e-02	  2.7778e-03	  7.5915e-06	  6.0456e+04	  3.1383e-02	  6.3348e-02	  1.8283e-01	  4.9855e-01	  1.1327e-02	  1.8202e+01	  9.9864e-01	  2.4689e-02	  6.7146e-02	  1.0798e-01	  1.0798e-01	  3.9615e+00	  1.9523e+01	  1.9999e-03	  1.4616e+00	  1.0417e-03	  0.0000e+00	
     11.4456	    0.561137	  3.7300e+02	  1.1446e+01	  1.3378e-01	  4.6467e-03	  8.0774e-02	  7.3927e-02	  5.6430e-10	  3.2211e-01	  8.0414e-02	  2.7778e-03	  7.5915e-06	  6.0468e+04	  3.1378e-02	  6.3336e-02	  1.8280e-01	  4.9847e-01	  1.1314e-02	  1.8201e+01	  9.9656e-01	  2.4696e-02	  6.7052e-02	  1.0794e-01	  1.0794e-01	  3.9648e+00	  1.9519e+01	  1.9999e-03	  1.4620e+00	  1.0417e-03	  0.0000e+00	
