          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      8.1195	    0.152424	  1.4900e+02	  8.1195e+00	  2.0414e-02	  8.3345e-04	  2.7540e-02	  1.5826e-02	  5.0005e-08	  8.0115e-02	  2.0056e-02	  4.1808e-04	  1.1028e-04	  1.8628e+04	  7.1051e-02	  1.7829e-01	  4.1165e-01	  8.8642e-01	  4.0114e-02	  1.8404e+01	  1.7816e+00	  8.9004e-03	  1.6490e-01	  1.0812e-01	  1.0812e-01	  2.8653e+00	  2.0619e+01	  1.8935e-03	  3.4413e-01	  1.0412e-03	  0.0000e+00	
     8.12381	    0.152808	  1.5000e+02	  8.1238e+00	  2.0489e-02	  8.3595e-04	  2.7603e-02	  1.5868e-02	  4.9388e-08	  8.0331e-02	  2.0110e-02	  4.1868e-04	  1.0914e-04	  1.8671e+04	  7.0938e-02	  1.7796e-01	  4.1110e-01	  8.8601e-01	  3.9347e-02	  1.8404e+01	  1.7817e+00	  8.9356e-03	  1.6259e-01	  1.0818e-01	  1.0818e-01	  2.8684e+00	  2.0616e+01	  1.8945e-03	  3.4516e-01	  1.0412e-03	  0.0000e+00	
     8.12809	    0.153189	  1.5100e+02	  8.1281e+00	  2.0564e-02	  8.3841e-04	  2.7665e-02	  1.5910e-02	  4.8783e-08	  8.0546e-02	  2.0163e-02	  4.1927e-04	  1.0802e-04	  1.8714e+04	  7.0828e-02	  1.7762e-01	  4.1056e-01	  8.8560e-01	  3.8602e-02	  1.8403e+01	  1.7817e+00	  8.9716e-03	  1.6032e-01	  1.0823e-01	  1.0823e-01	  2.8716e+00	  2.0612e+01	  1.8956e-03	  3.4619e-01	  1.0412e-03	  0.0000e+00	
     8.13234	    0.153566	  1.5200e+02	  8.1323e+00	  2.0638e-02	  8.4086e-04	  2.7726e-02	  1.5951e-02	  4.8192e-08	  8.0758e-02	  2.0216e-02	  4.1986e-04	  1.0693e-04	  1.8757e+04	  7.0719e-02	  1.7729e-01	  4.1003e-01	  8.8520e-01	  3.7877e-02	  1.8403e+01	  1.7818e+00	  9.0084e-03	  1.5808e-01	  1.0828e-01	  1.0828e-01	  2.8747e+00	  2.0609e+01	  1.8966e-03	  3.4720e-01	  1.0412e-03	  0.0000e+00	
     8.13657	    0.153939	  1.5300e+02	  8.1366e+00	  2.0711e-02	  8.4328e-04	  2.7787e-02	  1.5992e-02	  4.7612e-08	  8.0968e-02	  2.0268e-02	  4.2044e-04	  1.0585e-04	  1.8799e+04	  7.0612e-02	  1.7697e-01	  4.0951e-01	  8.8480e-01	  3.7173e-02	  1.8403e+01	  1.7818e+00	  9.0461e-03	  1.5588e-01	  1.0833e-01	  1.0833e-01	  2.8777e+00	  2.0606e+01	  1.8977e-03	  3.4821e-01	  1.0412e-03	  0.0000e+00	
     8.14077	    0.154308	  1.5400e+02	  8.1408e+00	  2.0784e-02	  8.4568e-04	  2.7847e-02	  1.6032e-02	  4.7044e-08	  8.1176e-02	  2.0320e-02	  4.2102e-04	  1.0479e-04	  1.8840e+04	  7.0506e-02	  1.7665e-01	  4.0899e-01	  8.8440e-01	  3.6488e-02	  1.8402e+01	  1.7819e+00	  9.0847e-03	  1.5372e-01	  1.0838e-01	  1.0838e-01	  2.8808e+00	  2.0603e+01	  1.8987e-03	  3.4920e-01	  1.0412e-03	  0.0000e+00	
     8.14495	    0.154673	  1.5500e+02	  8.1449e+00	  2.0856e-02	  8.4806e-04	  2.7907e-02	  1.6072e-02	  4.6488e-08	  8.1382e-02	  2.0371e-02	  4.2159e-04	  1.0376e-04	  1.8882e+04	  7.0401e-02	  1.7634e-01	  4.0848e-01	  8.8401e-01	  3.5821e-02	  1.8402e+01	  1.7819e+00	  9.1240e-03	  1.5159e-01	  1.0842e-01	  1.0842e-01	  2.8838e+00	  2.0600e+01	  1.8997e-03	  3.5019e-01	  1.0412e-03	  0.0000e+00	
      8.1491	    0.155035	  1.5600e+02	  8.1491e+00	  2.0927e-02	  8.5042e-04	  2.7966e-02	  1.6112e-02	  4.5943e-08	  8.1585e-02	  2.0422e-02	  4.2216e-04	  1.0274e-04	  1.8922e+04	  7.0298e-02	  1.7603e-01	  4.0797e-01	  8.8362e-01	  3.5173e-02	  1.8402e+01	  1.7820e+00	  9.1642e-03	  1.4949e-01	  1.0846e-01	  1.0846e-01	  2.8867e+00	  2.0597e+01	  1.9007e-03	  3.5116e-01	  1.0412e-03	  0.0000e+00	
     8.15322	    0.155393	  1.5700e+02	  8.1532e+00	  2.0998e-02	  8.5275e-04	  2.8024e-02	  1.6151e-02	  4.5409e-08	  8.1787e-02	  2.0472e-02	  4.2273e-04	  1.0173e-04	  1.8963e+04	  7.0197e-02	  1.7572e-01	  4.0747e-01	  8.8324e-01	  3.4541e-02	  1.8401e+01	  1.7820e+00	  9.2051e-03	  1.4743e-01	  1.0850e-01	  1.0850e-01	  2.8897e+00	  2.0594e+01	  1.9016e-03	  3.5212e-01	  1.0412e-03	  0.0000e+00	
     8.15731	    0.155747	  1.5800e+02	  8.1573e+00	  2.1068e-02	  8.5507e-04	  2.8082e-02	  1.6190e-02	  4.4885e-08	  8.1987e-02	  2.0521e-02	  4.2329e-04	  1.0075e-04	  1.9003e+04	  7.0097e-02	  1.7542e-01	  4.0698e-01	  8.8286e-01	  3.3926e-02	  1.8401e+01	  1.7821e+00	  9.2469e-03	  1.4540e-01	  1.0854e-01	  1.0854e-01	  2.8926e+00	  2.0591e+01	  1.9026e-03	  3.5308e-01	  1.0412e-03	  0.0000e+00	
     8.16138	    0.156098	  1.5900e+02	  8.1614e+00	  2.1138e-02	  8.5736e-04	  2.8139e-02	  1.6229e-02	  4.4372e-08	  8.2185e-02	  2.0571e-02	  4.2384e-04	  9.9781e-05	  1.9042e+04	  6.9998e-02	  1.7512e-01	  4.0650e-01	  8.8248e-01	  3.3327e-02	  1.8400e+01	  1.7821e+00	  9.2894e-03	  1.4341e-01	  1.0858e-01	  1.0858e-01	  2.8955e+00	  2.0588e+01	  1.9035e-03	  3.5402e-01	  1.0412e-03	  0.0000e+00	
     8.16542	    0.156445	  1.6000e+02	  8.1654e+00	  2.1207e-02	  8.5963e-04	  2.8195e-02	  1.6267e-02	  4.3870e-08	  8.2380e-02	  2.0619e-02	  4.2439e-04	  9.8830e-05	  1.9081e+04	  6.9900e-02	  1.7483e-01	  4.0602e-01	  8.8211e-01	  3.2744e-02	  1.8400e+01	  1.7822e+00	  9.3326e-03	  1.4145e-01	  1.0861e-01	  1.0861e-01	  2.8984e+00	  2.0586e+01	  1.9044e-03	  3.5496e-01	  1.0412e-03	  0.0000e+00	
     8.16944	    0.156789	  1.6100e+02	  8.1694e+00	  2.1275e-02	  8.6188e-04	  2.8251e-02	  1.6305e-02	  4.3377e-08	  8.2574e-02	  2.0667e-02	  4.2494e-04	  9.7896e-05	  1.9120e+04	  6.9804e-02	  1.7454e-01	  4.0554e-01	  8.8174e-01	  3.2176e-02	  1.8399e+01	  1.7822e+00	  9.3766e-03	  1.3952e-01	  1.0864e-01	  1.0864e-01	  2.9012e+00	  2.0583e+01	  1.9053e-03	  3.5588e-01	  1.0413e-03	  0.0000e+00	
     8.17343	    0.157129	  1.6200e+02	  8.1734e+00	  2.1342e-02	  8.6411e-04	  2.8306e-02	  1.6342e-02	  4.2894e-08	  8.2766e-02	  2.0715e-02	  4.2548e-04	  9.6978e-05	  1.9158e+04	  6.9709e-02	  1.7425e-01	  4.0508e-01	  8.8137e-01	  3.1622e-02	  1.8399e+01	  1.7823e+00	  9.4214e-03	  1.3762e-01	  1.0867e-01	  1.0867e-01	  2.9040e+00	  2.0580e+01	  1.9062e-03	  3.5680e-01	  1.0413e-03	  0.0000e+00	
      8.1774	    0.157466	  1.6300e+02	  8.1774e+00	  2.1409e-02	  8.6632e-04	  2.8361e-02	  1.6379e-02	  4.2420e-08	  8.2956e-02	  2.0762e-02	  4.2602e-04	  9.6076e-05	  1.9196e+04	  6.9616e-02	  1.7397e-01	  4.0461e-01	  8.8101e-01	  3.1081e-02	  1.8398e+01	  1.7823e+00	  9.4669e-03	  1.3575e-01	  1.0870e-01	  1.0870e-01	  2.9068e+00	  2.0577e+01	  1.9071e-03	  3.5770e-01	  1.0413e-03	  0.0000e+00	
     8.18134	      0.1578	  1.6400e+02	  8.1813e+00	  2.1476e-02	  8.6851e-04	  2.8415e-02	  1.6416e-02	  4.1956e-08	  8.3144e-02	  2.0809e-02	  4.2655e-04	  9.5190e-05	  1.9234e+04	  6.9524e-02	  1.7369e-01	  4.0416e-01	  8.8065e-01	  3.0555e-02	  1.8398e+01	  1.7824e+00	  9.5131e-03	  1.3392e-01	  1.0873e-01	  1.0873e-01	  2.9096e+00	  2.0574e+01	  1.9079e-03	  3.5860e-01	  1.0413e-03	  0.0000e+00	
     8.18525	     0.15813	  1.6500e+02	  8.1852e+00	  2.1541e-02	  8.7068e-04	  2.8468e-02	  1.6452e-02	  4.1500e-08	  8.3330e-02	  2.0855e-02	  4.2709e-04	  9.4318e-05	  1.9271e+04	  6.9433e-02	  1.7342e-01	  4.0371e-01	  8.8030e-01	  3.0041e-02	  1.8397e+01	  1.7824e+00	  9.5600e-03	  1.3211e-01	  1.0875e-01	  1.0875e-01	  2.9123e+00	  2.0572e+01	  1.9088e-03	  3.5949e-01	  1.0413e-03	  0.0000e+00	
     8.18914	    0.158456	  1.6600e+02	  8.1891e+00	  2.1606e-02	  8.7283e-04	  2.8521e-02	  1.6488e-02	  4.1054e-08	  8.3514e-02	  2.0901e-02	  4.2761e-04	  9.3462e-05	  1.9308e+04	  6.9343e-02	  1.7315e-01	  4.0327e-01	  8.7994e-01	  2.9540e-02	  1.8396e+01	  1.7825e+00	  9.6077e-03	  1.3033e-01	  1.0877e-01	  1.0877e-01	  2.9151e+00	  2.0569e+01	  1.9096e-03	  3.6037e-01	  1.0413e-03	  0.0000e+00	
       8.193	     0.15878	  1.6700e+02	  8.1930e+00	  2.1671e-02	  8.7495e-04	  2.8574e-02	  1.6523e-02	  4.0616e-08	  8.3697e-02	  2.0946e-02	  4.2813e-04	  9.2619e-05	  1.9344e+04	  6.9254e-02	  1.7288e-01	  4.0283e-01	  8.7960e-01	  2.9051e-02	  1.8396e+01	  1.7825e+00	  9.6560e-03	  1.2858e-01	  1.0879e-01	  1.0879e-01	  2.9178e+00	  2.0566e+01	  1.9104e-03	  3.6124e-01	  1.0413e-03	  0.0000e+00	
     8.19684	      0.1591	  1.6800e+02	  8.1968e+00	  2.1735e-02	  8.7706e-04	  2.8625e-02	  1.6558e-02	  4.0186e-08	  8.3877e-02	  2.0991e-02	  4.2865e-04	  9.1792e-05	  1.9380e+04	  6.9167e-02	  1.7262e-01	  4.0239e-01	  8.7925e-01	  2.8574e-02	  1.8395e+01	  1.7826e+00	  9.7050e-03	  1.2686e-01	  1.0881e-01	  1.0881e-01	  2.9204e+00	  2.0564e+01	  1.9112e-03	  3.6210e-01	  1.0413e-03	  0.0000e+00	
     8.20065	    0.159417	  1.6900e+02	  8.2006e+00	  2.1798e-02	  8.7915e-04	  2.8677e-02	  1.6593e-02	  3.9765e-08	  8.4056e-02	  2.1036e-02	  4.2916e-04	  9.0978e-05	  1.9416e+04	  6.9081e-02	  1.7236e-01	  4.0197e-01	  8.7891e-01	  2.8108e-02	  1.8395e+01	  1.7826e+00	  9.7547e-03	  1.2517e-01	  1.0883e-01	  1.0883e-01	  2.9231e+00	  2.0561e+01	  1.9120e-03	  3.6295e-01	  1.0413e-03	  0.0000e+00	
     8.20444	     0.15973	  1.7000e+02	  8.2044e+00	  2.1861e-02	  8.8122e-04	  2.8727e-02	  1.6628e-02	  3.9351e-08	  8.4233e-02	  2.1080e-02	  4.2967e-04	  9.0178e-05	  1.9451e+04	  6.8996e-02	  1.7210e-01	  4.0154e-01	  8.7857e-01	  2.7653e-02	  1.8394e+01	  1.7827e+00	  9.8050e-03	  1.2351e-01	  1.0885e-01	  1.0885e-01	  2.9257e+00	  2.0558e+01	  1.9128e-03	  3.6380e-01	  1.0413e-03	  0.0000e+00	
      8.2082	    0.160041	  1.7100e+02	  8.2082e+00	  2.1923e-02	  8.8327e-04	  2.8778e-02	  1.6662e-02	  3.8946e-08	  8.4408e-02	  2.1123e-02	  4.3018e-04	  8.9391e-05	  1.9486e+04	  6.8912e-02	  1.7185e-01	  4.0113e-01	  8.7824e-01	  2.7209e-02	  1.8393e+01	  1.7827e+00	  9.8560e-03	  1.2188e-01	  1.0886e-01	  1.0886e-01	  2.9283e+00	  2.0556e+01	  1.9136e-03	  3.6463e-01	  1.0413e-03	  0.0000e+00	
     8.21194	    0.160348	  1.7200e+02	  8.2119e+00	  2.1985e-02	  8.8530e-04	  2.8827e-02	  1.6696e-02	  3.8548e-08	  8.4582e-02	  2.1166e-02	  4.3068e-04	  8.8617e-05	  1.9520e+04	  6.8829e-02	  1.7160e-01	  4.0071e-01	  8.7790e-01	  2.6775e-02	  1.8393e+01	  1.7828e+00	  9.9077e-03	  1.2027e-01	  1.0887e-01	  1.0887e-01	  2.9309e+00	  2.0553e+01	  1.9143e-03	  3.6546e-01	  1.0413e-03	  0.0000e+00	
     8.21565	    0.160652	  1.7300e+02	  8.2156e+00	  2.2046e-02	  8.8731e-04	  2.8877e-02	  1.6729e-02	  3.8157e-08	  8.4753e-02	  2.1209e-02	  4.3118e-04	  8.7856e-05	  1.9555e+04	  6.8747e-02	  1.7136e-01	  4.0031e-01	  8.7758e-01	  2.6351e-02	  1.8392e+01	  1.7829e+00	  9.9600e-03	  1.1868e-01	  1.0888e-01	  1.0888e-01	  2.9334e+00	  2.0551e+01	  1.9151e-03	  3.6628e-01	  1.0413e-03	  0.0000e+00	
     8.21934	    0.160954	  1.7400e+02	  8.2193e+00	  2.2106e-02	  8.8931e-04	  2.8925e-02	  1.6762e-02	  3.7774e-08	  8.4923e-02	  2.1251e-02	  4.3168e-04	  8.7108e-05	  1.9588e+04	  6.8666e-02	  1.7111e-01	  3.9991e-01	  8.7725e-01	  2.5937e-02	  1.8391e+01	  1.7829e+00	  1.0013e-02	  1.1713e-01	  1.0889e-01	  1.0889e-01	  2.9360e+00	  2.0548e+01	  1.9158e-03	  3.6709e-01	  1.0413e-03	  0.0000e+00	
       8.223	    0.161252	  1.7500e+02	  8.2230e+00	  2.2166e-02	  8.9128e-04	  2.8973e-02	  1.6795e-02	  3.7398e-08	  8.5092e-02	  2.1293e-02	  4.3217e-04	  8.6372e-05	  1.9622e+04	  6.8587e-02	  1.7087e-01	  3.9951e-01	  8.7693e-01	  2.5532e-02	  1.8391e+01	  1.7830e+00	  1.0067e-02	  1.1560e-01	  1.0890e-01	  1.0890e-01	  2.9385e+00	  2.0545e+01	  1.9166e-03	  3.6789e-01	  1.0413e-03	  0.0000e+00	
     8.22664	    0.161547	  1.7600e+02	  8.2266e+00	  2.2226e-02	  8.9324e-04	  2.9021e-02	  1.6828e-02	  3.7029e-08	  8.5258e-02	  2.1334e-02	  4.3265e-04	  8.5648e-05	  1.9655e+04	  6.8508e-02	  1.7064e-01	  3.9912e-01	  8.7661e-01	  2.5136e-02	  1.8390e+01	  1.7830e+00	  1.0121e-02	  1.1409e-01	  1.0891e-01	  1.0891e-01	  2.9410e+00	  2.0543e+01	  1.9173e-03	  3.6868e-01	  1.0413e-03	  0.0000e+00	
     8.23025	    0.161839	  1.7700e+02	  8.2303e+00	  2.2285e-02	  8.9518e-04	  2.9068e-02	  1.6860e-02	  3.6666e-08	  8.5423e-02	  2.1375e-02	  4.3314e-04	  8.4936e-05	  1.9688e+04	  6.8431e-02	  1.7040e-01	  3.9873e-01	  8.7629e-01	  2.4749e-02	  1.8389e+01	  1.7831e+00	  1.0176e-02	  1.1261e-01	  1.0891e-01	  1.0891e-01	  2.9435e+00	  2.0541e+01	  1.9180e-03	  3.6947e-01	  1.0413e-03	  0.0000e+00	
     8.23384	    0.162128	  1.7800e+02	  8.2338e+00	  2.2343e-02	  8.9710e-04	  2.9115e-02	  1.6892e-02	  3.6311e-08	  8.5586e-02	  2.1416e-02	  4.3362e-04	  8.4235e-05	  1.9720e+04	  6.8354e-02	  1.7017e-01	  3.9835e-01	  8.7598e-01	  2.4371e-02	  1.8388e+01	  1.7831e+00	  1.0231e-02	  1.1115e-01	  1.0891e-01	  1.0891e-01	  2.9459e+00	  2.0538e+01	  1.9187e-03	  3.7025e-01	  1.0413e-03	  0.0000e+00	
     8.23741	    0.162414	  1.7900e+02	  8.2374e+00	  2.2400e-02	  8.9900e-04	  2.9161e-02	  1.6923e-02	  3.5962e-08	  8.5748e-02	  2.1456e-02	  4.3409e-04	  8.3546e-05	  1.9752e+04	  6.8278e-02	  1.6995e-01	  3.9797e-01	  8.7567e-01	  2.4001e-02	  1.8388e+01	  1.7832e+00	  1.0287e-02	  1.0972e-01	  1.0891e-01	  1.0891e-01	  2.9484e+00	  2.0536e+01	  1.9193e-03	  3.7102e-01	  1.0413e-03	  0.0000e+00	
     8.24095	    0.162698	  1.8000e+02	  8.2410e+00	  2.2458e-02	  9.0088e-04	  2.9207e-02	  1.6954e-02	  3.5619e-08	  8.5908e-02	  2.1496e-02	  4.3457e-04	  8.2868e-05	  1.9784e+04	  6.8204e-02	  1.6972e-01	  3.9760e-01	  8.7536e-01	  2.3639e-02	  1.8387e+01	  1.7833e+00	  1.0344e-02	  1.0831e-01	  1.0891e-01	  1.0891e-01	  2.9508e+00	  2.0533e+01	  1.9200e-03	  3.7178e-01	  1.0413e-03	  0.0000e+00	
     8.24447	    0.162978	  1.8100e+02	  8.2445e+00	  2.2514e-02	  9.0275e-04	  2.9252e-02	  1.6985e-02	  3.5282e-08	  8.6067e-02	  2.1535e-02	  4.3504e-04	  8.2201e-05	  1.9816e+04	  6.8130e-02	  1.6950e-01	  3.9723e-01	  8.7506e-01	  2.3285e-02	  1.8386e+01	  1.7833e+00	  1.0401e-02	  1.0693e-01	  1.0891e-01	  1.0891e-01	  2.9532e+00	  2.0531e+01	  1.9207e-03	  3.7254e-01	  1.0413e-03	  0.0000e+00	
     8.24797	    0.163256	  1.8200e+02	  8.2480e+00	  2.2570e-02	  9.0460e-04	  2.9297e-02	  1.7016e-02	  3.4951e-08	  8.6224e-02	  2.1574e-02	  4.3550e-04	  8.1545e-05	  1.9847e+04	  6.8057e-02	  1.6928e-01	  3.9686e-01	  8.7476e-01	  2.2938e-02	  1.8385e+01	  1.7834e+00	  1.0459e-02	  1.0557e-01	  1.0891e-01	  1.0891e-01	  2.9556e+00	  2.0528e+01	  1.9213e-03	  3.7328e-01	  1.0413e-03	  0.0000e+00	
     8.25144	    0.163531	  1.8300e+02	  8.2514e+00	  2.2626e-02	  9.0643e-04	  2.9341e-02	  1.7046e-02	  3.4627e-08	  8.6379e-02	  2.1613e-02	  4.3597e-04	  8.0899e-05	  1.9878e+04	  6.7986e-02	  1.6906e-01	  3.9650e-01	  8.7446e-01	  2.2599e-02	  1.8384e+01	  1.7834e+00	  1.0517e-02	  1.0423e-01	  1.0891e-01	  1.0891e-01	  2.9580e+00	  2.0526e+01	  1.9220e-03	  3.7402e-01	  1.0413e-03	  0.0000e+00	
     8.25488	    0.163803	  1.8400e+02	  8.2549e+00	  2.2681e-02	  9.0825e-04	  2.9385e-02	  1.7076e-02	  3.4308e-08	  8.6533e-02	  2.1651e-02	  4.3643e-04	  8.0264e-05	  1.9908e+04	  6.7915e-02	  1.6885e-01	  3.9615e-01	  8.7417e-01	  2.2267e-02	  1.8384e+01	  1.7835e+00	  1.0576e-02	  1.0291e-01	  1.0890e-01	  1.0890e-01	  2.9603e+00	  2.0524e+01	  1.9226e-03	  3.7475e-01	  1.0413e-03	  0.0000e+00	
     8.25831	    0.164072	  1.8500e+02	  8.2583e+00	  2.2736e-02	  9.1004e-04	  2.9428e-02	  1.7106e-02	  3.3995e-08	  8.6685e-02	  2.1689e-02	  4.3688e-04	  7.9639e-05	  1.9938e+04	  6.7845e-02	  1.6864e-01	  3.9580e-01	  8.7387e-01	  2.1943e-02	  1.8383e+01	  1.7835e+00	  1.0636e-02	  1.0161e-01	  1.0889e-01	  1.0889e-01	  2.9627e+00	  2.0521e+01	  1.9232e-03	  3.7548e-01	  1.0413e-03	  0.0000e+00	
     8.26171	    0.164339	  1.8600e+02	  8.2617e+00	  2.2790e-02	  9.1182e-04	  2.9471e-02	  1.7135e-02	  3.3687e-08	  8.6835e-02	  2.1727e-02	  4.3733e-04	  7.9023e-05	  1.9968e+04	  6.7776e-02	  1.6843e-01	  3.9545e-01	  8.7359e-01	  2.1625e-02	  1.8382e+01	  1.7836e+00	  1.0696e-02	  1.0034e-01	  1.0889e-01	  1.0889e-01	  2.9650e+00	  2.0519e+01	  1.9238e-03	  3.7620e-01	  1.0414e-03	  0.0000e+00	
     8.26509	    0.164603	  1.8700e+02	  8.2651e+00	  2.2843e-02	  9.1359e-04	  2.9513e-02	  1.7165e-02	  3.3385e-08	  8.6985e-02	  2.1764e-02	  4.3778e-04	  7.8417e-05	  1.9998e+04	  6.7708e-02	  1.6823e-01	  3.9511e-01	  8.7330e-01	  2.1313e-02	  1.8381e+01	  1.7837e+00	  1.0756e-02	  9.9082e-02	  1.0888e-01	  1.0888e-01	  2.9673e+00	  2.0517e+01	  1.9244e-03	  3.7691e-01	  1.0414e-03	  0.0000e+00	
     8.26844	    0.164864	  1.8800e+02	  8.2684e+00	  2.2896e-02	  9.1533e-04	  2.9555e-02	  1.7193e-02	  3.3088e-08	  8.7132e-02	  2.1800e-02	  4.3823e-04	  7.7821e-05	  2.0027e+04	  6.7640e-02	  1.6803e-01	  3.9477e-01	  8.7302e-01	  2.1008e-02	  1.8380e+01	  1.7837e+00	  1.0817e-02	  9.7849e-02	  1.0887e-01	  1.0887e-01	  2.9696e+00	  2.0514e+01	  1.9250e-03	  3.7761e-01	  1.0414e-03	  0.0000e+00	
     8.27177	    0.165123	  1.8900e+02	  8.2718e+00	  2.2949e-02	  9.1707e-04	  2.9597e-02	  1.7222e-02	  3.2797e-08	  8.7279e-02	  2.1837e-02	  4.3867e-04	  7.7234e-05	  2.0056e+04	  6.7574e-02	  1.6783e-01	  3.9444e-01	  8.7273e-01	  2.0710e-02	  1.8379e+01	  1.7838e+00	  1.0879e-02	  9.6636e-02	  1.0886e-01	  1.0886e-01	  2.9718e+00	  2.0512e+01	  1.9256e-03	  3.7831e-01	  1.0414e-03	  0.0000e+00	
     8.27508	    0.165379	  1.9000e+02	  8.2751e+00	  2.3001e-02	  9.1878e-04	  2.9638e-02	  1.7250e-02	  3.2510e-08	  8.7423e-02	  2.1873e-02	  4.3911e-04	  7.6657e-05	  2.0085e+04	  6.7508e-02	  1.6763e-01	  3.9411e-01	  8.7246e-01	  2.0417e-02	  1.8379e+01	  1.7838e+00	  1.0941e-02	  9.5444e-02	  1.0884e-01	  1.0884e-01	  2.9741e+00	  2.0510e+01	  1.9262e-03	  3.7899e-01	  1.0414e-03	  0.0000e+00	
     8.27837	    0.165632	  1.9100e+02	  8.2784e+00	  2.3053e-02	  9.2048e-04	  2.9679e-02	  1.7278e-02	  3.2229e-08	  8.7567e-02	  2.1908e-02	  4.3955e-04	  7.6088e-05	  2.0113e+04	  6.7443e-02	  1.6743e-01	  3.9378e-01	  8.7218e-01	  2.0131e-02	  1.8378e+01	  1.7839e+00	  1.1004e-02	  9.4270e-02	  1.0883e-01	  1.0883e-01	  2.9763e+00	  2.0508e+01	  1.9268e-03	  3.7968e-01	  1.0414e-03	  0.0000e+00	
     8.28163	    0.165883	  1.9200e+02	  8.2816e+00	  2.3104e-02	  9.2216e-04	  2.9719e-02	  1.7306e-02	  3.1952e-08	  8.7708e-02	  2.1944e-02	  4.3998e-04	  7.5528e-05	  2.0141e+04	  6.7379e-02	  1.6724e-01	  3.9346e-01	  8.7191e-01	  1.9850e-02	  1.8377e+01	  1.7840e+00	  1.1067e-02	  9.3117e-02	  1.0881e-01	  1.0881e-01	  2.9785e+00	  2.0505e+01	  1.9273e-03	  3.8035e-01	  1.0414e-03	  0.0000e+00	
     8.28487	    0.166132	  1.9300e+02	  8.2849e+00	  2.3154e-02	  9.2383e-04	  2.9759e-02	  1.7333e-02	  3.1680e-08	  8.7849e-02	  2.1979e-02	  4.4041e-04	  7.4977e-05	  2.0169e+04	  6.7316e-02	  1.6705e-01	  3.9314e-01	  8.7164e-01	  1.9575e-02	  1.8376e+01	  1.7840e+00	  1.1131e-02	  9.1982e-02	  1.0880e-01	  1.0880e-01	  2.9807e+00	  2.0503e+01	  1.9279e-03	  3.8102e-01	  1.0414e-03	  0.0000e+00	
     8.28809	    0.166378	  1.9400e+02	  8.2881e+00	  2.3204e-02	  9.2548e-04	  2.9799e-02	  1.7360e-02	  3.1413e-08	  8.7988e-02	  2.2013e-02	  4.4084e-04	  7.4434e-05	  2.0196e+04	  6.7254e-02	  1.6686e-01	  3.9282e-01	  8.7137e-01	  1.9305e-02	  1.8375e+01	  1.7841e+00	  1.1195e-02	  9.0866e-02	  1.0878e-01	  1.0878e-01	  2.9829e+00	  2.0501e+01	  1.9284e-03	  3.8168e-01	  1.0414e-03	  0.0000e+00	
     8.29129	    0.166621	  1.9500e+02	  8.2913e+00	  2.3254e-02	  9.2711e-04	  2.9838e-02	  1.7387e-02	  3.1150e-08	  8.8126e-02	  2.2047e-02	  4.4126e-04	  7.3900e-05	  2.0224e+04	  6.7192e-02	  1.6668e-01	  3.9251e-01	  8.7111e-01	  1.9041e-02	  1.8374e+01	  1.7842e+00	  1.1260e-02	  8.9768e-02	  1.0876e-01	  1.0876e-01	  2.9851e+00	  2.0499e+01	  1.9290e-03	  3.8234e-01	  1.0414e-03	  0.0000e+00	
     8.29446	    0.166862	  1.9600e+02	  8.2945e+00	  2.3303e-02	  9.2873e-04	  2.9876e-02	  1.7414e-02	  3.0892e-08	  8.8262e-02	  2.2081e-02	  4.4168e-04	  7.3374e-05	  2.0251e+04	  6.7131e-02	  1.6649e-01	  3.9220e-01	  8.7085e-01	  1.8782e-02	  1.8373e+01	  1.7842e+00	  1.1325e-02	  8.8689e-02	  1.0874e-01	  1.0874e-01	  2.9873e+00	  2.0497e+01	  1.9295e-03	  3.8298e-01	  1.0414e-03	  0.0000e+00	
     8.29761	      0.1671	  1.9700e+02	  8.2976e+00	  2.3352e-02	  9.3034e-04	  2.9914e-02	  1.7440e-02	  3.0638e-08	  8.8397e-02	  2.2115e-02	  4.4210e-04	  7.2856e-05	  2.0277e+04	  6.7071e-02	  1.6631e-01	  3.9190e-01	  8.7059e-01	  1.8528e-02	  1.8372e+01	  1.7843e+00	  1.1391e-02	  8.7627e-02	  1.0872e-01	  1.0872e-01	  2.9894e+00	  2.0495e+01	  1.9300e-03	  3.8363e-01	  1.0414e-03	  0.0000e+00	
     8.30074	    0.167337	  1.9800e+02	  8.3007e+00	  2.3400e-02	  9.3192e-04	  2.9952e-02	  1.7466e-02	  3.0389e-08	  8.8530e-02	  2.2148e-02	  4.4251e-04	  7.2346e-05	  2.0304e+04	  6.7012e-02	  1.6613e-01	  3.9160e-01	  8.7033e-01	  1.8279e-02	  1.8371e+01	  1.7843e+00	  1.1457e-02	  8.6583e-02	  1.0870e-01	  1.0870e-01	  2.9916e+00	  2.0492e+01	  1.9305e-03	  3.8426e-01	  1.0414e-03	  0.0000e+00	
