          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.52803	   0.0520789	  9.9000e+01	  6.5280e+00	  6.7371e-04	  1.7126e-04	  8.9965e-03	  5.5400e-03	  3.1781e-05	  4.3889e-05	  1.9548e-02	  2.4426e-04	  3.9949e-05	  4.5306e+03	  1.7666e-01	  4.6803e-01	  7.3342e-01	  9.8932e-01	  9.2310e-02	  1.8490e+01	  1.4193e+00	  1.4238e-02	  5.3837e-01	  1.2337e-01	  1.2337e-01	  2.6802e+00	  2.0804e+01	  0.0000e+00	  0.0000e+00	  7.2173e-04	  9.1082e-04	
     6.52736	   0.0522973	  1.0000e+02	  6.5274e+00	  6.7491e-04	  1.7159e-04	  9.0356e-03	  5.5661e-03	  3.1747e-05	  4.3855e-05	  1.9643e-02	  2.4476e-04	  3.9931e-05	  4.5475e+03	  1.7627e-01	  4.6712e-01	  7.3272e-01	  9.8926e-01	  9.0060e-02	  1.8492e+01	  1.4163e+00	  1.4286e-02	  5.3222e-01	  1.2378e-01	  1.2378e-01	  2.6887e+00	  2.0795e+01	  0.0000e+00	  0.0000e+00	  7.2189e-04	  9.0927e-04	
     6.52669	   0.0525133	  1.0100e+02	  6.5267e+00	  6.7609e-04	  1.7191e-04	  9.0743e-03	  5.5920e-03	  3.1714e-05	  4.3823e-05	  1.9737e-02	  2.4526e-04	  3.9913e-05	  4.5641e+03	  1.7588e-01	  4.6622e-01	  7.3203e-01	  9.8919e-01	  8.7907e-02	  1.8494e+01	  1.4133e+00	  1.4337e-02	  5.2614e-01	  1.2419e-01	  1.2419e-01	  2.6970e+00	  2.0787e+01	  0.0000e+00	  0.0000e+00	  7.2205e-04	  9.0774e-04	
     6.52603	   0.0527269	  1.0200e+02	  6.5260e+00	  6.7725e-04	  1.7223e-04	  9.1126e-03	  5.6176e-03	  3.1682e-05	  4.3791e-05	  1.9830e-02	  2.4574e-04	  3.9896e-05	  4.5806e+03	  1.7550e-01	  4.6533e-01	  7.3134e-01	  9.8912e-01	  8.5847e-02	  1.8496e+01	  1.4103e+00	  1.4390e-02	  5.2014e-01	  1.2459e-01	  1.2459e-01	  2.7053e+00	  2.0779e+01	  0.0000e+00	  0.0000e+00	  7.2220e-04	  9.0623e-04	
     6.52539	   0.0529381	  1.0300e+02	  6.5254e+00	  6.7840e-04	  1.7254e-04	  9.1505e-03	  5.6430e-03	  3.1650e-05	  4.3760e-05	  1.9922e-02	  2.4622e-04	  3.9879e-05	  4.5968e+03	  1.7512e-01	  4.6446e-01	  7.3067e-01	  9.8905e-01	  8.3873e-02	  1.8498e+01	  1.4073e+00	  1.4445e-02	  5.1421e-01	  1.2498e-01	  1.2498e-01	  2.7134e+00	  2.0771e+01	  0.0000e+00	  0.0000e+00	  7.2236e-04	  9.0474e-04	
     6.52475	   0.0531471	  1.0400e+02	  6.5248e+00	  6.7954e-04	  1.7285e-04	  9.1879e-03	  5.6680e-03	  3.1619e-05	  4.3729e-05	  2.0013e-02	  2.4670e-04	  3.9862e-05	  4.6129e+03	  1.7476e-01	  4.6360e-01	  7.3000e-01	  9.8899e-01	  8.1981e-02	  1.8500e+01	  1.4044e+00	  1.4502e-02	  5.0836e-01	  1.2537e-01	  1.2537e-01	  2.7215e+00	  2.0762e+01	  0.0000e+00	  0.0000e+00	  7.2251e-04	  9.0327e-04	
     6.52412	   0.0533537	  1.0500e+02	  6.5241e+00	  6.8066e-04	  1.7315e-04	  9.2250e-03	  5.6928e-03	  3.1589e-05	  4.3699e-05	  2.0103e-02	  2.4716e-04	  3.9845e-05	  4.6288e+03	  1.7440e-01	  4.6275e-01	  7.2935e-01	  9.8892e-01	  8.0166e-02	  1.8501e+01	  1.4014e+00	  1.4561e-02	  5.0259e-01	  1.2575e-01	  1.2575e-01	  2.7296e+00	  2.0754e+01	  0.0000e+00	  0.0000e+00	  7.2266e-04	  9.0182e-04	
     6.52351	   0.0535581	  1.0600e+02	  6.5235e+00	  6.8176e-04	  1.7345e-04	  9.2617e-03	  5.7174e-03	  3.1558e-05	  4.3670e-05	  2.0193e-02	  2.4763e-04	  3.9829e-05	  4.6445e+03	  1.7404e-01	  4.6192e-01	  7.2870e-01	  9.8886e-01	  7.8424e-02	  1.8503e+01	  1.3984e+00	  1.4622e-02	  4.9690e-01	  1.2612e-01	  1.2612e-01	  2.7375e+00	  2.0746e+01	  0.0000e+00	  0.0000e+00	  7.2281e-04	  9.0038e-04	
      6.5229	   0.0537603	  1.0700e+02	  6.5229e+00	  6.8285e-04	  1.7375e-04	  9.2979e-03	  5.7416e-03	  3.1529e-05	  4.3640e-05	  2.0281e-02	  2.4808e-04	  3.9813e-05	  4.6600e+03	  1.7369e-01	  4.6110e-01	  7.2806e-01	  9.8879e-01	  7.6751e-02	  1.8504e+01	  1.3955e+00	  1.4685e-02	  4.9128e-01	  1.2649e-01	  1.2649e-01	  2.7454e+00	  2.0739e+01	  0.0000e+00	  0.0000e+00	  7.2295e-04	  8.9897e-04	
      6.5223	   0.0539602	  1.0800e+02	  6.5223e+00	  6.8393e-04	  1.7404e-04	  9.3338e-03	  5.7657e-03	  3.1500e-05	  4.3612e-05	  2.0368e-02	  2.4853e-04	  3.9797e-05	  4.6754e+03	  1.7335e-01	  4.6029e-01	  7.2743e-01	  9.8873e-01	  7.5144e-02	  1.8506e+01	  1.3925e+00	  1.4750e-02	  4.8574e-01	  1.2685e-01	  1.2685e-01	  2.7532e+00	  2.0731e+01	  0.0000e+00	  0.0000e+00	  7.2310e-04	  8.9757e-04	
     6.52171	    0.054158	  1.0900e+02	  6.5217e+00	  6.8499e-04	  1.7433e-04	  9.3693e-03	  5.7894e-03	  3.1471e-05	  4.3584e-05	  2.0455e-02	  2.4898e-04	  3.9782e-05	  4.6906e+03	  1.7301e-01	  4.5949e-01	  7.2680e-01	  9.8866e-01	  7.3597e-02	  1.8507e+01	  1.3896e+00	  1.4816e-02	  4.8027e-01	  1.2720e-01	  1.2720e-01	  2.7609e+00	  2.0723e+01	  0.0000e+00	  0.0000e+00	  7.2324e-04	  8.9619e-04	
     6.52112	   0.0543537	  1.1000e+02	  6.5211e+00	  6.8604e-04	  1.7461e-04	  9.4044e-03	  5.8129e-03	  3.1443e-05	  4.3556e-05	  2.0540e-02	  2.4942e-04	  3.9767e-05	  4.7056e+03	  1.7267e-01	  4.5871e-01	  7.2619e-01	  9.8860e-01	  7.2109e-02	  1.8509e+01	  1.3867e+00	  1.4884e-02	  4.7488e-01	  1.2756e-01	  1.2756e-01	  2.7686e+00	  2.0715e+01	  0.0000e+00	  0.0000e+00	  7.2338e-04	  8.9483e-04	
     6.52055	   0.0545472	  1.1100e+02	  6.5206e+00	  6.8707e-04	  1.7489e-04	  9.4392e-03	  5.8362e-03	  3.1416e-05	  4.3529e-05	  2.0625e-02	  2.4985e-04	  3.9752e-05	  4.7204e+03	  1.7235e-01	  4.5793e-01	  7.2558e-01	  9.8854e-01	  7.0676e-02	  1.8510e+01	  1.3837e+00	  1.4954e-02	  4.6956e-01	  1.2790e-01	  1.2790e-01	  2.7762e+00	  2.0708e+01	  0.0000e+00	  0.0000e+00	  7.2351e-04	  8.9349e-04	
     6.51998	   0.0547386	  1.1200e+02	  6.5200e+00	  6.8809e-04	  1.7517e-04	  9.4735e-03	  5.8592e-03	  3.1388e-05	  4.3503e-05	  2.0709e-02	  2.5028e-04	  3.9737e-05	  4.7351e+03	  1.7202e-01	  4.5717e-01	  7.2498e-01	  9.8848e-01	  6.9295e-02	  1.8511e+01	  1.3808e+00	  1.5026e-02	  4.6432e-01	  1.2824e-01	  1.2824e-01	  2.7838e+00	  2.0700e+01	  0.0000e+00	  0.0000e+00	  7.2365e-04	  8.9216e-04	
     6.51943	    0.054928	  1.1300e+02	  6.5194e+00	  6.8909e-04	  1.7544e-04	  9.5075e-03	  5.8820e-03	  3.1362e-05	  4.3477e-05	  2.0792e-02	  2.5070e-04	  3.9723e-05	  4.7496e+03	  1.7171e-01	  4.5642e-01	  7.2439e-01	  9.8842e-01	  6.7964e-02	  1.8513e+01	  1.3779e+00	  1.5098e-02	  4.5915e-01	  1.2857e-01	  1.2857e-01	  2.7912e+00	  2.0693e+01	  0.0000e+00	  0.0000e+00	  7.2378e-04	  8.9085e-04	
     6.51888	   0.0551153	  1.1400e+02	  6.5189e+00	  6.9009e-04	  1.7571e-04	  9.5412e-03	  5.9045e-03	  3.1335e-05	  4.3451e-05	  2.0874e-02	  2.5112e-04	  3.9709e-05	  4.7639e+03	  1.7139e-01	  4.5568e-01	  7.2381e-01	  9.8836e-01	  6.6679e-02	  1.8514e+01	  1.3750e+00	  1.5173e-02	  4.5405e-01	  1.2890e-01	  1.2890e-01	  2.7987e+00	  2.0685e+01	  0.0000e+00	  0.0000e+00	  7.2391e-04	  8.8956e-04	
     6.51834	   0.0553006	  1.1500e+02	  6.5183e+00	  6.9107e-04	  1.7598e-04	  9.5745e-03	  5.9268e-03	  3.1310e-05	  4.3426e-05	  2.0956e-02	  2.5153e-04	  3.9695e-05	  4.7780e+03	  1.7109e-01	  4.5495e-01	  7.2324e-01	  9.8830e-01	  6.5439e-02	  1.8515e+01	  1.3721e+00	  1.5248e-02	  4.4902e-01	  1.2922e-01	  1.2922e-01	  2.8060e+00	  2.0678e+01	  0.0000e+00	  0.0000e+00	  7.2404e-04	  8.8828e-04	
      6.5178	   0.0554839	  1.1600e+02	  6.5178e+00	  6.9203e-04	  1.7624e-04	  9.6074e-03	  5.9489e-03	  3.1284e-05	  4.3401e-05	  2.1036e-02	  2.5194e-04	  3.9682e-05	  4.7921e+03	  1.7078e-01	  4.5423e-01	  7.2267e-01	  9.8824e-01	  6.4241e-02	  1.8516e+01	  1.3692e+00	  1.5325e-02	  4.4406e-01	  1.2954e-01	  1.2954e-01	  2.8133e+00	  2.0671e+01	  0.0000e+00	  0.0000e+00	  7.2417e-04	  8.8702e-04	
     6.51727	   0.0556652	  1.1700e+02	  6.5173e+00	  6.9299e-04	  1.7650e-04	  9.6400e-03	  5.9707e-03	  3.1259e-05	  4.3377e-05	  2.1116e-02	  2.5234e-04	  3.9668e-05	  4.8059e+03	  1.7049e-01	  4.5352e-01	  7.2211e-01	  9.8818e-01	  6.3083e-02	  1.8517e+01	  1.3663e+00	  1.5403e-02	  4.3917e-01	  1.2985e-01	  1.2985e-01	  2.8205e+00	  2.0663e+01	  0.0000e+00	  0.0000e+00	  7.2430e-04	  8.8577e-04	
     6.51676	   0.0558446	  1.1800e+02	  6.5168e+00	  6.9393e-04	  1.7676e-04	  9.6722e-03	  5.9923e-03	  3.1234e-05	  4.3353e-05	  2.1194e-02	  2.5274e-04	  3.9655e-05	  4.8196e+03	  1.7019e-01	  4.5282e-01	  7.2155e-01	  9.8812e-01	  6.1963e-02	  1.8518e+01	  1.3634e+00	  1.5483e-02	  4.3435e-01	  1.3016e-01	  1.3016e-01	  2.8277e+00	  2.0656e+01	  0.0000e+00	  0.0000e+00	  7.2442e-04	  8.8454e-04	
     6.51624	   0.0560221	  1.1900e+02	  6.5162e+00	  6.9486e-04	  1.7701e-04	  9.7041e-03	  6.0136e-03	  3.1210e-05	  4.3329e-05	  2.1273e-02	  2.5313e-04	  3.9642e-05	  4.8331e+03	  1.6990e-01	  4.5214e-01	  7.2101e-01	  9.8806e-01	  6.0879e-02	  1.8519e+01	  1.3605e+00	  1.5563e-02	  4.2960e-01	  1.3046e-01	  1.3046e-01	  2.8349e+00	  2.0649e+01	  0.0000e+00	  0.0000e+00	  7.2455e-04	  8.8333e-04	
     6.51574	   0.0561976	  1.2000e+02	  6.5157e+00	  6.9578e-04	  1.7727e-04	  9.7357e-03	  6.0348e-03	  3.1186e-05	  4.3306e-05	  2.1350e-02	  2.5351e-04	  3.9629e-05	  4.8465e+03	  1.6962e-01	  4.5146e-01	  7.2047e-01	  9.8800e-01	  5.9830e-02	  1.8520e+01	  1.3576e+00	  1.5645e-02	  4.2492e-01	  1.3076e-01	  1.3076e-01	  2.8419e+00	  2.0642e+01	  0.0000e+00	  0.0000e+00	  7.2467e-04	  8.8213e-04	
     6.51524	   0.0563713	  1.2100e+02	  6.5152e+00	  6.9669e-04	  1.7751e-04	  9.7669e-03	  6.0557e-03	  3.1163e-05	  4.3284e-05	  2.1426e-02	  2.5390e-04	  3.9617e-05	  4.8598e+03	  1.6934e-01	  4.5079e-01	  7.1994e-01	  9.8795e-01	  5.8813e-02	  1.8520e+01	  1.3548e+00	  1.5728e-02	  4.2031e-01	  1.3105e-01	  1.3105e-01	  2.8490e+00	  2.0635e+01	  0.0000e+00	  0.0000e+00	  7.2479e-04	  8.8094e-04	
     6.51475	   0.0565431	  1.2200e+02	  6.5147e+00	  6.9758e-04	  1.7776e-04	  9.7978e-03	  6.0764e-03	  3.1140e-05	  4.3261e-05	  2.1502e-02	  2.5427e-04	  3.9605e-05	  4.8729e+03	  1.6906e-01	  4.5013e-01	  7.1941e-01	  9.8789e-01	  5.7827e-02	  1.8521e+01	  1.3519e+00	  1.5812e-02	  4.1576e-01	  1.3133e-01	  1.3133e-01	  2.8559e+00	  2.0628e+01	  0.0000e+00	  0.0000e+00	  7.2491e-04	  8.7977e-04	
     6.51426	   0.0567131	  1.2300e+02	  6.5143e+00	  6.9847e-04	  1.7800e-04	  9.8284e-03	  6.0969e-03	  3.1117e-05	  4.3239e-05	  2.1577e-02	  2.5465e-04	  3.9593e-05	  4.8858e+03	  1.6879e-01	  4.4948e-01	  7.1889e-01	  9.8784e-01	  5.6871e-02	  1.8522e+01	  1.3490e+00	  1.5897e-02	  4.1127e-01	  1.3162e-01	  1.3162e-01	  2.8629e+00	  2.0621e+01	  0.0000e+00	  0.0000e+00	  7.2503e-04	  8.7862e-04	
     6.51379	   0.0568813	  1.2400e+02	  6.5138e+00	  6.9934e-04	  1.7824e-04	  9.8587e-03	  6.1172e-03	  3.1094e-05	  4.3218e-05	  2.1651e-02	  2.5502e-04	  3.9581e-05	  4.8986e+03	  1.6852e-01	  4.4884e-01	  7.1838e-01	  9.8778e-01	  5.5944e-02	  1.8523e+01	  1.3462e+00	  1.5982e-02	  4.0686e-01	  1.3189e-01	  1.3189e-01	  2.8697e+00	  2.0614e+01	  0.0000e+00	  0.0000e+00	  7.2514e-04	  8.7748e-04	
     6.51332	   0.0570476	  1.2500e+02	  6.5133e+00	  7.0020e-04	  1.7847e-04	  9.8886e-03	  6.1373e-03	  3.1072e-05	  4.3196e-05	  2.1724e-02	  2.5538e-04	  3.9569e-05	  4.9112e+03	  1.6826e-01	  4.4821e-01	  7.1787e-01	  9.8773e-01	  5.5043e-02	  1.8523e+01	  1.3433e+00	  1.6069e-02	  4.0250e-01	  1.3217e-01	  1.3217e-01	  2.8766e+00	  2.0607e+01	  0.0000e+00	  0.0000e+00	  7.2525e-04	  8.7635e-04	
     6.51285	   0.0572122	  1.2600e+02	  6.5129e+00	  7.0105e-04	  1.7870e-04	  9.9182e-03	  6.1571e-03	  3.1051e-05	  4.3175e-05	  2.1797e-02	  2.5574e-04	  3.9558e-05	  4.9238e+03	  1.6800e-01	  4.4758e-01	  7.1737e-01	  9.8767e-01	  5.4169e-02	  1.8524e+01	  1.3405e+00	  1.6157e-02	  3.9821e-01	  1.3243e-01	  1.3243e-01	  2.8833e+00	  2.0601e+01	  0.0000e+00	  0.0000e+00	  7.2537e-04	  8.7523e-04	
     6.51239	   0.0573751	  1.2700e+02	  6.5124e+00	  7.0189e-04	  1.7893e-04	  9.9475e-03	  6.1767e-03	  3.1029e-05	  4.3155e-05	  2.1869e-02	  2.5610e-04	  3.9546e-05	  4.9361e+03	  1.6775e-01	  4.4697e-01	  7.1688e-01	  9.8762e-01	  5.3319e-02	  1.8524e+01	  1.3376e+00	  1.6246e-02	  3.9398e-01	  1.3270e-01	  1.3270e-01	  2.8901e+00	  2.0594e+01	  0.0000e+00	  0.0000e+00	  7.2548e-04	  8.7413e-04	
     6.51194	   0.0575362	  1.2800e+02	  6.5119e+00	  7.0272e-04	  1.7916e-04	  9.9765e-03	  6.1962e-03	  3.1008e-05	  4.3134e-05	  2.1940e-02	  2.5645e-04	  3.9535e-05	  4.9484e+03	  1.6749e-01	  4.4636e-01	  7.1639e-01	  9.8756e-01	  5.2492e-02	  1.8525e+01	  1.3348e+00	  1.6335e-02	  3.8981e-01	  1.3296e-01	  1.3296e-01	  2.8967e+00	  2.0587e+01	  0.0000e+00	  0.0000e+00	  7.2559e-04	  8.7305e-04	
     6.51149	   0.0576956	  1.2900e+02	  6.5115e+00	  7.0354e-04	  1.7938e-04	  1.0005e-02	  6.2154e-03	  3.0987e-05	  4.3114e-05	  2.2010e-02	  2.5679e-04	  3.9524e-05	  4.9605e+03	  1.6724e-01	  4.4577e-01	  7.1591e-01	  9.8751e-01	  5.1689e-02	  1.8525e+01	  1.3320e+00	  1.6426e-02	  3.8571e-01	  1.3321e-01	  1.3321e-01	  2.9034e+00	  2.0581e+01	  0.0000e+00	  0.0000e+00	  7.2570e-04	  8.7197e-04	
     6.51105	   0.0578533	  1.3000e+02	  6.5111e+00	  7.0435e-04	  1.7961e-04	  1.0034e-02	  6.2345e-03	  3.0967e-05	  4.3095e-05	  2.2080e-02	  2.5714e-04	  3.9514e-05	  4.9725e+03	  1.6700e-01	  4.4518e-01	  7.1544e-01	  9.8746e-01	  5.0906e-02	  1.8526e+01	  1.3291e+00	  1.6517e-02	  3.8166e-01	  1.3346e-01	  1.3346e-01	  2.9100e+00	  2.0574e+01	  0.0000e+00	  0.0000e+00	  7.2580e-04	  8.7091e-04	
     6.51062	   0.0580094	  1.3100e+02	  6.5106e+00	  7.0515e-04	  1.7982e-04	  1.0062e-02	  6.2533e-03	  3.0947e-05	  4.3075e-05	  2.2149e-02	  2.5748e-04	  3.9503e-05	  4.9843e+03	  1.6676e-01	  4.4459e-01	  7.1497e-01	  9.8741e-01	  5.0145e-02	  1.8526e+01	  1.3263e+00	  1.6609e-02	  3.7768e-01	  1.3371e-01	  1.3371e-01	  2.9165e+00	  2.0567e+01	  0.0000e+00	  0.0000e+00	  7.2591e-04	  8.6986e-04	
     6.51019	   0.0581638	  1.3200e+02	  6.5102e+00	  7.0594e-04	  1.8004e-04	  1.0090e-02	  6.2719e-03	  3.0927e-05	  4.3056e-05	  2.2217e-02	  2.5781e-04	  3.9493e-05	  4.9960e+03	  1.6652e-01	  4.4402e-01	  7.1451e-01	  9.8736e-01	  4.9404e-02	  1.8527e+01	  1.3235e+00	  1.6701e-02	  3.7375e-01	  1.3395e-01	  1.3395e-01	  2.9230e+00	  2.0561e+01	  0.0000e+00	  0.0000e+00	  7.2601e-04	  8.6883e-04	
     6.50977	   0.0583165	  1.3300e+02	  6.5098e+00	  7.0672e-04	  1.8025e-04	  1.0117e-02	  6.2904e-03	  3.0907e-05	  4.3038e-05	  2.2285e-02	  2.5814e-04	  3.9482e-05	  5.0076e+03	  1.6629e-01	  4.4345e-01	  7.1405e-01	  9.8731e-01	  4.8682e-02	  1.8527e+01	  1.3207e+00	  1.6795e-02	  3.6988e-01	  1.3419e-01	  1.3419e-01	  2.9295e+00	  2.0555e+01	  0.0000e+00	  0.0000e+00	  7.2611e-04	  8.6780e-04	
     6.50935	   0.0584677	  1.3400e+02	  6.5093e+00	  7.0749e-04	  1.8046e-04	  1.0144e-02	  6.3086e-03	  3.0888e-05	  4.3019e-05	  2.2352e-02	  2.5847e-04	  3.9472e-05	  5.0190e+03	  1.6606e-01	  4.4290e-01	  7.1360e-01	  9.8726e-01	  4.7978e-02	  1.8527e+01	  1.3179e+00	  1.6889e-02	  3.6606e-01	  1.3442e-01	  1.3442e-01	  2.9359e+00	  2.0548e+01	  0.0000e+00	  0.0000e+00	  7.2622e-04	  8.6679e-04	
     6.50894	   0.0586172	  1.3500e+02	  6.5089e+00	  7.0825e-04	  1.8067e-04	  1.0171e-02	  6.3267e-03	  3.0869e-05	  4.3001e-05	  2.2418e-02	  2.5879e-04	  3.9462e-05	  5.0304e+03	  1.6583e-01	  4.4235e-01	  7.1315e-01	  9.8721e-01	  4.7292e-02	  1.8528e+01	  1.3151e+00	  1.6983e-02	  3.6231e-01	  1.3465e-01	  1.3465e-01	  2.9423e+00	  2.0542e+01	  0.0000e+00	  0.0000e+00	  7.2632e-04	  8.6579e-04	
     6.50853	   0.0587652	  1.3600e+02	  6.5085e+00	  7.0900e-04	  1.8088e-04	  1.0198e-02	  6.3446e-03	  3.0850e-05	  4.2983e-05	  2.2483e-02	  2.5911e-04	  3.9452e-05	  5.0416e+03	  1.6560e-01	  4.4180e-01	  7.1271e-01	  9.8716e-01	  4.6622e-02	  1.8528e+01	  1.3123e+00	  1.7079e-02	  3.5860e-01	  1.3488e-01	  1.3488e-01	  2.9486e+00	  2.0535e+01	  0.0000e+00	  0.0000e+00	  7.2642e-04	  8.6481e-04	
     6.50813	   0.0589116	  1.3700e+02	  6.5081e+00	  7.0975e-04	  1.8108e-04	  1.0224e-02	  6.3623e-03	  3.0832e-05	  4.2966e-05	  2.2548e-02	  2.5942e-04	  3.9443e-05	  5.0526e+03	  1.6538e-01	  4.4127e-01	  7.1227e-01	  9.8711e-01	  4.5970e-02	  1.8528e+01	  1.3095e+00	  1.7175e-02	  3.5496e-01	  1.3510e-01	  1.3510e-01	  2.9549e+00	  2.0529e+01	  0.0000e+00	  0.0000e+00	  7.2651e-04	  8.6383e-04	
     6.50773	   0.0590565	  1.3800e+02	  6.5077e+00	  7.1048e-04	  1.8128e-04	  1.0250e-02	  6.3798e-03	  3.0814e-05	  4.2948e-05	  2.2612e-02	  2.5974e-04	  3.9433e-05	  5.0636e+03	  1.6516e-01	  4.4074e-01	  7.1184e-01	  9.8706e-01	  4.5333e-02	  1.8529e+01	  1.3067e+00	  1.7271e-02	  3.5136e-01	  1.3532e-01	  1.3532e-01	  2.9612e+00	  2.0523e+01	  0.0000e+00	  0.0000e+00	  7.2661e-04	  8.6287e-04	
     6.50734	   0.0591999	  1.3900e+02	  6.5073e+00	  7.1120e-04	  1.8148e-04	  1.0276e-02	  6.3971e-03	  3.0796e-05	  4.2931e-05	  2.2676e-02	  2.6004e-04	  3.9424e-05	  5.0744e+03	  1.6495e-01	  4.4022e-01	  7.1142e-01	  9.8701e-01	  4.4711e-02	  1.8529e+01	  1.3039e+00	  1.7368e-02	  3.4782e-01	  1.3553e-01	  1.3553e-01	  2.9674e+00	  2.0517e+01	  0.0000e+00	  0.0000e+00	  7.2671e-04	  8.6191e-04	
     6.50696	   0.0593417	  1.4000e+02	  6.5070e+00	  7.1192e-04	  1.8168e-04	  1.0302e-02	  6.4143e-03	  3.0778e-05	  4.2914e-05	  2.2739e-02	  2.6035e-04	  3.9415e-05	  5.0852e+03	  1.6474e-01	  4.3970e-01	  7.1100e-01	  9.8696e-01	  4.4103e-02	  1.8529e+01	  1.3012e+00	  1.7466e-02	  3.4433e-01	  1.3574e-01	  1.3574e-01	  2.9736e+00	  2.0510e+01	  0.0000e+00	  0.0000e+00	  7.2680e-04	  8.6097e-04	
     6.50658	   0.0594821	  1.4100e+02	  6.5066e+00	  7.1263e-04	  1.8187e-04	  1.0327e-02	  6.4312e-03	  3.0761e-05	  4.2898e-05	  2.2801e-02	  2.6065e-04	  3.9406e-05	  5.0958e+03	  1.6453e-01	  4.3919e-01	  7.1058e-01	  9.8692e-01	  4.3510e-02	  1.8529e+01	  1.2984e+00	  1.7564e-02	  3.4090e-01	  1.3595e-01	  1.3595e-01	  2.9798e+00	  2.0504e+01	  0.0000e+00	  0.0000e+00	  7.2689e-04	  8.6004e-04	
      6.5062	   0.0596209	  1.4200e+02	  6.5062e+00	  7.1333e-04	  1.8206e-04	  1.0352e-02	  6.4480e-03	  3.0744e-05	  4.2882e-05	  2.2863e-02	  2.6095e-04	  3.9397e-05	  5.1063e+03	  1.6432e-01	  4.3869e-01	  7.1017e-01	  9.8687e-01	  4.2931e-02	  1.8529e+01	  1.2956e+00	  1.7663e-02	  3.3751e-01	  1.3615e-01	  1.3615e-01	  2.9859e+00	  2.0498e+01	  0.0000e+00	  0.0000e+00	  7.2698e-04	  8.5912e-04	
     6.50583	   0.0597583	  1.4300e+02	  6.5058e+00	  7.1402e-04	  1.8225e-04	  1.0377e-02	  6.4647e-03	  3.0727e-05	  4.2866e-05	  2.2924e-02	  2.6124e-04	  3.9388e-05	  5.1166e+03	  1.6412e-01	  4.3820e-01	  7.0977e-01	  9.8683e-01	  4.2365e-02	  1.8529e+01	  1.2929e+00	  1.7763e-02	  3.3418e-01	  1.3635e-01	  1.3635e-01	  2.9920e+00	  2.0492e+01	  0.0000e+00	  0.0000e+00	  7.2707e-04	  8.5821e-04	
     6.50546	   0.0598943	  1.4400e+02	  6.5055e+00	  7.1470e-04	  1.8244e-04	  1.0401e-02	  6.4811e-03	  3.0710e-05	  4.2850e-05	  2.2984e-02	  2.6153e-04	  3.9379e-05	  5.1269e+03	  1.6392e-01	  4.3771e-01	  7.0937e-01	  9.8678e-01	  4.1811e-02	  1.8529e+01	  1.2901e+00	  1.7862e-02	  3.3089e-01	  1.3655e-01	  1.3655e-01	  2.9980e+00	  2.0486e+01	  0.0000e+00	  0.0000e+00	  7.2716e-04	  8.5732e-04	
      6.5051	   0.0600289	  1.4500e+02	  6.5051e+00	  7.1537e-04	  1.8262e-04	  1.0426e-02	  6.4974e-03	  3.0694e-05	  4.2834e-05	  2.3044e-02	  2.6182e-04	  3.9371e-05	  5.1370e+03	  1.6372e-01	  4.3723e-01	  7.0897e-01	  9.8673e-01	  4.1270e-02	  1.8529e+01	  1.2874e+00	  1.7963e-02	  3.2765e-01	  1.3674e-01	  1.3674e-01	  3.0040e+00	  2.0480e+01	  0.0000e+00	  0.0000e+00	  7.2725e-04	  8.5643e-04	
     6.50474	    0.060162	  1.4600e+02	  6.5047e+00	  7.1604e-04	  1.8280e-04	  1.0450e-02	  6.5135e-03	  3.0678e-05	  4.2819e-05	  2.3103e-02	  2.6210e-04	  3.9362e-05	  5.1471e+03	  1.6353e-01	  4.3675e-01	  7.0858e-01	  9.8669e-01	  4.0741e-02	  1.8529e+01	  1.2846e+00	  1.8064e-02	  3.2446e-01	  1.3693e-01	  1.3693e-01	  3.0100e+00	  2.0474e+01	  0.0000e+00	  0.0000e+00	  7.2734e-04	  8.5555e-04	
     6.50439	   0.0602938	  1.4700e+02	  6.5044e+00	  7.1670e-04	  1.8299e-04	  1.0474e-02	  6.5295e-03	  3.0662e-05	  4.2804e-05	  2.3162e-02	  2.6238e-04	  3.9354e-05	  5.1570e+03	  1.6333e-01	  4.3628e-01	  7.0820e-01	  9.8665e-01	  4.0223e-02	  1.8529e+01	  1.2819e+00	  1.8165e-02	  3.2132e-01	  1.3711e-01	  1.3711e-01	  3.0159e+00	  2.0468e+01	  0.0000e+00	  0.0000e+00	  7.2743e-04	  8.5468e-04	
     6.50404	   0.0604242	  1.4800e+02	  6.5040e+00	  7.1735e-04	  1.8316e-04	  1.0497e-02	  6.5452e-03	  3.0646e-05	  4.2789e-05	  2.3220e-02	  2.6266e-04	  3.9346e-05	  5.1668e+03	  1.6314e-01	  4.3582e-01	  7.0782e-01	  9.8660e-01	  3.9716e-02	  1.8529e+01	  1.2792e+00	  1.8266e-02	  3.1822e-01	  1.3730e-01	  1.3730e-01	  3.0218e+00	  2.0462e+01	  0.0000e+00	  0.0000e+00	  7.2751e-04	  8.5383e-04	
