          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
     6.93369	  0.00426115	  1.0000e+00	  6.9337e+00	  2.1235e-04	  5.2365e-05	  6.7758e-04	  3.1964e-04	  9.6842e-05	  9.1820e-05	  8.8259e-04	  7.1372e-05	  6.6586e-05	  4.1338e+02	  5.5175e-01	  9.0402e-01	  9.6547e-01	  9.9984e-01	  4.5659e+00	  1.5974e+01	  1.7582e+00	  2.2242e-01	  6.4629e-01	  5.2532e-02	  5.2532e-02	  2.0872e-01	  2.3275e+01	  0.0000e+00	  0.0000e+00	  5.7521e-04	  1.4089e-03	
      6.8762	  0.00608513	  2.0000e+00	  6.8762e+00	  2.5208e-04	  6.2263e-05	  9.7817e-04	  4.7598e-04	  7.7508e-05	  8.1740e-05	  1.4864e-03	  8.5096e-05	  6.0876e-05	  6.0260e+02	  4.8319e-01	  8.6640e-01	  9.5101e-01	  9.9968e-01	  4.4255e+00	  1.6047e+01	  1.7527e+00	  6.8339e-02	  7.2740e-01	  5.3172e-02	  5.3172e-02	  3.5323e-01	  2.3131e+01	  0.0000e+00	  0.0000e+00	  6.1176e-04	  1.3761e-03	
      6.8402	    0.007601	  3.0000e+00	  6.8402e+00	  2.8043e-04	  6.9350e-05	  1.2309e-03	  6.1217e-04	  6.8131e-05	  7.5895e-05	  1.9933e-03	  9.4984e-05	  5.7614e-05	  7.5462e+02	  4.4241e-01	  8.3845e-01	  9.3980e-01	  9.9953e-01	  4.2880e+00	  1.6119e+01	  1.7485e+00	  3.4022e-02	  7.5864e-01	  5.3864e-02	  5.3864e-02	  4.2470e-01	  2.3059e+01	  0.0000e+00	  0.0000e+00	  6.3030e-04	  1.3516e-03	
       6.814	  0.00893527	  4.0000e+00	  6.8140e+00	  3.0292e-04	  7.4985e-05	  1.4550e-03	  7.3589e-04	  6.2358e-05	  7.1887e-05	  2.4454e-03	  1.0288e-04	  5.5392e-05	  8.8546e+02	  4.1386e-01	  8.1585e-01	  9.3042e-01	  9.9938e-01	  4.1530e+00	  1.6190e+01	  1.7445e+00	  2.9390e-02	  7.7704e-01	  5.4578e-02	  5.4578e-02	  4.7764e-01	  2.3006e+01	  0.0000e+00	  0.0000e+00	  6.4205e-04	  1.3315e-03	
     6.79342	   0.0101454	  5.0000e+00	  6.7934e+00	  3.2174e-04	  7.9714e-05	  1.6592e-03	  8.5080e-04	  5.8355e-05	  6.8891e-05	  2.8607e-03	  1.0954e-04	  5.3738e-05	  1.0021e+03	  3.9213e-01	  7.9671e-01	  9.2224e-01	  9.9923e-01	  4.0206e+00	  1.6260e+01	  1.7406e+00	  2.8018e-02	  7.9334e-01	  5.5308e-02	  5.5308e-02	  5.2801e-01	  2.2956e+01	  0.0000e+00	  0.0000e+00	  6.5038e-04	  1.3141e-03	
     6.77648	   0.0112634	  6.0000e+00	  6.7765e+00	  3.3803e-04	  8.3817e-05	  1.8485e-03	  9.5899e-04	  5.5371e-05	  6.6532e-05	  3.2489e-03	  1.1534e-04	  5.2438e-05	  1.1085e+03	  3.7474e-01	  7.8006e-01	  9.1495e-01	  9.9908e-01	  3.8906e+00	  1.6328e+01	  1.7367e+00	  2.6995e-02	  8.0873e-01	  5.6053e-02	  5.6053e-02	  5.7754e-01	  2.2906e+01	  0.0000e+00	  0.0000e+00	  6.5672e-04	  1.2985e-03	
     6.76209	   0.0123091	  7.0000e+00	  6.7621e+00	  3.5245e-04	  8.7457e-05	  2.0262e-03	  1.0618e-03	  5.3039e-05	  6.4605e-05	  3.6159e-03	  1.2050e-04	  5.1377e-05	  1.2068e+03	  3.6033e-01	  7.6528e-01	  9.0832e-01	  9.9894e-01	  3.7632e+00	  1.6396e+01	  1.7329e+00	  2.6063e-02	  8.2334e-01	  5.6813e-02	  5.6813e-02	  6.2638e-01	  2.2858e+01	  0.0000e+00	  0.0000e+00	  6.6176e-04	  1.2845e-03	
     6.74958	   0.0132962	  8.0000e+00	  6.7496e+00	  3.6543e-04	  9.0739e-05	  2.1943e-03	  1.1602e-03	  5.1150e-05	  6.2990e-05	  3.9656e-03	  1.2516e-04	  5.0489e-05	  1.2987e+03	  3.4808e-01	  7.5198e-01	  9.0222e-01	  9.9879e-01	  3.6383e+00	  1.6462e+01	  1.7290e+00	  2.5193e-02	  8.3718e-01	  5.7586e-02	  5.7586e-02	  6.7454e-01	  2.2809e+01	  0.0000e+00	  0.0000e+00	  6.6591e-04	  1.2716e-03	
     6.73853	    0.014234	  9.0000e+00	  6.7385e+00	  3.7725e-04	  9.3735e-05	  2.3544e-03	  1.2547e-03	  4.9582e-05	  6.1609e-05	  4.3010e-03	  1.2943e-04	  4.9729e-05	  1.3853e+03	  3.3747e-01	  7.3987e-01	  8.9657e-01	  9.9865e-01	  3.5159e+00	  1.6526e+01	  1.7252e+00	  2.4377e-02	  8.5028e-01	  5.8372e-02	  5.8372e-02	  7.2203e-01	  2.2762e+01	  0.0000e+00	  0.0000e+00	  6.6941e-04	  1.2596e-03	
     6.72863	     0.01513	  1.0000e+01	  6.7286e+00	  3.8813e-04	  9.6495e-05	  2.5076e-03	  1.3460e-03	  4.8252e-05	  6.0411e-05	  4.6239e-03	  1.3338e-04	  4.9070e-05	  1.4673e+03	  3.2815e-01	  7.2876e-01	  8.9129e-01	  9.9850e-01	  3.3961e+00	  1.6590e+01	  1.7214e+00	  2.3610e-02	  8.6263e-01	  5.9170e-02	  5.9170e-02	  7.6882e-01	  2.2715e+01	  0.0000e+00	  0.0000e+00	  6.7243e-04	  1.2484e-03	
     6.71967	   0.0159894	  1.1000e+01	  6.7197e+00	  3.9821e-04	  9.9059e-05	  2.6549e-03	  1.4343e-03	  4.7107e-05	  5.9357e-05	  4.9361e-03	  1.3705e-04	  4.8490e-05	  1.5455e+03	  3.1986e-01	  7.1848e-01	  8.8632e-01	  9.9836e-01	  3.2788e+00	  1.6653e+01	  1.7176e+00	  2.2886e-02	  8.7426e-01	  5.9979e-02	  5.9979e-02	  8.1492e-01	  2.2669e+01	  0.0000e+00	  0.0000e+00	  6.7507e-04	  1.2379e-03	
     6.71148	   0.0168166	  1.2000e+01	  6.7115e+00	  4.0762e-04	  1.0146e-04	  2.7969e-03	  1.5201e-03	  4.6107e-05	  5.8421e-05	  5.2388e-03	  1.4049e-04	  4.7975e-05	  1.6202e+03	  3.1241e-01	  7.0893e-01	  8.8163e-01	  9.9822e-01	  3.1640e+00	  1.6714e+01	  1.7139e+00	  2.2201e-02	  8.8517e-01	  6.0798e-02	  6.0798e-02	  8.6032e-01	  2.2624e+01	  0.0000e+00	  0.0000e+00	  6.7741e-04	  1.2280e-03	
     6.70395	   0.0176152	  1.3000e+01	  6.7040e+00	  4.1644e-04	  1.0371e-04	  2.9342e-03	  1.6035e-03	  4.5224e-05	  5.7582e-05	  5.5328e-03	  1.4373e-04	  4.7513e-05	  1.6919e+03	  3.0566e-01	  7.0000e-01	  8.7718e-01	  9.9808e-01	  3.0519e+00	  1.6774e+01	  1.7101e+00	  2.1550e-02	  8.9538e-01	  6.1627e-02	  6.1627e-02	  9.0502e-01	  2.2579e+01	  0.0000e+00	  0.0000e+00	  6.7951e-04	  1.2186e-03	
     6.69699	   0.0183879	  1.4000e+01	  6.6970e+00	  4.2476e-04	  1.0583e-04	  3.0672e-03	  1.6847e-03	  4.4436e-05	  5.6825e-05	  5.8192e-03	  1.4679e-04	  4.7096e-05	  1.7610e+03	  2.9950e-01	  6.9162e-01	  8.7295e-01	  9.9794e-01	  2.9423e+00	  1.6833e+01	  1.7064e+00	  2.0932e-02	  9.0490e-01	  6.2465e-02	  6.2465e-02	  9.4900e-01	  2.2535e+01	  0.0000e+00	  0.0000e+00	  6.8142e-04	  1.2097e-03	
     6.69051	   0.0191371	  1.5000e+01	  6.6905e+00	  4.3262e-04	  1.0784e-04	  3.1963e-03	  1.7640e-03	  4.3729e-05	  5.6137e-05	  6.0984e-03	  1.4970e-04	  4.6717e-05	  1.8276e+03	  2.9385e-01	  6.8372e-01	  8.6891e-01	  9.9780e-01	  2.8353e+00	  1.6890e+01	  1.7027e+00	  2.0342e-02	  9.1373e-01	  6.3312e-02	  6.3312e-02	  9.9227e-01	  2.2492e+01	  0.0000e+00	  0.0000e+00	  6.8315e-04	  1.2011e-03	
     6.68445	   0.0198648	  1.6000e+01	  6.6844e+00	  4.4008e-04	  1.0975e-04	  3.3219e-03	  1.8415e-03	  4.3090e-05	  5.5509e-05	  6.3711e-03	  1.5247e-04	  4.6371e-05	  1.8919e+03	  2.8864e-01	  6.7627e-01	  8.6504e-01	  9.9767e-01	  2.7309e+00	  1.6946e+01	  1.6990e+00	  1.9779e-02	  9.2190e-01	  6.4166e-02	  6.4166e-02	  1.0348e+00	  2.2449e+01	  0.0000e+00	  0.0000e+00	  6.8474e-04	  1.1930e-03	
     6.67876	   0.0205728	  1.7000e+01	  6.6788e+00	  4.4718e-04	  1.1158e-04	  3.4442e-03	  1.9172e-03	  4.2507e-05	  5.4932e-05	  6.6378e-03	  1.5511e-04	  4.6053e-05	  1.9542e+03	  2.8381e-01	  6.6920e-01	  8.6133e-01	  9.9753e-01	  2.6291e+00	  1.7001e+01	  1.6953e+00	  1.9240e-02	  9.2941e-01	  6.5027e-02	  6.5027e-02	  1.0766e+00	  2.2407e+01	  0.0000e+00	  0.0000e+00	  6.8621e-04	  1.1851e-03	
     6.67341	   0.0212624	  1.8000e+01	  6.6734e+00	  4.5395e-04	  1.1332e-04	  3.5635e-03	  1.9914e-03	  4.1974e-05	  5.4400e-05	  6.8989e-03	  1.5764e-04	  4.5759e-05	  2.0147e+03	  2.7931e-01	  6.6249e-01	  8.5777e-01	  9.9739e-01	  2.5299e+00	  1.7055e+01	  1.6917e+00	  1.8723e-02	  9.3627e-01	  6.5894e-02	  6.5894e-02	  1.1177e+00	  2.2366e+01	  0.0000e+00	  0.0000e+00	  6.8758e-04	  1.1776e-03	
     6.66835	   0.0219349	  1.9000e+01	  6.6684e+00	  4.6043e-04	  1.1498e-04	  3.6799e-03	  2.0641e-03	  4.1484e-05	  5.3907e-05	  7.1547e-03	  1.6006e-04	  4.5488e-05	  2.0734e+03	  2.7511e-01	  6.5610e-01	  8.5434e-01	  9.9726e-01	  2.4333e+00	  1.7107e+01	  1.6880e+00	  1.8227e-02	  9.4249e-01	  6.6768e-02	  6.6768e-02	  1.1580e+00	  2.2326e+01	  0.0000e+00	  0.0000e+00	  6.8885e-04	  1.1703e-03	
     6.66356	   0.0225915	  2.0000e+01	  6.6636e+00	  4.6664e-04	  1.1658e-04	  3.7937e-03	  2.1353e-03	  4.1031e-05	  5.3450e-05	  7.4055e-03	  1.6239e-04	  4.5235e-05	  2.1305e+03	  2.7118e-01	  6.5000e-01	  8.5104e-01	  9.9713e-01	  2.3393e+00	  1.7159e+01	  1.6844e+00	  1.7750e-02	  9.4809e-01	  6.7646e-02	  6.7646e-02	  1.1976e+00	  2.2286e+01	  0.0000e+00	  0.0000e+00	  6.9005e-04	  1.1633e-03	
     6.65901	   0.0232331	  2.1000e+01	  6.6590e+00	  4.7261e-04	  1.1812e-04	  3.9050e-03	  2.2053e-03	  4.0612e-05	  5.3023e-05	  7.6516e-03	  1.6464e-04	  4.5000e-05	  2.1861e+03	  2.6748e-01	  6.4418e-01	  8.4785e-01	  9.9700e-01	  2.2479e+00	  1.7208e+01	  1.6808e+00	  1.7291e-02	  9.5307e-01	  6.8528e-02	  6.8528e-02	  1.2365e+00	  2.2248e+01	  0.0000e+00	  0.0000e+00	  6.9117e-04	  1.1566e-03	
     6.65468	   0.0238606	  2.2000e+01	  6.6547e+00	  4.7834e-04	  1.1960e-04	  4.0139e-03	  2.2739e-03	  4.0221e-05	  5.2625e-05	  7.8934e-03	  1.6680e-04	  4.4780e-05	  2.2403e+03	  2.6399e-01	  6.3860e-01	  8.4476e-01	  9.9686e-01	  2.1590e+00	  1.7257e+01	  1.6772e+00	  1.6849e-02	  9.5745e-01	  6.9415e-02	  6.9415e-02	  1.2746e+00	  2.2209e+01	  0.0000e+00	  0.0000e+00	  6.9223e-04	  1.1501e-03	
     6.65056	   0.0244748	  2.3000e+01	  6.6506e+00	  4.8386e-04	  1.2103e-04	  4.1207e-03	  2.3414e-03	  3.9856e-05	  5.2251e-05	  8.1309e-03	  1.6889e-04	  4.4573e-05	  2.2932e+03	  2.6070e-01	  6.3326e-01	  8.4178e-01	  9.9673e-01	  2.0728e+00	  1.7304e+01	  1.6736e+00	  1.6422e-02	  9.6124e-01	  7.0304e-02	  7.0304e-02	  1.3119e+00	  2.2172e+01	  0.0000e+00	  0.0000e+00	  6.9323e-04	  1.1437e-03	
     6.64661	   0.0250764	  2.4000e+01	  6.6466e+00	  4.8919e-04	  1.2241e-04	  4.2253e-03	  2.4077e-03	  3.9515e-05	  5.1900e-05	  8.3644e-03	  1.7091e-04	  4.4379e-05	  2.3448e+03	  2.5758e-01	  6.2812e-01	  8.3889e-01	  9.9660e-01	  1.9891e+00	  1.7351e+01	  1.6700e+00	  1.6011e-02	  9.6446e-01	  7.1196e-02	  7.1196e-02	  1.3485e+00	  2.2135e+01	  0.0000e+00	  0.0000e+00	  6.9418e-04	  1.1376e-03	
     6.64284	   0.0256659	  2.5000e+01	  6.6428e+00	  4.9433e-04	  1.2374e-04	  4.3279e-03	  2.4728e-03	  3.9195e-05	  5.1570e-05	  8.5940e-03	  1.7287e-04	  4.4197e-05	  2.3952e+03	  2.5463e-01	  6.2319e-01	  8.3608e-01	  9.9648e-01	  1.9079e+00	  1.7395e+01	  1.6665e+00	  1.5613e-02	  9.6711e-01	  7.2090e-02	  7.2090e-02	  1.3844e+00	  2.2100e+01	  0.0000e+00	  0.0000e+00	  6.9509e-04	  1.1317e-03	
     6.63922	   0.0262439	  2.6000e+01	  6.6392e+00	  4.9930e-04	  1.2503e-04	  4.4286e-03	  2.5369e-03	  3.8894e-05	  5.1258e-05	  8.8199e-03	  1.7476e-04	  4.4024e-05	  2.4445e+03	  2.5182e-01	  6.1844e-01	  8.3336e-01	  9.9635e-01	  1.8293e+00	  1.7439e+01	  1.6629e+00	  1.5229e-02	  9.6921e-01	  7.2986e-02	  7.2986e-02	  1.4195e+00	  2.2065e+01	  0.0000e+00	  0.0000e+00	  6.9595e-04	  1.1259e-03	
     6.63575	   0.0268111	  2.7000e+01	  6.6357e+00	  5.0412e-04	  1.2628e-04	  4.5274e-03	  2.6000e-03	  3.8610e-05	  5.0964e-05	  9.0423e-03	  1.7660e-04	  4.3862e-05	  2.4927e+03	  2.4914e-01	  6.1387e-01	  8.3072e-01	  9.9622e-01	  1.7532e+00	  1.7481e+01	  1.6594e+00	  1.4858e-02	  9.7077e-01	  7.3883e-02	  7.3883e-02	  1.4538e+00	  2.2030e+01	  0.0000e+00	  0.0000e+00	  6.9677e-04	  1.1203e-03	
     6.63241	   0.0273678	  2.8000e+01	  6.6324e+00	  5.0878e-04	  1.2749e-04	  4.6245e-03	  2.6621e-03	  3.8341e-05	  5.0685e-05	  9.2613e-03	  1.7838e-04	  4.3707e-05	  2.5399e+03	  2.4659e-01	  6.0946e-01	  8.2815e-01	  9.9610e-01	  1.6795e+00	  1.7522e+01	  1.6559e+00	  1.4499e-02	  9.7181e-01	  7.4780e-02	  7.4780e-02	  1.4874e+00	  2.1997e+01	  0.0000e+00	  0.0000e+00	  6.9756e-04	  1.1148e-03	
      6.6292	   0.0279144	  2.9000e+01	  6.6292e+00	  5.1330e-04	  1.2867e-04	  4.7200e-03	  2.7233e-03	  3.8087e-05	  5.0420e-05	  9.4770e-03	  1.8012e-04	  4.3561e-05	  2.5861e+03	  2.4415e-01	  6.0520e-01	  8.2565e-01	  9.9597e-01	  1.6083e+00	  1.7562e+01	  1.6524e+00	  1.4151e-02	  9.7234e-01	  7.5677e-02	  7.5677e-02	  1.5203e+00	  2.1964e+01	  0.0000e+00	  0.0000e+00	  6.9831e-04	  1.1095e-03	
      6.6261	   0.0284514	  3.0000e+01	  6.6261e+00	  5.1768e-04	  1.2981e-04	  4.8138e-03	  2.7835e-03	  3.7846e-05	  5.0169e-05	  9.6896e-03	  1.8180e-04	  4.3422e-05	  2.6314e+03	  2.4182e-01	  6.0108e-01	  8.2322e-01	  9.9585e-01	  1.5395e+00	  1.7601e+01	  1.6489e+00	  1.3815e-02	  9.7237e-01	  7.6573e-02	  7.6573e-02	  1.5524e+00	  2.1932e+01	  0.0000e+00	  0.0000e+00	  6.9904e-04	  1.1044e-03	
     6.62311	   0.0289792	  3.1000e+01	  6.6231e+00	  5.2195e-04	  1.3092e-04	  4.9060e-03	  2.8428e-03	  3.7617e-05	  4.9929e-05	  9.8990e-03	  1.8345e-04	  4.3290e-05	  2.6758e+03	  2.3959e-01	  5.9711e-01	  8.2085e-01	  9.9573e-01	  1.4731e+00	  1.7638e+01	  1.6454e+00	  1.3490e-02	  9.7192e-01	  7.7468e-02	  7.7468e-02	  1.5838e+00	  2.1900e+01	  0.0000e+00	  0.0000e+00	  6.9974e-04	  1.0993e-03	
     6.62023	    0.029498	  3.2000e+01	  6.6202e+00	  5.2609e-04	  1.3200e-04	  4.9968e-03	  2.9012e-03	  3.7399e-05	  4.9702e-05	  1.0106e-02	  1.8504e-04	  4.3164e-05	  2.7193e+03	  2.3745e-01	  5.9326e-01	  8.1854e-01	  9.9560e-01	  1.4091e+00	  1.7675e+01	  1.6419e+00	  1.3175e-02	  9.7101e-01	  7.8362e-02	  7.8362e-02	  1.6145e+00	  2.1869e+01	  0.0000e+00	  0.0000e+00	  7.0041e-04	  1.0944e-03	
     6.61745	   0.0300082	  3.3000e+01	  6.6174e+00	  5.3011e-04	  1.3306e-04	  5.0861e-03	  2.9589e-03	  3.7191e-05	  4.9484e-05	  1.0309e-02	  1.8660e-04	  4.3043e-05	  2.7620e+03	  2.3540e-01	  5.8953e-01	  8.1628e-01	  9.9548e-01	  1.3473e+00	  1.7710e+01	  1.6385e+00	  1.2870e-02	  9.6965e-01	  7.9253e-02	  7.9253e-02	  1.6445e+00	  2.1839e+01	  0.0000e+00	  0.0000e+00	  7.0105e-04	  1.0896e-03	
     6.61475	     0.03051	  3.4000e+01	  6.6148e+00	  5.3404e-04	  1.3408e-04	  5.1739e-03	  3.0157e-03	  3.6993e-05	  4.9277e-05	  1.0510e-02	  1.8812e-04	  4.2928e-05	  2.8039e+03	  2.3343e-01	  5.8591e-01	  8.1409e-01	  9.9536e-01	  1.2879e+00	  1.7744e+01	  1.6350e+00	  1.2574e-02	  9.6785e-01	  8.0142e-02	  8.0142e-02	  1.6738e+00	  2.1810e+01	  0.0000e+00	  0.0000e+00	  7.0168e-04	  1.0850e-03	
     6.61214	   0.0310039	  3.5000e+01	  6.6121e+00	  5.3785e-04	  1.3508e-04	  5.2605e-03	  3.0717e-03	  3.6804e-05	  4.9078e-05	  1.0708e-02	  1.8960e-04	  4.2819e-05	  2.8451e+03	  2.3153e-01	  5.8241e-01	  8.1194e-01	  9.9524e-01	  1.2306e+00	  1.7776e+01	  1.6316e+00	  1.2289e-02	  9.6563e-01	  8.1028e-02	  8.1028e-02	  1.7024e+00	  2.1782e+01	  0.0000e+00	  0.0000e+00	  7.0228e-04	  1.0804e-03	
     6.60962	   0.0314899	  3.6000e+01	  6.6096e+00	  5.4157e-04	  1.3606e-04	  5.3457e-03	  3.1269e-03	  3.6622e-05	  4.8889e-05	  1.0903e-02	  1.9105e-04	  4.2713e-05	  2.8855e+03	  2.2971e-01	  5.7901e-01	  8.0985e-01	  9.9512e-01	  1.1756e+00	  1.7808e+01	  1.6282e+00	  1.2012e-02	  9.6301e-01	  8.1911e-02	  8.1911e-02	  1.7302e+00	  2.1754e+01	  0.0000e+00	  0.0000e+00	  7.0287e-04	  1.0759e-03	
     6.60717	   0.0319684	  3.7000e+01	  6.6072e+00	  5.4520e-04	  1.3701e-04	  5.4296e-03	  3.1813e-03	  3.6449e-05	  4.8707e-05	  1.1096e-02	  1.9246e-04	  4.2613e-05	  2.9252e+03	  2.2795e-01	  5.7570e-01	  8.0780e-01	  9.9501e-01	  1.1227e+00	  1.7839e+01	  1.6248e+00	  1.1745e-02	  9.5999e-01	  8.2790e-02	  8.2790e-02	  1.7575e+00	  2.1727e+01	  0.0000e+00	  0.0000e+00	  7.0343e-04	  1.0716e-03	
     6.60479	   0.0324395	  3.8000e+01	  6.6048e+00	  5.4874e-04	  1.3794e-04	  5.5123e-03	  3.2351e-03	  3.6282e-05	  4.8532e-05	  1.1287e-02	  1.9385e-04	  4.2516e-05	  2.9642e+03	  2.2625e-01	  5.7250e-01	  8.0580e-01	  9.9489e-01	  1.0719e+00	  1.7868e+01	  1.6214e+00	  1.1486e-02	  9.5661e-01	  8.3666e-02	  8.3666e-02	  1.7840e+00	  2.1700e+01	  0.0000e+00	  0.0000e+00	  7.0398e-04	  1.0673e-03	
     6.60248	   0.0329036	  3.9000e+01	  6.6025e+00	  5.5219e-04	  1.3884e-04	  5.5938e-03	  3.2881e-03	  3.6123e-05	  4.8365e-05	  1.1474e-02	  1.9520e-04	  4.2423e-05	  3.0026e+03	  2.2461e-01	  5.6938e-01	  8.0384e-01	  9.9478e-01	  1.0231e+00	  1.7897e+01	  1.6180e+00	  1.1235e-02	  9.5287e-01	  8.4536e-02	  8.4536e-02	  1.8099e+00	  2.1674e+01	  0.0000e+00	  0.0000e+00	  7.0451e-04	  1.0631e-03	
     6.60024	   0.0333607	  4.0000e+01	  6.6002e+00	  5.5556e-04	  1.3973e-04	  5.6741e-03	  3.3404e-03	  3.5969e-05	  4.8204e-05	  1.1660e-02	  1.9652e-04	  4.2334e-05	  3.0403e+03	  2.2303e-01	  5.6635e-01	  8.0193e-01	  9.9466e-01	  9.7632e-01	  1.7924e+01	  1.6146e+00	  1.0993e-02	  9.4879e-01	  8.5402e-02	  8.5402e-02	  1.8352e+00	  2.1649e+01	  0.0000e+00	  0.0000e+00	  7.0502e-04	  1.0591e-03	
     6.59806	    0.033811	  4.1000e+01	  6.5981e+00	  5.5885e-04	  1.4059e-04	  5.7533e-03	  3.3920e-03	  3.5822e-05	  4.8049e-05	  1.1843e-02	  1.9781e-04	  4.2249e-05	  3.0774e+03	  2.2150e-01	  5.6339e-01	  8.0006e-01	  9.9455e-01	  9.3148e-01	  1.7951e+01	  1.6112e+00	  1.0760e-02	  9.4438e-01	  8.6263e-02	  8.6263e-02	  1.8598e+00	  2.1624e+01	  0.0000e+00	  0.0000e+00	  7.0552e-04	  1.0551e-03	
     6.59595	   0.0342549	  4.2000e+01	  6.5959e+00	  5.6207e-04	  1.4144e-04	  5.8314e-03	  3.4430e-03	  3.5680e-05	  4.7900e-05	  1.2024e-02	  1.9907e-04	  4.2166e-05	  3.1138e+03	  2.2002e-01	  5.6052e-01	  7.9823e-01	  9.9443e-01	  8.8854e-01	  1.7976e+01	  1.6079e+00	  1.0534e-02	  9.3966e-01	  8.7118e-02	  8.7118e-02	  1.8838e+00	  2.1600e+01	  0.0000e+00	  0.0000e+00	  7.0601e-04	  1.0512e-03	
     6.59389	   0.0346923	  4.3000e+01	  6.5939e+00	  5.6521e-04	  1.4227e-04	  5.9084e-03	  3.4933e-03	  3.5543e-05	  4.7757e-05	  1.2202e-02	  2.0031e-04	  4.2087e-05	  3.1497e+03	  2.1859e-01	  5.5773e-01	  7.9643e-01	  9.9432e-01	  8.4743e-01	  1.8001e+01	  1.6045e+00	  1.0316e-02	  9.3465e-01	  8.7968e-02	  8.7968e-02	  1.9072e+00	  2.1577e+01	  0.0000e+00	  0.0000e+00	  7.0648e-04	  1.0473e-03	
     6.59188	   0.0351235	  4.4000e+01	  6.5919e+00	  5.6829e-04	  1.4308e-04	  5.9843e-03	  3.5429e-03	  3.5411e-05	  4.7618e-05	  1.2379e-02	  2.0152e-04	  4.2010e-05	  3.1850e+03	  2.1720e-01	  5.5500e-01	  7.9468e-01	  9.9421e-01	  8.0811e-01	  1.8025e+01	  1.6012e+00	  1.0105e-02	  9.2935e-01	  8.8811e-02	  8.8811e-02	  1.9300e+00	  2.1554e+01	  0.0000e+00	  0.0000e+00	  7.0694e-04	  1.0436e-03	
     6.58993	   0.0355486	  4.5000e+01	  6.5899e+00	  5.7130e-04	  1.4387e-04	  6.0592e-03	  3.5919e-03	  3.5284e-05	  4.7485e-05	  1.2553e-02	  2.0271e-04	  4.1936e-05	  3.2198e+03	  2.1586e-01	  5.5235e-01	  7.9296e-01	  9.9410e-01	  7.7051e-01	  1.8047e+01	  1.5978e+00	  9.9018e-03	  9.2380e-01	  8.9649e-02	  8.9649e-02	  1.9523e+00	  2.1532e+01	  0.0000e+00	  0.0000e+00	  7.0739e-04	  1.0399e-03	
     6.58802	   0.0359679	  4.6000e+01	  6.5880e+00	  5.7424e-04	  1.4465e-04	  6.1331e-03	  3.6404e-03	  3.5161e-05	  4.7356e-05	  1.2725e-02	  2.0388e-04	  4.1865e-05	  3.2540e+03	  2.1456e-01	  5.4976e-01	  7.9127e-01	  9.9399e-01	  7.3459e-01	  1.8069e+01	  1.5945e+00	  9.7060e-03	  9.1799e-01	  9.0480e-02	  9.0480e-02	  1.9739e+00	  2.1510e+01	  0.0000e+00	  0.0000e+00	  7.0783e-04	  1.0363e-03	
     6.58617	   0.0363813	  4.7000e+01	  6.5862e+00	  5.7712e-04	  1.4541e-04	  6.2059e-03	  3.6882e-03	  3.5042e-05	  4.7232e-05	  1.2895e-02	  2.0502e-04	  4.1796e-05	  3.2877e+03	  2.1330e-01	  5.4723e-01	  7.8962e-01	  9.9388e-01	  7.0029e-01	  1.8090e+01	  1.5912e+00	  9.5172e-03	  9.1196e-01	  9.1304e-02	  9.1304e-02	  1.9951e+00	  2.1489e+01	  0.0000e+00	  0.0000e+00	  7.0825e-04	  1.0327e-03	
     6.58436	    0.036789	  4.8000e+01	  6.5844e+00	  5.7995e-04	  1.4616e-04	  6.2779e-03	  3.7354e-03	  3.4927e-05	  4.7112e-05	  1.3063e-02	  2.0614e-04	  4.1730e-05	  3.3209e+03	  2.1207e-01	  5.4477e-01	  7.8800e-01	  9.9377e-01	  6.6756e-01	  1.8111e+01	  1.5879e+00	  9.3354e-03	  9.0570e-01	  9.2121e-02	  9.2121e-02	  2.0157e+00	  2.1468e+01	  0.0000e+00	  0.0000e+00	  7.0866e-04	  1.0293e-03	
