          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.51815	   0.0383431	  1.9900e+02	  6.5182e+00	  3.2262e-03	  1.6214e-04	  8.1104e-03	  3.4482e-03	  3.3601e-05	  2.6534e-02	  9.0232e-07	  2.2240e-04	  4.0432e-05	  4.9408e+03	  1.6765e-01	  4.4674e-01	  7.1670e-01	  9.8760e-01	  6.7105e-02	  1.8481e+01	  1.1636e+00	  9.2372e-03	  2.2338e-01	  1.4189e-01	  1.4189e-01	  3.2528e+00	  2.0231e+01	  0.0000e+00	  0.0000e+00	  7.0888e-04	  1.4866e-03	
     6.51795	   0.0383929	  2.0000e+02	  6.5180e+00	  3.2320e-03	  1.6223e-04	  8.1207e-03	  3.4525e-03	  3.3591e-05	  2.6570e-02	  9.0203e-07	  2.2252e-04	  4.0427e-05	  4.9469e+03	  1.6752e-01	  4.4644e-01	  7.1645e-01	  9.8757e-01	  6.6473e-02	  1.8481e+01	  1.1612e+00	  9.2673e-03	  2.2178e-01	  1.4197e-01	  1.4197e-01	  3.2578e+00	  2.0226e+01	  0.0000e+00	  0.0000e+00	  7.0891e-04	  1.4866e-03	
     6.51776	   0.0384421	  2.0100e+02	  6.5178e+00	  3.2377e-03	  1.6232e-04	  8.1309e-03	  3.4568e-03	  3.3582e-05	  2.6605e-02	  9.0175e-07	  2.2265e-04	  4.0421e-05	  4.9529e+03	  1.6740e-01	  4.4614e-01	  7.1621e-01	  9.8755e-01	  6.5852e-02	  1.8480e+01	  1.1588e+00	  9.2974e-03	  2.2021e-01	  1.4205e-01	  1.4205e-01	  3.2627e+00	  2.0221e+01	  0.0000e+00	  0.0000e+00	  7.0895e-04	  1.4866e-03	
     6.51756	   0.0384909	  2.0200e+02	  6.5176e+00	  3.2434e-03	  1.6241e-04	  8.1410e-03	  3.4610e-03	  3.3572e-05	  2.6639e-02	  9.0147e-07	  2.2277e-04	  4.0415e-05	  4.9589e+03	  1.6728e-01	  4.4584e-01	  7.1598e-01	  9.8752e-01	  6.5242e-02	  1.8480e+01	  1.1564e+00	  9.3275e-03	  2.1866e-01	  1.4213e-01	  1.4213e-01	  3.2676e+00	  2.0216e+01	  0.0000e+00	  0.0000e+00	  7.0899e-04	  1.4866e-03	
     6.51737	   0.0385392	  2.0300e+02	  6.5174e+00	  3.2490e-03	  1.6249e-04	  8.1510e-03	  3.4652e-03	  3.3563e-05	  2.6673e-02	  9.0119e-07	  2.2289e-04	  4.0409e-05	  4.9648e+03	  1.6716e-01	  4.4555e-01	  7.1574e-01	  9.8749e-01	  6.4643e-02	  1.8479e+01	  1.1540e+00	  9.3576e-03	  2.1714e-01	  1.4220e-01	  1.4220e-01	  3.2725e+00	  2.0211e+01	  0.0000e+00	  0.0000e+00	  7.0902e-04	  1.4866e-03	
     6.51718	    0.038587	  2.0400e+02	  6.5172e+00	  3.2545e-03	  1.6258e-04	  8.1608e-03	  3.4693e-03	  3.3554e-05	  2.6707e-02	  9.0092e-07	  2.2301e-04	  4.0404e-05	  4.9706e+03	  1.6704e-01	  4.4527e-01	  7.1551e-01	  9.8747e-01	  6.4055e-02	  1.8478e+01	  1.1516e+00	  9.3877e-03	  2.1563e-01	  1.4228e-01	  1.4228e-01	  3.2774e+00	  2.0207e+01	  0.0000e+00	  0.0000e+00	  7.0906e-04	  1.4866e-03	
     6.51699	   0.0386343	  2.0500e+02	  6.5170e+00	  3.2600e-03	  1.6266e-04	  8.1706e-03	  3.4735e-03	  3.3545e-05	  2.6741e-02	  9.0065e-07	  2.2313e-04	  4.0398e-05	  4.9764e+03	  1.6692e-01	  4.4498e-01	  7.1528e-01	  9.8744e-01	  6.3476e-02	  1.8478e+01	  1.1493e+00	  9.4178e-03	  2.1414e-01	  1.4235e-01	  1.4235e-01	  3.2822e+00	  2.0202e+01	  0.0000e+00	  0.0000e+00	  7.0909e-04	  1.4866e-03	
      6.5168	   0.0386811	  2.0600e+02	  6.5168e+00	  3.2654e-03	  1.6274e-04	  8.1803e-03	  3.4775e-03	  3.3536e-05	  2.6774e-02	  9.0039e-07	  2.2325e-04	  4.0393e-05	  4.9822e+03	  1.6680e-01	  4.4470e-01	  7.1505e-01	  9.8742e-01	  6.2908e-02	  1.8477e+01	  1.1469e+00	  9.4478e-03	  2.1267e-01	  1.4242e-01	  1.4242e-01	  3.2871e+00	  2.0197e+01	  0.0000e+00	  0.0000e+00	  7.0913e-04	  1.4866e-03	
     6.51662	   0.0387275	  2.0700e+02	  6.5166e+00	  3.2708e-03	  1.6283e-04	  8.1899e-03	  3.4815e-03	  3.3527e-05	  2.6807e-02	  9.0013e-07	  2.2337e-04	  4.0387e-05	  4.9878e+03	  1.6669e-01	  4.4442e-01	  7.1483e-01	  9.8739e-01	  6.2350e-02	  1.8477e+01	  1.1445e+00	  9.4779e-03	  2.1123e-01	  1.4249e-01	  1.4249e-01	  3.2919e+00	  2.0192e+01	  0.0000e+00	  0.0000e+00	  7.0916e-04	  1.4866e-03	
     6.51643	   0.0387734	  2.0800e+02	  6.5164e+00	  3.2761e-03	  1.6291e-04	  8.1993e-03	  3.4855e-03	  3.3518e-05	  2.6839e-02	  8.9987e-07	  2.2348e-04	  4.0382e-05	  4.9935e+03	  1.6657e-01	  4.4415e-01	  7.1461e-01	  9.8737e-01	  6.1801e-02	  1.8476e+01	  1.1422e+00	  9.5080e-03	  2.0980e-01	  1.4256e-01	  1.4256e-01	  3.2967e+00	  2.0187e+01	  0.0000e+00	  0.0000e+00	  7.0919e-04	  1.4866e-03	
     6.51625	   0.0388188	  2.0900e+02	  6.5163e+00	  3.2814e-03	  1.6299e-04	  8.2087e-03	  3.4895e-03	  3.3510e-05	  2.6872e-02	  8.9961e-07	  2.2359e-04	  4.0377e-05	  4.9990e+03	  1.6646e-01	  4.4387e-01	  7.1439e-01	  9.8734e-01	  6.1262e-02	  1.8475e+01	  1.1398e+00	  9.5380e-03	  2.0839e-01	  1.4263e-01	  1.4263e-01	  3.3015e+00	  2.0182e+01	  0.0000e+00	  0.0000e+00	  7.0923e-04	  1.4866e-03	
     6.51607	   0.0388638	  2.1000e+02	  6.5161e+00	  3.2867e-03	  1.6307e-04	  8.2180e-03	  3.4934e-03	  3.3501e-05	  2.6904e-02	  8.9936e-07	  2.2371e-04	  4.0372e-05	  5.0045e+03	  1.6635e-01	  4.4360e-01	  7.1417e-01	  9.8732e-01	  6.0732e-02	  1.8475e+01	  1.1375e+00	  9.5679e-03	  2.0700e-01	  1.4269e-01	  1.4269e-01	  3.3063e+00	  2.0178e+01	  0.0000e+00	  0.0000e+00	  7.0926e-04	  1.4866e-03	
      6.5159	   0.0389083	  2.1100e+02	  6.5159e+00	  3.2918e-03	  1.6315e-04	  8.2272e-03	  3.4972e-03	  3.3493e-05	  2.6935e-02	  8.9911e-07	  2.2382e-04	  4.0367e-05	  5.0100e+03	  1.6624e-01	  4.4334e-01	  7.1395e-01	  9.8730e-01	  6.0211e-02	  1.8474e+01	  1.1351e+00	  9.5979e-03	  2.0563e-01	  1.4275e-01	  1.4275e-01	  3.3110e+00	  2.0173e+01	  0.0000e+00	  0.0000e+00	  7.0929e-04	  1.4866e-03	
     6.51572	   0.0389523	  2.1200e+02	  6.5157e+00	  3.2970e-03	  1.6323e-04	  8.2363e-03	  3.5010e-03	  3.3485e-05	  2.6966e-02	  8.9886e-07	  2.2393e-04	  4.0362e-05	  5.0154e+03	  1.6613e-01	  4.4308e-01	  7.1374e-01	  9.8727e-01	  5.9699e-02	  1.8473e+01	  1.1328e+00	  9.6278e-03	  2.0428e-01	  1.4282e-01	  1.4282e-01	  3.3158e+00	  2.0168e+01	  0.0000e+00	  0.0000e+00	  7.0932e-04	  1.4866e-03	
     6.51555	    0.038996	  2.1300e+02	  6.5155e+00	  3.3021e-03	  1.6330e-04	  8.2453e-03	  3.5048e-03	  3.3476e-05	  2.6997e-02	  8.9862e-07	  2.2404e-04	  4.0357e-05	  5.0207e+03	  1.6602e-01	  4.4282e-01	  7.1353e-01	  9.8725e-01	  5.9195e-02	  1.8473e+01	  1.1304e+00	  9.6576e-03	  2.0295e-01	  1.4288e-01	  1.4288e-01	  3.3205e+00	  2.0164e+01	  0.0000e+00	  0.0000e+00	  7.0935e-04	  1.4866e-03	
     6.51538	   0.0390391	  2.1400e+02	  6.5154e+00	  3.3071e-03	  1.6338e-04	  8.2542e-03	  3.5086e-03	  3.3468e-05	  2.7028e-02	  8.9838e-07	  2.2415e-04	  4.0352e-05	  5.0260e+03	  1.6592e-01	  4.4256e-01	  7.1332e-01	  9.8723e-01	  5.8700e-02	  1.8472e+01	  1.1281e+00	  9.6875e-03	  2.0163e-01	  1.4294e-01	  1.4294e-01	  3.3252e+00	  2.0159e+01	  0.0000e+00	  0.0000e+00	  7.0939e-04	  1.4866e-03	
     6.51521	   0.0390819	  2.1500e+02	  6.5152e+00	  3.3121e-03	  1.6346e-04	  8.2631e-03	  3.5123e-03	  3.3460e-05	  2.7058e-02	  8.9814e-07	  2.2425e-04	  4.0347e-05	  5.0312e+03	  1.6581e-01	  4.4230e-01	  7.1312e-01	  9.8720e-01	  5.8213e-02	  1.8471e+01	  1.1258e+00	  9.7172e-03	  2.0033e-01	  1.4299e-01	  1.4299e-01	  3.3299e+00	  2.0154e+01	  0.0000e+00	  0.0000e+00	  7.0942e-04	  1.4866e-03	
     6.51504	   0.0391242	  2.1600e+02	  6.5150e+00	  3.3170e-03	  1.6353e-04	  8.2718e-03	  3.5160e-03	  3.3452e-05	  2.7088e-02	  8.9790e-07	  2.2436e-04	  4.0342e-05	  5.0364e+03	  1.6571e-01	  4.4205e-01	  7.1291e-01	  9.8718e-01	  5.7735e-02	  1.8470e+01	  1.1235e+00	  9.7470e-03	  1.9905e-01	  1.4305e-01	  1.4305e-01	  3.3345e+00	  2.0149e+01	  0.0000e+00	  0.0000e+00	  7.0945e-04	  1.4866e-03	
     6.51488	   0.0391661	  2.1700e+02	  6.5149e+00	  3.3219e-03	  1.6361e-04	  8.2804e-03	  3.5196e-03	  3.3445e-05	  2.7118e-02	  8.9767e-07	  2.2446e-04	  4.0337e-05	  5.0415e+03	  1.6560e-01	  4.4180e-01	  7.1271e-01	  9.8716e-01	  5.7264e-02	  1.8470e+01	  1.1211e+00	  9.7766e-03	  1.9779e-01	  1.4311e-01	  1.4311e-01	  3.3392e+00	  2.0145e+01	  0.0000e+00	  0.0000e+00	  7.0948e-04	  1.4866e-03	
     6.51472	   0.0392076	  2.1800e+02	  6.5147e+00	  3.3268e-03	  1.6368e-04	  8.2890e-03	  3.5232e-03	  3.3437e-05	  2.7147e-02	  8.9744e-07	  2.2457e-04	  4.0332e-05	  5.0466e+03	  1.6550e-01	  4.4156e-01	  7.1251e-01	  9.8714e-01	  5.6801e-02	  1.8469e+01	  1.1188e+00	  9.8062e-03	  1.9654e-01	  1.4316e-01	  1.4316e-01	  3.3438e+00	  2.0140e+01	  0.0000e+00	  0.0000e+00	  7.0951e-04	  1.4866e-03	
     6.51455	   0.0392486	  2.1900e+02	  6.5146e+00	  3.3316e-03	  1.6375e-04	  8.2975e-03	  3.5267e-03	  3.3429e-05	  2.7176e-02	  8.9722e-07	  2.2467e-04	  4.0328e-05	  5.0516e+03	  1.6540e-01	  4.4132e-01	  7.1231e-01	  9.8711e-01	  5.6346e-02	  1.8468e+01	  1.1165e+00	  9.8356e-03	  1.9531e-01	  1.4321e-01	  1.4321e-01	  3.3485e+00	  2.0136e+01	  0.0000e+00	  0.0000e+00	  7.0953e-04	  1.4866e-03	
     6.51439	   0.0392892	  2.2000e+02	  6.5144e+00	  3.3363e-03	  1.6382e-04	  8.3059e-03	  3.5303e-03	  3.3422e-05	  2.7205e-02	  8.9699e-07	  2.2477e-04	  4.0323e-05	  5.0566e+03	  1.6530e-01	  4.4108e-01	  7.1212e-01	  9.8709e-01	  5.5898e-02	  1.8467e+01	  1.1142e+00	  9.8650e-03	  1.9410e-01	  1.4326e-01	  1.4326e-01	  3.3531e+00	  2.0131e+01	  0.0000e+00	  0.0000e+00	  7.0956e-04	  1.4866e-03	
     6.51424	   0.0393295	  2.2100e+02	  6.5142e+00	  3.3410e-03	  1.6389e-04	  8.3142e-03	  3.5337e-03	  3.3414e-05	  2.7234e-02	  8.9677e-07	  2.2487e-04	  4.0319e-05	  5.0615e+03	  1.6521e-01	  4.4084e-01	  7.1193e-01	  9.8707e-01	  5.5457e-02	  1.8467e+01	  1.1119e+00	  9.8944e-03	  1.9290e-01	  1.4331e-01	  1.4331e-01	  3.3576e+00	  2.0126e+01	  0.0000e+00	  0.0000e+00	  7.0959e-04	  1.4866e-03	
     6.51408	   0.0393693	  2.2200e+02	  6.5141e+00	  3.3457e-03	  1.6396e-04	  8.3224e-03	  3.5372e-03	  3.3407e-05	  2.7262e-02	  8.9655e-07	  2.2497e-04	  4.0314e-05	  5.0664e+03	  1.6511e-01	  4.4060e-01	  7.1173e-01	  9.8705e-01	  5.5024e-02	  1.8466e+01	  1.1096e+00	  9.9237e-03	  1.9172e-01	  1.4336e-01	  1.4336e-01	  3.3622e+00	  2.0122e+01	  0.0000e+00	  0.0000e+00	  7.0962e-04	  1.4866e-03	
     6.51393	   0.0394087	  2.2300e+02	  6.5139e+00	  3.3503e-03	  1.6403e-04	  8.3305e-03	  3.5406e-03	  3.3400e-05	  2.7290e-02	  8.9634e-07	  2.2507e-04	  4.0310e-05	  5.0712e+03	  1.6501e-01	  4.4037e-01	  7.1155e-01	  9.8703e-01	  5.4598e-02	  1.8465e+01	  1.1073e+00	  9.9529e-03	  1.9056e-01	  1.4341e-01	  1.4341e-01	  3.3668e+00	  2.0117e+01	  0.0000e+00	  0.0000e+00	  7.0965e-04	  1.4866e-03	
     6.51377	   0.0394477	  2.2400e+02	  6.5138e+00	  3.3549e-03	  1.6410e-04	  8.3386e-03	  3.5440e-03	  3.3393e-05	  2.7318e-02	  8.9612e-07	  2.2516e-04	  4.0305e-05	  5.0760e+03	  1.6492e-01	  4.4014e-01	  7.1136e-01	  9.8701e-01	  5.4178e-02	  1.8464e+01	  1.1050e+00	  9.9820e-03	  1.8941e-01	  1.4346e-01	  1.4346e-01	  3.3713e+00	  2.0113e+01	  0.0000e+00	  0.0000e+00	  7.0968e-04	  1.4866e-03	
     6.51362	   0.0394864	  2.2500e+02	  6.5136e+00	  3.3594e-03	  1.6417e-04	  8.3466e-03	  3.5473e-03	  3.3386e-05	  2.7345e-02	  8.9591e-07	  2.2526e-04	  4.0301e-05	  5.0807e+03	  1.6483e-01	  4.3992e-01	  7.1117e-01	  9.8698e-01	  5.3766e-02	  1.8463e+01	  1.1028e+00	  1.0011e-02	  1.8827e-01	  1.4350e-01	  1.4350e-01	  3.3759e+00	  2.0108e+01	  0.0000e+00	  0.0000e+00	  7.0970e-04	  1.4866e-03	
     6.51347	   0.0395246	  2.2600e+02	  6.5135e+00	  3.3639e-03	  1.6424e-04	  8.3544e-03	  3.5507e-03	  3.3379e-05	  2.7372e-02	  8.9571e-07	  2.2535e-04	  4.0297e-05	  5.0854e+03	  1.6473e-01	  4.3969e-01	  7.1099e-01	  9.8696e-01	  5.3360e-02	  1.8463e+01	  1.1005e+00	  1.0040e-02	  1.8715e-01	  1.4355e-01	  1.4355e-01	  3.3804e+00	  2.0104e+01	  0.0000e+00	  0.0000e+00	  7.0973e-04	  1.4866e-03	
     6.51333	   0.0395625	  2.2700e+02	  6.5133e+00	  3.3683e-03	  1.6431e-04	  8.3623e-03	  3.5539e-03	  3.3372e-05	  2.7399e-02	  8.9550e-07	  2.2545e-04	  4.0292e-05	  5.0900e+03	  1.6464e-01	  4.3947e-01	  7.1081e-01	  9.8694e-01	  5.2960e-02	  1.8462e+01	  1.0982e+00	  1.0069e-02	  1.8605e-01	  1.4359e-01	  1.4359e-01	  3.3849e+00	  2.0099e+01	  0.0000e+00	  0.0000e+00	  7.0976e-04	  1.4866e-03	
     6.51318	      0.0396	  2.2800e+02	  6.5132e+00	  3.3727e-03	  1.6437e-04	  8.3700e-03	  3.5572e-03	  3.3365e-05	  2.7426e-02	  8.9530e-07	  2.2554e-04	  4.0288e-05	  5.0946e+03	  1.6455e-01	  4.3925e-01	  7.1063e-01	  9.8692e-01	  5.2567e-02	  1.8461e+01	  1.0960e+00	  1.0098e-02	  1.8496e-01	  1.4363e-01	  1.4363e-01	  3.3894e+00	  2.0095e+01	  0.0000e+00	  0.0000e+00	  7.0978e-04	  1.4866e-03	
     6.51304	   0.0396371	  2.2900e+02	  6.5130e+00	  3.3771e-03	  1.6444e-04	  8.3776e-03	  3.5604e-03	  3.3358e-05	  2.7452e-02	  8.9510e-07	  2.2563e-04	  4.0284e-05	  5.0991e+03	  1.6446e-01	  4.3903e-01	  7.1045e-01	  9.8690e-01	  5.2180e-02	  1.8460e+01	  1.0937e+00	  1.0126e-02	  1.8389e-01	  1.4367e-01	  1.4367e-01	  3.3938e+00	  2.0090e+01	  0.0000e+00	  0.0000e+00	  7.0981e-04	  1.4866e-03	
     6.51289	   0.0396738	  2.3000e+02	  6.5129e+00	  3.3814e-03	  1.6450e-04	  8.3852e-03	  3.5636e-03	  3.3352e-05	  2.7478e-02	  8.9490e-07	  2.2572e-04	  4.0280e-05	  5.1036e+03	  1.6437e-01	  4.3882e-01	  7.1028e-01	  9.8688e-01	  5.1800e-02	  1.8459e+01	  1.0914e+00	  1.0155e-02	  1.8283e-01	  1.4371e-01	  1.4371e-01	  3.3983e+00	  2.0086e+01	  0.0000e+00	  0.0000e+00	  7.0983e-04	  1.4866e-03	
     6.51275	   0.0397101	  2.3100e+02	  6.5128e+00	  3.3857e-03	  1.6456e-04	  8.3927e-03	  3.5667e-03	  3.3345e-05	  2.7504e-02	  8.9470e-07	  2.2581e-04	  4.0276e-05	  5.1080e+03	  1.6429e-01	  4.3861e-01	  7.1010e-01	  9.8686e-01	  5.1425e-02	  1.8458e+01	  1.0892e+00	  1.0183e-02	  1.8178e-01	  1.4375e-01	  1.4375e-01	  3.4027e+00	  2.0081e+01	  0.0000e+00	  0.0000e+00	  7.0986e-04	  1.4866e-03	
     6.51261	   0.0397461	  2.3200e+02	  6.5126e+00	  3.3899e-03	  1.6463e-04	  8.4002e-03	  3.5698e-03	  3.3338e-05	  2.7529e-02	  8.9451e-07	  2.2590e-04	  4.0272e-05	  5.1124e+03	  1.6420e-01	  4.3840e-01	  7.0993e-01	  9.8684e-01	  5.1056e-02	  1.8457e+01	  1.0869e+00	  1.0212e-02	  1.8075e-01	  1.4379e-01	  1.4379e-01	  3.4072e+00	  2.0077e+01	  0.0000e+00	  0.0000e+00	  7.0988e-04	  1.4866e-03	
     6.51247	   0.0397818	  2.3300e+02	  6.5125e+00	  3.3941e-03	  1.6469e-04	  8.4075e-03	  3.5729e-03	  3.3332e-05	  2.7555e-02	  8.9432e-07	  2.2599e-04	  4.0268e-05	  5.1168e+03	  1.6412e-01	  4.3819e-01	  7.0976e-01	  9.8682e-01	  5.0693e-02	  1.8456e+01	  1.0847e+00	  1.0240e-02	  1.7973e-01	  1.4383e-01	  1.4383e-01	  3.4116e+00	  2.0072e+01	  0.0000e+00	  0.0000e+00	  7.0991e-04	  1.4866e-03	
     6.51234	    0.039817	  2.3400e+02	  6.5123e+00	  3.3982e-03	  1.6475e-04	  8.4148e-03	  3.5760e-03	  3.3326e-05	  2.7580e-02	  8.9413e-07	  2.2608e-04	  4.0264e-05	  5.1211e+03	  1.6403e-01	  4.3798e-01	  7.0960e-01	  9.8681e-01	  5.0335e-02	  1.8456e+01	  1.0825e+00	  1.0268e-02	  1.7872e-01	  1.4386e-01	  1.4386e-01	  3.4160e+00	  2.0068e+01	  0.0000e+00	  0.0000e+00	  7.0993e-04	  1.4866e-03	
      6.5122	    0.039852	  2.3500e+02	  6.5122e+00	  3.4023e-03	  1.6481e-04	  8.4220e-03	  3.5790e-03	  3.3319e-05	  2.7604e-02	  8.9394e-07	  2.2616e-04	  4.0260e-05	  5.1254e+03	  1.6395e-01	  4.3778e-01	  7.0943e-01	  9.8679e-01	  4.9984e-02	  1.8455e+01	  1.0802e+00	  1.0296e-02	  1.7773e-01	  1.4390e-01	  1.4390e-01	  3.4204e+00	  2.0064e+01	  0.0000e+00	  0.0000e+00	  7.0996e-04	  1.4866e-03	
     6.51207	   0.0398865	  2.3600e+02	  6.5121e+00	  3.4064e-03	  1.6487e-04	  8.4291e-03	  3.5820e-03	  3.3313e-05	  2.7629e-02	  8.9376e-07	  2.2625e-04	  4.0257e-05	  5.1296e+03	  1.6387e-01	  4.3758e-01	  7.0926e-01	  9.8677e-01	  4.9637e-02	  1.8454e+01	  1.0780e+00	  1.0324e-02	  1.7675e-01	  1.4393e-01	  1.4393e-01	  3.4248e+00	  2.0059e+01	  0.0000e+00	  0.0000e+00	  7.0998e-04	  1.4866e-03	
     6.51194	   0.0399207	  2.3700e+02	  6.5119e+00	  3.4104e-03	  1.6493e-04	  8.4362e-03	  3.5850e-03	  3.3307e-05	  2.7653e-02	  8.9357e-07	  2.2633e-04	  4.0253e-05	  5.1338e+03	  1.6378e-01	  4.3738e-01	  7.0910e-01	  9.8675e-01	  4.9296e-02	  1.8453e+01	  1.0758e+00	  1.0351e-02	  1.7578e-01	  1.4396e-01	  1.4396e-01	  3.4291e+00	  2.0055e+01	  0.0000e+00	  0.0000e+00	  7.1001e-04	  1.4866e-03	
      6.5118	   0.0399546	  2.3800e+02	  6.5118e+00	  3.4144e-03	  1.6499e-04	  8.4432e-03	  3.5879e-03	  3.3301e-05	  2.7677e-02	  8.9339e-07	  2.2641e-04	  4.0249e-05	  5.1379e+03	  1.6370e-01	  4.3718e-01	  7.0894e-01	  9.8673e-01	  4.8960e-02	  1.8452e+01	  1.0735e+00	  1.0379e-02	  1.7483e-01	  1.4399e-01	  1.4399e-01	  3.4335e+00	  2.0051e+01	  0.0000e+00	  0.0000e+00	  7.1003e-04	  1.4866e-03	
     6.51168	   0.0399882	  2.3900e+02	  6.5117e+00	  3.4184e-03	  1.6505e-04	  8.4501e-03	  3.5908e-03	  3.3295e-05	  2.7701e-02	  8.9321e-07	  2.2650e-04	  4.0245e-05	  5.1420e+03	  1.6362e-01	  4.3699e-01	  7.0878e-01	  9.8671e-01	  4.8630e-02	  1.8451e+01	  1.0713e+00	  1.0407e-02	  1.7389e-01	  1.4402e-01	  1.4402e-01	  3.4378e+00	  2.0046e+01	  0.0000e+00	  0.0000e+00	  7.1005e-04	  1.4866e-03	
     6.51155	   0.0400214	  2.4000e+02	  6.5115e+00	  3.4223e-03	  1.6511e-04	  8.4569e-03	  3.5937e-03	  3.3289e-05	  2.7725e-02	  8.9304e-07	  2.2658e-04	  4.0242e-05	  5.1461e+03	  1.6355e-01	  4.3680e-01	  7.0862e-01	  9.8669e-01	  4.8304e-02	  1.8450e+01	  1.0691e+00	  1.0434e-02	  1.7296e-01	  1.4405e-01	  1.4405e-01	  3.4422e+00	  2.0042e+01	  0.0000e+00	  0.0000e+00	  7.1007e-04	  1.4866e-03	
     6.51142	   0.0400542	  2.4100e+02	  6.5114e+00	  3.4262e-03	  1.6517e-04	  8.4637e-03	  3.5965e-03	  3.3283e-05	  2.7748e-02	  8.9286e-07	  2.2666e-04	  4.0238e-05	  5.1501e+03	  1.6347e-01	  4.3661e-01	  7.0847e-01	  9.8668e-01	  4.7984e-02	  1.8449e+01	  1.0669e+00	  1.0461e-02	  1.7205e-01	  1.4408e-01	  1.4408e-01	  3.4465e+00	  2.0038e+01	  0.0000e+00	  0.0000e+00	  7.1010e-04	  1.4866e-03	
      6.5113	   0.0400868	  2.4200e+02	  6.5113e+00	  3.4300e-03	  1.6522e-04	  8.4704e-03	  3.5993e-03	  3.3278e-05	  2.7771e-02	  8.9269e-07	  2.2674e-04	  4.0235e-05	  5.1541e+03	  1.6339e-01	  4.3642e-01	  7.0831e-01	  9.8666e-01	  4.7668e-02	  1.8448e+01	  1.0647e+00	  1.0488e-02	  1.7114e-01	  1.4411e-01	  1.4411e-01	  3.4508e+00	  2.0033e+01	  0.0000e+00	  0.0000e+00	  7.1012e-04	  1.4866e-03	
     6.51117	    0.040119	  2.4300e+02	  6.5112e+00	  3.4338e-03	  1.6528e-04	  8.4770e-03	  3.6021e-03	  3.3272e-05	  2.7794e-02	  8.9252e-07	  2.2682e-04	  4.0231e-05	  5.1580e+03	  1.6331e-01	  4.3624e-01	  7.0816e-01	  9.8664e-01	  4.7357e-02	  1.8447e+01	  1.0625e+00	  1.0515e-02	  1.7025e-01	  1.4413e-01	  1.4413e-01	  3.4551e+00	  2.0029e+01	  0.0000e+00	  0.0000e+00	  7.1014e-04	  1.4866e-03	
     6.51105	   0.0401509	  2.4400e+02	  6.5110e+00	  3.4376e-03	  1.6533e-04	  8.4836e-03	  3.6049e-03	  3.3266e-05	  2.7816e-02	  8.9235e-07	  2.2690e-04	  4.0228e-05	  5.1619e+03	  1.6324e-01	  4.3605e-01	  7.0801e-01	  9.8662e-01	  4.7051e-02	  1.8446e+01	  1.0603e+00	  1.0542e-02	  1.6937e-01	  1.4416e-01	  1.4416e-01	  3.4594e+00	  2.0025e+01	  0.0000e+00	  0.0000e+00	  7.1016e-04	  1.4866e-03	
     6.51093	   0.0401824	  2.4500e+02	  6.5109e+00	  3.4413e-03	  1.6539e-04	  8.4901e-03	  3.6076e-03	  3.3261e-05	  2.7839e-02	  8.9219e-07	  2.2697e-04	  4.0224e-05	  5.1657e+03	  1.6317e-01	  4.3587e-01	  7.0786e-01	  9.8661e-01	  4.6750e-02	  1.8445e+01	  1.0581e+00	  1.0569e-02	  1.6850e-01	  1.4418e-01	  1.4418e-01	  3.4636e+00	  2.0020e+01	  0.0000e+00	  0.0000e+00	  7.1018e-04	  1.4866e-03	
     6.51081	   0.0402137	  2.4600e+02	  6.5108e+00	  3.4450e-03	  1.6544e-04	  8.4966e-03	  3.6103e-03	  3.3255e-05	  2.7861e-02	  8.9202e-07	  2.2705e-04	  4.0221e-05	  5.1696e+03	  1.6309e-01	  4.3569e-01	  7.0771e-01	  9.8659e-01	  4.6453e-02	  1.8444e+01	  1.0559e+00	  1.0595e-02	  1.6764e-01	  1.4421e-01	  1.4421e-01	  3.4679e+00	  2.0016e+01	  0.0000e+00	  0.0000e+00	  7.1021e-04	  1.4866e-03	
     6.51069	   0.0402446	  2.4700e+02	  6.5107e+00	  3.4487e-03	  1.6550e-04	  8.5029e-03	  3.6130e-03	  3.3250e-05	  2.7883e-02	  8.9186e-07	  2.2713e-04	  4.0218e-05	  5.1733e+03	  1.6302e-01	  4.3551e-01	  7.0757e-01	  9.8657e-01	  4.6160e-02	  1.8443e+01	  1.0538e+00	  1.0622e-02	  1.6679e-01	  1.4423e-01	  1.4423e-01	  3.4721e+00	  2.0012e+01	  0.0000e+00	  0.0000e+00	  7.1023e-04	  1.4866e-03	
     6.51057	   0.0402752	  2.4800e+02	  6.5106e+00	  3.4523e-03	  1.6555e-04	  8.5093e-03	  3.6156e-03	  3.3244e-05	  2.7905e-02	  8.9170e-07	  2.2720e-04	  4.0214e-05	  5.1771e+03	  1.6295e-01	  4.3534e-01	  7.0742e-01	  9.8656e-01	  4.5872e-02	  1.8442e+01	  1.0516e+00	  1.0648e-02	  1.6596e-01	  1.4425e-01	  1.4425e-01	  3.4764e+00	  2.0008e+01	  0.0000e+00	  0.0000e+00	  7.1025e-04	  1.4866e-03	
