          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.69132	    0.188165	  3.7700e+02	  8.6913e+00	  2.7584e-02	  1.0691e-03	  3.3217e-02	  1.9402e-02	  1.5470e-08	  9.9506e-02	  2.4917e-02	  4.8074e-04	  3.6740e-05	  1.9907e+04	  6.7917e-02	  1.6886e-01	  3.9616e-01	  8.7417e-01	  1.3199e-02	  1.8283e+01	  8.0574e-01	  1.2802e-02	  1.0920e-01	  1.4274e-01	  1.4274e-01	  3.9715e+00	  1.9513e+01	  1.9725e-03	  4.3672e-01	  1.0401e-03	  0.0000e+00	
      8.6921	    0.188204	  3.7800e+02	  8.6921e+00	  2.7593e-02	  1.0694e-03	  3.3223e-02	  1.9407e-02	  1.5445e-08	  9.9528e-02	  2.4923e-02	  4.8084e-04	  3.6685e-05	  1.9911e+04	  6.7908e-02	  1.6883e-01	  3.9611e-01	  8.7414e-01	  1.3178e-02	  1.8282e+01	  8.0408e-01	  1.2808e-02	  1.0901e-01	  1.4271e-01	  1.4271e-01	  3.9748e+00	  1.9509e+01	  1.9725e-03	  4.3682e-01	  1.0401e-03	  0.0000e+00	
     8.69287	    0.188242	  3.7900e+02	  8.6929e+00	  2.7601e-02	  1.0697e-03	  3.3229e-02	  1.9411e-02	  1.5420e-08	  9.9549e-02	  2.4928e-02	  4.8094e-04	  3.6631e-05	  1.9915e+04	  6.7899e-02	  1.6880e-01	  3.9607e-01	  8.7410e-01	  1.3157e-02	  1.8280e+01	  8.0243e-01	  1.2814e-02	  1.0882e-01	  1.4267e-01	  1.4267e-01	  3.9781e+00	  1.9506e+01	  1.9726e-03	  4.3693e-01	  1.0401e-03	  0.0000e+00	
     8.69364	    0.188281	  3.8000e+02	  8.6936e+00	  2.7609e-02	  1.0699e-03	  3.3235e-02	  1.9415e-02	  1.5395e-08	  9.9571e-02	  2.4934e-02	  4.8104e-04	  3.6577e-05	  1.9919e+04	  6.7891e-02	  1.6878e-01	  3.9603e-01	  8.7407e-01	  1.3137e-02	  1.8279e+01	  8.0078e-01	  1.2820e-02	  1.0864e-01	  1.4264e-01	  1.4264e-01	  3.9814e+00	  1.9503e+01	  1.9726e-03	  4.3703e-01	  1.0401e-03	  0.0000e+00	
      8.6944	    0.188318	  3.8100e+02	  8.6944e+00	  2.7617e-02	  1.0702e-03	  3.3241e-02	  1.9419e-02	  1.5371e-08	  9.9592e-02	  2.4939e-02	  4.8114e-04	  3.6524e-05	  1.9922e+04	  6.7882e-02	  1.6875e-01	  3.9598e-01	  8.7403e-01	  1.3116e-02	  1.8278e+01	  7.9913e-01	  1.2826e-02	  1.0845e-01	  1.4261e-01	  1.4261e-01	  3.9847e+00	  1.9499e+01	  1.9727e-03	  4.3713e-01	  1.0401e-03	  0.0000e+00	
     8.69515	    0.188356	  3.8200e+02	  8.6951e+00	  2.7625e-02	  1.0705e-03	  3.3247e-02	  1.9423e-02	  1.5347e-08	  9.9613e-02	  2.4944e-02	  4.8124e-04	  3.6472e-05	  1.9926e+04	  6.7874e-02	  1.6873e-01	  3.9594e-01	  8.7399e-01	  1.3096e-02	  1.8276e+01	  7.9749e-01	  1.2832e-02	  1.0827e-01	  1.4257e-01	  1.4257e-01	  3.9880e+00	  1.9496e+01	  1.9727e-03	  4.3723e-01	  1.0401e-03	  0.0000e+00	
     8.69589	    0.188393	  3.8300e+02	  8.6959e+00	  2.7633e-02	  1.0707e-03	  3.3252e-02	  1.9427e-02	  1.5323e-08	  9.9634e-02	  2.4949e-02	  4.8134e-04	  3.6420e-05	  1.9929e+04	  6.7865e-02	  1.6870e-01	  3.9590e-01	  8.7396e-01	  1.3076e-02	  1.8275e+01	  7.9585e-01	  1.2837e-02	  1.0809e-01	  1.4254e-01	  1.4254e-01	  3.9913e+00	  1.9493e+01	  1.9728e-03	  4.3733e-01	  1.0401e-03	  0.0000e+00	
     8.69663	    0.188429	  3.8400e+02	  8.6966e+00	  2.7641e-02	  1.0710e-03	  3.3258e-02	  1.9431e-02	  1.5300e-08	  9.9655e-02	  2.4954e-02	  4.8143e-04	  3.6368e-05	  1.9933e+04	  6.7857e-02	  1.6868e-01	  3.9586e-01	  8.7393e-01	  1.3056e-02	  1.8273e+01	  7.9421e-01	  1.2843e-02	  1.0790e-01	  1.4250e-01	  1.4250e-01	  3.9946e+00	  1.9489e+01	  1.9728e-03	  4.3743e-01	  1.0401e-03	  0.0000e+00	
     8.69736	    0.188466	  3.8500e+02	  8.6974e+00	  2.7649e-02	  1.0712e-03	  3.3264e-02	  1.9435e-02	  1.5277e-08	  9.9676e-02	  2.4960e-02	  4.8153e-04	  3.6318e-05	  1.9937e+04	  6.7849e-02	  1.6865e-01	  3.9582e-01	  8.7389e-01	  1.3036e-02	  1.8272e+01	  7.9258e-01	  1.2848e-02	  1.0772e-01	  1.4247e-01	  1.4247e-01	  3.9979e+00	  1.9486e+01	  1.9729e-03	  4.3752e-01	  1.0401e-03	  0.0000e+00	
     8.69809	    0.188502	  3.8600e+02	  8.6981e+00	  2.7657e-02	  1.0715e-03	  3.3269e-02	  1.9439e-02	  1.5254e-08	  9.9696e-02	  2.4965e-02	  4.8162e-04	  3.6267e-05	  1.9940e+04	  6.7841e-02	  1.6863e-01	  3.9578e-01	  8.7386e-01	  1.3017e-02	  1.8271e+01	  7.9095e-01	  1.2854e-02	  1.0755e-01	  1.4243e-01	  1.4243e-01	  4.0012e+00	  1.9483e+01	  1.9729e-03	  4.3762e-01	  1.0401e-03	  0.0000e+00	
     8.69881	    0.188537	  3.8700e+02	  8.6988e+00	  2.7664e-02	  1.0717e-03	  3.3275e-02	  1.9443e-02	  1.5231e-08	  9.9716e-02	  2.4970e-02	  4.8172e-04	  3.6218e-05	  1.9944e+04	  6.7833e-02	  1.6860e-01	  3.9574e-01	  8.7382e-01	  1.2997e-02	  1.8269e+01	  7.8933e-01	  1.2859e-02	  1.0737e-01	  1.4240e-01	  1.4240e-01	  4.0045e+00	  1.9480e+01	  1.9730e-03	  4.3772e-01	  1.0401e-03	  0.0000e+00	
     8.69952	    0.188573	  3.8800e+02	  8.6995e+00	  2.7672e-02	  1.0720e-03	  3.3280e-02	  1.9447e-02	  1.5209e-08	  9.9736e-02	  2.4975e-02	  4.8181e-04	  3.6168e-05	  1.9947e+04	  6.7825e-02	  1.6858e-01	  3.9570e-01	  8.7379e-01	  1.2978e-02	  1.8268e+01	  7.8771e-01	  1.2865e-02	  1.0719e-01	  1.4236e-01	  1.4236e-01	  4.0077e+00	  1.9476e+01	  1.9730e-03	  4.3781e-01	  1.0401e-03	  0.0000e+00	
     8.70022	    0.188607	  3.8900e+02	  8.7002e+00	  2.7679e-02	  1.0722e-03	  3.3286e-02	  1.9451e-02	  1.5187e-08	  9.9756e-02	  2.4980e-02	  4.8190e-04	  3.6120e-05	  1.9950e+04	  6.7817e-02	  1.6856e-01	  3.9566e-01	  8.7376e-01	  1.2959e-02	  1.8266e+01	  7.8609e-01	  1.2870e-02	  1.0702e-01	  1.4233e-01	  1.4233e-01	  4.0110e+00	  1.9473e+01	  1.9731e-03	  4.3790e-01	  1.0401e-03	  0.0000e+00	
     8.70092	    0.188642	  3.9000e+02	  8.7009e+00	  2.7687e-02	  1.0725e-03	  3.3291e-02	  1.9455e-02	  1.5165e-08	  9.9775e-02	  2.4984e-02	  4.8199e-04	  3.6072e-05	  1.9954e+04	  6.7809e-02	  1.6853e-01	  3.9562e-01	  8.7373e-01	  1.2940e-02	  1.8265e+01	  7.8447e-01	  1.2875e-02	  1.0684e-01	  1.4229e-01	  1.4229e-01	  4.0143e+00	  1.9470e+01	  1.9731e-03	  4.3800e-01	  1.0401e-03	  0.0000e+00	
     8.70161	    0.188676	  3.9100e+02	  8.7016e+00	  2.7694e-02	  1.0727e-03	  3.3297e-02	  1.9458e-02	  1.5143e-08	  9.9795e-02	  2.4989e-02	  4.8209e-04	  3.6024e-05	  1.9957e+04	  6.7802e-02	  1.6851e-01	  3.9558e-01	  8.7369e-01	  1.2921e-02	  1.8264e+01	  7.8286e-01	  1.2880e-02	  1.0667e-01	  1.4226e-01	  1.4226e-01	  4.0176e+00	  1.9466e+01	  1.9731e-03	  4.3809e-01	  1.0401e-03	  0.0000e+00	
      8.7023	     0.18871	  3.9200e+02	  8.7023e+00	  2.7701e-02	  1.0730e-03	  3.3302e-02	  1.9462e-02	  1.5122e-08	  9.9814e-02	  2.4994e-02	  4.8217e-04	  3.5977e-05	  1.9960e+04	  6.7794e-02	  1.6849e-01	  3.9554e-01	  8.7366e-01	  1.2903e-02	  1.8262e+01	  7.8125e-01	  1.2885e-02	  1.0650e-01	  1.4222e-01	  1.4222e-01	  4.0208e+00	  1.9463e+01	  1.9732e-03	  4.3818e-01	  1.0401e-03	  0.0000e+00	
     8.70298	    0.188744	  3.9300e+02	  8.7030e+00	  2.7708e-02	  1.0732e-03	  3.3307e-02	  1.9466e-02	  1.5100e-08	  9.9833e-02	  2.4999e-02	  4.8226e-04	  3.5931e-05	  1.9964e+04	  6.7786e-02	  1.6847e-01	  3.9550e-01	  8.7363e-01	  1.2884e-02	  1.8261e+01	  7.7965e-01	  1.2890e-02	  1.0633e-01	  1.4219e-01	  1.4219e-01	  4.0241e+00	  1.9460e+01	  1.9732e-03	  4.3827e-01	  1.0401e-03	  0.0000e+00	
     8.70365	    0.188777	  3.9400e+02	  8.7036e+00	  2.7716e-02	  1.0734e-03	  3.3312e-02	  1.9469e-02	  1.5079e-08	  9.9851e-02	  2.5003e-02	  4.8235e-04	  3.5885e-05	  1.9967e+04	  6.7779e-02	  1.6844e-01	  3.9547e-01	  8.7360e-01	  1.2866e-02	  1.8260e+01	  7.7805e-01	  1.2895e-02	  1.0616e-01	  1.4215e-01	  1.4215e-01	  4.0273e+00	  1.9457e+01	  1.9733e-03	  4.3836e-01	  1.0401e-03	  0.0000e+00	
     8.70432	     0.18881	  3.9500e+02	  8.7043e+00	  2.7723e-02	  1.0737e-03	  3.3317e-02	  1.9473e-02	  1.5059e-08	  9.9870e-02	  2.5008e-02	  4.8244e-04	  3.5839e-05	  1.9970e+04	  6.7772e-02	  1.6842e-01	  3.9543e-01	  8.7357e-01	  1.2848e-02	  1.8258e+01	  7.7645e-01	  1.2900e-02	  1.0599e-01	  1.4211e-01	  1.4211e-01	  4.0306e+00	  1.9453e+01	  1.9733e-03	  4.3844e-01	  1.0401e-03	  0.0000e+00	
     8.70498	    0.188842	  3.9600e+02	  8.7050e+00	  2.7730e-02	  1.0739e-03	  3.3323e-02	  1.9477e-02	  1.5038e-08	  9.9888e-02	  2.5013e-02	  4.8253e-04	  3.5794e-05	  1.9973e+04	  6.7764e-02	  1.6840e-01	  3.9539e-01	  8.7354e-01	  1.2830e-02	  1.8257e+01	  7.7486e-01	  1.2905e-02	  1.0582e-01	  1.4208e-01	  1.4208e-01	  4.0338e+00	  1.9450e+01	  1.9734e-03	  4.3853e-01	  1.0401e-03	  0.0000e+00	
     8.70563	    0.188874	  3.9700e+02	  8.7056e+00	  2.7736e-02	  1.0741e-03	  3.3328e-02	  1.9480e-02	  1.5018e-08	  9.9907e-02	  2.5017e-02	  4.8261e-04	  3.5749e-05	  1.9976e+04	  6.7757e-02	  1.6838e-01	  3.9536e-01	  8.7351e-01	  1.2812e-02	  1.8255e+01	  7.7327e-01	  1.2910e-02	  1.0565e-01	  1.4204e-01	  1.4204e-01	  4.0370e+00	  1.9447e+01	  1.9734e-03	  4.3862e-01	  1.0401e-03	  0.0000e+00	
     8.70628	    0.188906	  3.9800e+02	  8.7063e+00	  2.7743e-02	  1.0743e-03	  3.3333e-02	  1.9484e-02	  1.4998e-08	  9.9925e-02	  2.5022e-02	  4.8270e-04	  3.5705e-05	  1.9979e+04	  6.7750e-02	  1.6836e-01	  3.9532e-01	  8.7348e-01	  1.2794e-02	  1.8254e+01	  7.7168e-01	  1.2914e-02	  1.0549e-01	  1.4201e-01	  1.4201e-01	  4.0403e+00	  1.9444e+01	  1.9734e-03	  4.3870e-01	  1.0401e-03	  0.0000e+00	
     8.70692	    0.188938	  3.9900e+02	  8.7069e+00	  2.7750e-02	  1.0746e-03	  3.3337e-02	  1.9487e-02	  1.4978e-08	  9.9942e-02	  2.5026e-02	  4.8278e-04	  3.5662e-05	  1.9982e+04	  6.7743e-02	  1.6833e-01	  3.9529e-01	  8.7345e-01	  1.2777e-02	  1.8253e+01	  7.7010e-01	  1.2919e-02	  1.0532e-01	  1.4197e-01	  1.4197e-01	  4.0435e+00	  1.9440e+01	  1.9735e-03	  4.3879e-01	  1.0401e-03	  0.0000e+00	
     8.70756	    0.188969	  4.0000e+02	  8.7076e+00	  2.7757e-02	  1.0748e-03	  3.3342e-02	  1.9491e-02	  1.4959e-08	  9.9960e-02	  2.5030e-02	  4.8287e-04	  3.5619e-05	  1.9985e+04	  6.7736e-02	  1.6831e-01	  3.9525e-01	  8.7342e-01	  1.2759e-02	  1.8251e+01	  7.6852e-01	  1.2924e-02	  1.0516e-01	  1.4193e-01	  1.4193e-01	  4.0467e+00	  1.9437e+01	  1.9735e-03	  4.3887e-01	  1.0401e-03	  0.0000e+00	
