        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  2.7600e+02	  6.3297e+00	  7.7945e-05	  3.4096e-05	  1.4599e-05	  3.7863e-03	  8.5912e-03	  2.3434e+04	  6.0759e-02	  1.4738e-01	  3.5905e-01	  8.3928e-01	  1.2765e-02	  1.8117e+01	  1.4395e+00	  3.0192e-02	  4.5933e-02	  9.1250e-02	  9.1250e-02	  3.1122e+00	  2.0324e+01	  5.3334e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.2883e-02	  0.0000e+00	  0.0000e+00	  2.6811e-02	  1.0421e-03	  2.9089e-02	  1.4379e-02	  1.5155e-05	  9.0339e-02	  3.2209e-03	  3.7890e-04	  8.5912e-03	  0.0000e+00	  9.8397e-04	
  2.7700e+02	  6.3294e+00	  7.7943e-05	  3.4115e-05	  1.4599e-05	  3.7900e-03	  8.5966e-03	  2.3447e+04	  6.0736e-02	  1.4732e-01	  3.5893e-01	  8.3915e-01	  1.2759e-02	  1.8115e+01	  1.4383e+00	  3.0199e-02	  4.5897e-02	  9.1204e-02	  9.1204e-02	  3.1154e+00	  2.0320e+01	  5.3369e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.2968e-02	  0.0000e+00	  0.0000e+00	  2.6833e-02	  1.0428e-03	  2.9104e-02	  1.4387e-02	  1.5169e-05	  9.0396e-02	  3.2230e-03	  3.7899e-04	  8.5966e-03	  0.0000e+00	  9.8367e-04	
  2.7800e+02	  6.3291e+00	  7.7942e-05	  3.4135e-05	  1.4599e-05	  3.7936e-03	  8.6020e-03	  2.3460e+04	  6.0713e-02	  1.4725e-01	  3.5881e-01	  8.3902e-01	  1.2753e-02	  1.8113e+01	  1.4372e+00	  3.0205e-02	  4.5861e-02	  9.1159e-02	  9.1159e-02	  3.1186e+00	  2.0317e+01	  5.3404e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.3053e-02	  0.0000e+00	  0.0000e+00	  2.6855e-02	  1.0436e-03	  2.9119e-02	  1.4396e-02	  1.5182e-05	  9.0453e-02	  3.2250e-03	  3.7908e-04	  8.6020e-03	  0.0000e+00	  9.8337e-04	
  2.7900e+02	  6.3288e+00	  7.7940e-05	  3.4154e-05	  1.4599e-05	  3.7973e-03	  8.6073e-03	  2.3473e+04	  6.0690e-02	  1.4718e-01	  3.5869e-01	  8.3889e-01	  1.2747e-02	  1.8111e+01	  1.4360e+00	  3.0212e-02	  4.5825e-02	  9.1114e-02	  9.1114e-02	  3.1218e+00	  2.0314e+01	  5.3439e-01	  1.0259e+00	  1.0000e+00	  1.0000e+00	  6.3138e-02	  0.0000e+00	  0.0000e+00	  2.6877e-02	  1.0443e-03	  2.9135e-02	  1.4405e-02	  1.5195e-05	  9.0509e-02	  3.2270e-03	  3.7917e-04	  8.6073e-03	  0.0000e+00	  9.8307e-04	
  2.8000e+02	  6.3285e+00	  7.7938e-05	  3.4172e-05	  1.4599e-05	  3.8009e-03	  8.6126e-03	  2.3486e+04	  6.0668e-02	  1.4711e-01	  3.5856e-01	  8.3876e-01	  1.2742e-02	  1.8109e+01	  1.4349e+00	  3.0217e-02	  4.5789e-02	  9.1068e-02	  9.1068e-02	  3.1250e+00	  2.0310e+01	  5.3473e-01	  1.0259e+00	  1.0000e+00	  1.0000e+00	  6.3224e-02	  0.0000e+00	  0.0000e+00	  2.6899e-02	  1.0450e-03	  2.9150e-02	  1.4413e-02	  1.5209e-05	  9.0564e-02	  3.2289e-03	  3.7926e-04	  8.6126e-03	  0.0000e+00	  9.8278e-04	
  2.8100e+02	  6.3283e+00	  7.7937e-05	  3.4191e-05	  1.4599e-05	  3.8045e-03	  8.6178e-03	  2.3498e+04	  6.0646e-02	  1.4705e-01	  3.5845e-01	  8.3864e-01	  1.2736e-02	  1.8107e+01	  1.4337e+00	  3.0223e-02	  4.5754e-02	  9.1023e-02	  9.1023e-02	  3.1282e+00	  2.0307e+01	  5.3508e-01	  1.0259e+00	  1.0000e+00	  1.0000e+00	  6.3309e-02	  0.0000e+00	  0.0000e+00	  2.6920e-02	  1.0458e-03	  2.9164e-02	  1.4421e-02	  1.5222e-05	  9.0619e-02	  3.2309e-03	  3.7934e-04	  8.6178e-03	  0.0000e+00	  9.8249e-04	
  2.8200e+02	  6.3280e+00	  7.7935e-05	  3.4210e-05	  1.4600e-05	  3.8080e-03	  8.6230e-03	  2.3511e+04	  6.0624e-02	  1.4698e-01	  3.5833e-01	  8.3851e-01	  1.2731e-02	  1.8105e+01	  1.4326e+00	  3.0229e-02	  4.5719e-02	  9.0978e-02	  9.0978e-02	  3.1313e+00	  2.0304e+01	  5.3543e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3394e-02	  0.0000e+00	  0.0000e+00	  2.6942e-02	  1.0465e-03	  2.9179e-02	  1.4430e-02	  1.5235e-05	  9.0673e-02	  3.2328e-03	  3.7943e-04	  8.6230e-03	  0.0000e+00	  9.8220e-04	
  2.8300e+02	  6.3277e+00	  7.7934e-05	  3.4228e-05	  1.4600e-05	  3.8116e-03	  8.6282e-03	  2.3523e+04	  6.0602e-02	  1.4691e-01	  3.5821e-01	  8.3839e-01	  1.2726e-02	  1.8103e+01	  1.4314e+00	  3.0234e-02	  4.5685e-02	  9.0933e-02	  9.0933e-02	  3.1345e+00	  2.0300e+01	  5.3578e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3478e-02	  0.0000e+00	  0.0000e+00	  2.6963e-02	  1.0472e-03	  2.9194e-02	  1.4438e-02	  1.5248e-05	  9.0727e-02	  3.2347e-03	  3.7952e-04	  8.6282e-03	  0.0000e+00	  9.8191e-04	
  2.8400e+02	  6.3274e+00	  7.7932e-05	  3.4246e-05	  1.4600e-05	  3.8151e-03	  8.6334e-03	  2.3535e+04	  6.0580e-02	  1.4685e-01	  3.5810e-01	  8.3826e-01	  1.2721e-02	  1.8101e+01	  1.4303e+00	  3.0239e-02	  4.5651e-02	  9.0887e-02	  9.0887e-02	  3.1377e+00	  2.0297e+01	  5.3612e-01	  1.0261e+00	  1.0000e+00	  1.0000e+00	  6.3563e-02	  0.0000e+00	  0.0000e+00	  2.6984e-02	  1.0479e-03	  2.9208e-02	  1.4446e-02	  1.5261e-05	  9.0780e-02	  3.2366e-03	  3.7960e-04	  8.6334e-03	  0.0000e+00	  9.8163e-04	
  2.8500e+02	  6.3272e+00	  7.7930e-05	  3.4264e-05	  1.4600e-05	  3.8186e-03	  8.6385e-03	  2.3547e+04	  6.0559e-02	  1.4679e-01	  3.5798e-01	  8.3814e-01	  1.2717e-02	  1.8099e+01	  1.4291e+00	  3.0244e-02	  4.5616e-02	  9.0842e-02	  9.0842e-02	  3.1409e+00	  2.0293e+01	  5.3647e-01	  1.0261e+00	  1.0000e+00	  1.0000e+00	  6.3648e-02	  0.0000e+00	  0.0000e+00	  2.7004e-02	  1.0486e-03	  2.9222e-02	  1.4454e-02	  1.5273e-05	  9.0833e-02	  3.2385e-03	  3.7968e-04	  8.6385e-03	  0.0000e+00	  9.8135e-04	
  2.8600e+02	  6.3269e+00	  7.7929e-05	  3.4282e-05	  1.4600e-05	  3.8221e-03	  8.6436e-03	  2.3559e+04	  6.0538e-02	  1.4672e-01	  3.5787e-01	  8.3802e-01	  1.2712e-02	  1.8097e+01	  1.4280e+00	  3.0249e-02	  4.5583e-02	  9.0797e-02	  9.0797e-02	  3.1440e+00	  2.0290e+01	  5.3682e-01	  1.0261e+00	  1.0000e+00	  1.0000e+00	  6.3733e-02	  0.0000e+00	  0.0000e+00	  2.7025e-02	  1.0493e-03	  2.9236e-02	  1.4462e-02	  1.5286e-05	  9.0885e-02	  3.2403e-03	  3.7977e-04	  8.6436e-03	  0.0000e+00	  9.8107e-04	
  2.8700e+02	  6.3266e+00	  7.7927e-05	  3.4300e-05	  1.4600e-05	  3.8255e-03	  8.6486e-03	  2.3571e+04	  6.0517e-02	  1.4666e-01	  3.5776e-01	  8.3790e-01	  1.2708e-02	  1.8095e+01	  1.4269e+00	  3.0253e-02	  4.5549e-02	  9.0752e-02	  9.0752e-02	  3.1472e+00	  2.0287e+01	  5.3716e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3818e-02	  0.0000e+00	  0.0000e+00	  2.7045e-02	  1.0500e-03	  2.9250e-02	  1.4470e-02	  1.5299e-05	  9.0937e-02	  3.2422e-03	  3.7985e-04	  8.6486e-03	  0.0000e+00	  9.8079e-04	
  2.8800e+02	  6.3264e+00	  7.7926e-05	  3.4317e-05	  1.4601e-05	  3.8290e-03	  8.6536e-03	  2.3583e+04	  6.0497e-02	  1.4660e-01	  3.5765e-01	  8.3778e-01	  1.2703e-02	  1.8093e+01	  1.4257e+00	  3.0257e-02	  4.5516e-02	  9.0707e-02	  9.0707e-02	  3.1504e+00	  2.0283e+01	  5.3751e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3903e-02	  0.0000e+00	  0.0000e+00	  2.7065e-02	  1.0506e-03	  2.9264e-02	  1.4478e-02	  1.5311e-05	  9.0988e-02	  3.2440e-03	  3.7993e-04	  8.6536e-03	  0.0000e+00	  9.8052e-04	
  2.8900e+02	  6.3261e+00	  7.7924e-05	  3.4335e-05	  1.4601e-05	  3.8324e-03	  8.6586e-03	  2.3594e+04	  6.0476e-02	  1.4654e-01	  3.5754e-01	  8.3767e-01	  1.2699e-02	  1.8091e+01	  1.4246e+00	  3.0262e-02	  4.5482e-02	  9.0661e-02	  9.0661e-02	  3.1535e+00	  2.0280e+01	  5.3785e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3988e-02	  0.0000e+00	  0.0000e+00	  2.7085e-02	  1.0513e-03	  2.9278e-02	  1.4486e-02	  1.5324e-05	  9.1039e-02	  3.2458e-03	  3.8001e-04	  8.6586e-03	  0.0000e+00	  9.8025e-04	
  2.9000e+02	  6.3258e+00	  7.7923e-05	  3.4352e-05	  1.4601e-05	  3.8358e-03	  8.6636e-03	  2.3606e+04	  6.0456e-02	  1.4648e-01	  3.5743e-01	  8.3755e-01	  1.2695e-02	  1.8089e+01	  1.4234e+00	  3.0266e-02	  4.5449e-02	  9.0616e-02	  9.0616e-02	  3.1567e+00	  2.0277e+01	  5.3820e-01	  1.0263e+00	  1.0000e+00	  1.0000e+00	  6.4073e-02	  0.0000e+00	  0.0000e+00	  2.7105e-02	  1.0520e-03	  2.9291e-02	  1.4493e-02	  1.5336e-05	  9.1089e-02	  3.2476e-03	  3.8009e-04	  8.6636e-03	  0.0000e+00	  9.7998e-04	
  2.9100e+02	  6.3256e+00	  7.7921e-05	  3.4369e-05	  1.4601e-05	  3.8391e-03	  8.6685e-03	  2.3617e+04	  6.0436e-02	  1.4642e-01	  3.5732e-01	  8.3744e-01	  1.2691e-02	  1.8086e+01	  1.4223e+00	  3.0269e-02	  4.5416e-02	  9.0571e-02	  9.0571e-02	  3.1599e+00	  2.0273e+01	  5.3854e-01	  1.0263e+00	  1.0000e+00	  1.0000e+00	  6.4158e-02	  0.0000e+00	  0.0000e+00	  2.7124e-02	  1.0526e-03	  2.9305e-02	  1.4501e-02	  1.5349e-05	  9.1139e-02	  3.2493e-03	  3.8017e-04	  8.6685e-03	  0.0000e+00	  9.7971e-04	
  2.9200e+02	  6.3253e+00	  7.7920e-05	  3.4386e-05	  1.4601e-05	  3.8425e-03	  8.6734e-03	  2.3629e+04	  6.0417e-02	  1.4636e-01	  3.5722e-01	  8.3732e-01	  1.2687e-02	  1.8084e+01	  1.4212e+00	  3.0273e-02	  4.5384e-02	  9.0526e-02	  9.0526e-02	  3.1630e+00	  2.0270e+01	  5.3889e-01	  1.0263e+00	  1.0000e+00	  1.0000e+00	  6.4243e-02	  0.0000e+00	  0.0000e+00	  2.7144e-02	  1.0533e-03	  2.9318e-02	  1.4508e-02	  1.5361e-05	  9.1188e-02	  3.2511e-03	  3.8024e-04	  8.6734e-03	  0.0000e+00	  9.7944e-04	
  2.9300e+02	  6.3251e+00	  7.7918e-05	  3.4403e-05	  1.4601e-05	  3.8458e-03	  8.6783e-03	  2.3640e+04	  6.0397e-02	  1.4630e-01	  3.5711e-01	  8.3721e-01	  1.2683e-02	  1.8082e+01	  1.4200e+00	  3.0277e-02	  4.5351e-02	  9.0481e-02	  9.0481e-02	  3.1662e+00	  2.0267e+01	  5.3923e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4328e-02	  0.0000e+00	  0.0000e+00	  2.7163e-02	  1.0539e-03	  2.9331e-02	  1.4516e-02	  1.5373e-05	  9.1237e-02	  3.2528e-03	  3.8032e-04	  8.6783e-03	  0.0000e+00	  9.7918e-04	
  2.9400e+02	  6.3248e+00	  7.7917e-05	  3.4420e-05	  1.4601e-05	  3.8491e-03	  8.6831e-03	  2.3651e+04	  6.0378e-02	  1.4624e-01	  3.5701e-01	  8.3710e-01	  1.2680e-02	  1.8080e+01	  1.4189e+00	  3.0280e-02	  4.5319e-02	  9.0436e-02	  9.0436e-02	  3.1693e+00	  2.0263e+01	  5.3957e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4412e-02	  0.0000e+00	  0.0000e+00	  2.7182e-02	  1.0546e-03	  2.9344e-02	  1.4523e-02	  1.5385e-05	  9.1285e-02	  3.2545e-03	  3.8040e-04	  8.6831e-03	  0.0000e+00	  9.7892e-04	
  2.9500e+02	  6.3246e+00	  7.7915e-05	  3.4436e-05	  1.4602e-05	  3.8524e-03	  8.6879e-03	  2.3662e+04	  6.0359e-02	  1.4619e-01	  3.5691e-01	  8.3699e-01	  1.2676e-02	  1.8078e+01	  1.4178e+00	  3.0283e-02	  4.5287e-02	  9.0390e-02	  9.0390e-02	  3.1725e+00	  2.0260e+01	  5.3992e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4497e-02	  0.0000e+00	  0.0000e+00	  2.7201e-02	  1.0552e-03	  2.9357e-02	  1.4531e-02	  1.5397e-05	  9.1333e-02	  3.2562e-03	  3.8047e-04	  8.6879e-03	  0.0000e+00	  9.7866e-04	
  2.9600e+02	  6.3243e+00	  7.7914e-05	  3.4453e-05	  1.4602e-05	  3.8557e-03	  8.6927e-03	  2.3672e+04	  6.0340e-02	  1.4613e-01	  3.5680e-01	  8.3688e-01	  1.2673e-02	  1.8076e+01	  1.4166e+00	  3.0287e-02	  4.5255e-02	  9.0345e-02	  9.0345e-02	  3.1756e+00	  2.0257e+01	  5.4026e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4582e-02	  0.0000e+00	  0.0000e+00	  2.7219e-02	  1.0558e-03	  2.9370e-02	  1.4538e-02	  1.5409e-05	  9.1380e-02	  3.2579e-03	  3.8055e-04	  8.6927e-03	  0.0000e+00	  9.7840e-04	
  2.9700e+02	  6.3241e+00	  7.7913e-05	  3.4469e-05	  1.4602e-05	  3.8589e-03	  8.6975e-03	  2.3683e+04	  6.0321e-02	  1.4608e-01	  3.5670e-01	  8.3677e-01	  1.2669e-02	  1.8074e+01	  1.4155e+00	  3.0290e-02	  4.5223e-02	  9.0300e-02	  9.0300e-02	  3.1788e+00	  2.0253e+01	  5.4060e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4667e-02	  0.0000e+00	  0.0000e+00	  2.7238e-02	  1.0564e-03	  2.9382e-02	  1.4545e-02	  1.5421e-05	  9.1427e-02	  3.2595e-03	  3.8062e-04	  8.6975e-03	  0.0000e+00	  9.7815e-04	
  2.9800e+02	  6.3238e+00	  7.7911e-05	  3.4485e-05	  1.4602e-05	  3.8622e-03	  8.7022e-03	  2.3694e+04	  6.0303e-02	  1.4602e-01	  3.5660e-01	  8.3667e-01	  1.2666e-02	  1.8072e+01	  1.4144e+00	  3.0292e-02	  4.5191e-02	  9.0255e-02	  9.0255e-02	  3.1819e+00	  2.0250e+01	  5.4095e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4752e-02	  0.0000e+00	  0.0000e+00	  2.7256e-02	  1.0570e-03	  2.9395e-02	  1.4552e-02	  1.5433e-05	  9.1473e-02	  3.2612e-03	  3.8069e-04	  8.7022e-03	  0.0000e+00	  9.7789e-04	
  2.9900e+02	  6.3236e+00	  7.7910e-05	  3.4501e-05	  1.4602e-05	  3.8654e-03	  8.7069e-03	  2.3704e+04	  6.0284e-02	  1.4597e-01	  3.5651e-01	  8.3656e-01	  1.2662e-02	  1.8070e+01	  1.4132e+00	  3.0295e-02	  4.5160e-02	  9.0210e-02	  9.0210e-02	  3.1851e+00	  2.0247e+01	  5.4129e-01	  1.0266e+00	  1.0000e+00	  1.0000e+00	  6.4837e-02	  0.0000e+00	  0.0000e+00	  2.7274e-02	  1.0577e-03	  2.9407e-02	  1.4559e-02	  1.5445e-05	  9.1519e-02	  3.2628e-03	  3.8077e-04	  8.7069e-03	  0.0000e+00	  9.7764e-04	
  3.0000e+02	  6.3234e+00	  7.7909e-05	  3.4517e-05	  1.4602e-05	  3.8686e-03	  8.7116e-03	  2.3715e+04	  6.0266e-02	  1.4591e-01	  3.5641e-01	  8.3646e-01	  1.2659e-02	  1.8068e+01	  1.4121e+00	  3.0298e-02	  4.5128e-02	  9.0165e-02	  9.0165e-02	  3.1882e+00	  2.0243e+01	  5.4163e-01	  1.0266e+00	  1.0000e+00	  1.0000e+00	  6.4921e-02	  0.0000e+00	  0.0000e+00	  2.7292e-02	  1.0583e-03	  2.9419e-02	  1.4566e-02	  1.5456e-05	  9.1564e-02	  3.2644e-03	  3.8084e-04	  8.7116e-03	  0.0000e+00	  9.7740e-04	
  3.0100e+02	  6.3231e+00	  7.7907e-05	  3.4533e-05	  1.4602e-05	  3.8717e-03	  8.7162e-03	  2.3725e+04	  6.0248e-02	  1.4586e-01	  3.5631e-01	  8.3635e-01	  1.2656e-02	  1.8066e+01	  1.4110e+00	  3.0300e-02	  4.5097e-02	  9.0120e-02	  9.0120e-02	  3.1914e+00	  2.0240e+01	  5.4197e-01	  1.0266e+00	  1.0000e+00	  1.0000e+00	  6.5006e-02	  0.0000e+00	  0.0000e+00	  2.7309e-02	  1.0588e-03	  2.9431e-02	  1.4573e-02	  1.5468e-05	  9.1609e-02	  3.2660e-03	  3.8091e-04	  8.7162e-03	  0.0000e+00	  9.7715e-04	
  3.0200e+02	  6.3229e+00	  7.7906e-05	  3.4549e-05	  1.4603e-05	  3.8749e-03	  8.7208e-03	  2.3735e+04	  6.0231e-02	  1.4581e-01	  3.5622e-01	  8.3625e-01	  1.2653e-02	  1.8064e+01	  1.4098e+00	  3.0303e-02	  4.5066e-02	  9.0075e-02	  9.0075e-02	  3.1945e+00	  2.0237e+01	  5.4231e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5091e-02	  0.0000e+00	  0.0000e+00	  2.7327e-02	  1.0594e-03	  2.9443e-02	  1.4580e-02	  1.5479e-05	  9.1654e-02	  3.2676e-03	  3.8098e-04	  8.7208e-03	  0.0000e+00	  9.7690e-04	
  3.0300e+02	  6.3226e+00	  7.7905e-05	  3.4564e-05	  1.4603e-05	  3.8780e-03	  8.7254e-03	  2.3745e+04	  6.0213e-02	  1.4575e-01	  3.5612e-01	  8.3615e-01	  1.2650e-02	  1.8062e+01	  1.4087e+00	  3.0305e-02	  4.5034e-02	  9.0030e-02	  9.0030e-02	  3.1977e+00	  2.0234e+01	  5.4266e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5176e-02	  0.0000e+00	  0.0000e+00	  2.7344e-02	  1.0600e-03	  2.9455e-02	  1.4586e-02	  1.5491e-05	  9.1698e-02	  3.2692e-03	  3.8105e-04	  8.7254e-03	  0.0000e+00	  9.7666e-04	
  3.0400e+02	  6.3224e+00	  7.7903e-05	  3.4580e-05	  1.4603e-05	  3.8811e-03	  8.7300e-03	  2.3755e+04	  6.0196e-02	  1.4570e-01	  3.5603e-01	  8.3605e-01	  1.2647e-02	  1.8060e+01	  1.4076e+00	  3.0308e-02	  4.5003e-02	  8.9985e-02	  8.9985e-02	  3.2008e+00	  2.0230e+01	  5.4300e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5260e-02	  0.0000e+00	  0.0000e+00	  2.7362e-02	  1.0606e-03	  2.9467e-02	  1.4593e-02	  1.5502e-05	  9.1742e-02	  3.2707e-03	  3.8112e-04	  8.7300e-03	  0.0000e+00	  9.7642e-04	
  3.0500e+02	  6.3222e+00	  7.7902e-05	  3.4595e-05	  1.4603e-05	  3.8842e-03	  8.7345e-03	  2.3765e+04	  6.0179e-02	  1.4565e-01	  3.5594e-01	  8.3595e-01	  1.2644e-02	  1.8058e+01	  1.4065e+00	  3.0310e-02	  4.4973e-02	  8.9940e-02	  8.9940e-02	  3.2040e+00	  2.0227e+01	  5.4334e-01	  1.0268e+00	  1.0000e+00	  1.0000e+00	  6.5345e-02	  0.0000e+00	  0.0000e+00	  2.7379e-02	  1.0612e-03	  2.9479e-02	  1.4600e-02	  1.5514e-05	  9.1785e-02	  3.2722e-03	  3.8118e-04	  8.7345e-03	  0.0000e+00	  9.7618e-04	
  3.0600e+02	  6.3219e+00	  7.7901e-05	  3.4610e-05	  1.4603e-05	  3.8873e-03	  8.7390e-03	  2.3775e+04	  6.0162e-02	  1.4560e-01	  3.5585e-01	  8.3585e-01	  1.2641e-02	  1.8056e+01	  1.4053e+00	  3.0312e-02	  4.4942e-02	  8.9895e-02	  8.9895e-02	  3.2071e+00	  2.0224e+01	  5.4368e-01	  1.0268e+00	  1.0000e+00	  1.0000e+00	  6.5430e-02	  0.0000e+00	  0.0000e+00	  2.7395e-02	  1.0617e-03	  2.9490e-02	  1.4606e-02	  1.5525e-05	  9.1827e-02	  3.2738e-03	  3.8125e-04	  8.7390e-03	  0.0000e+00	  9.7595e-04	
  3.0700e+02	  6.3217e+00	  7.7899e-05	  3.4625e-05	  1.4603e-05	  3.8904e-03	  8.7435e-03	  2.3784e+04	  6.0145e-02	  1.4555e-01	  3.5576e-01	  8.3575e-01	  1.2639e-02	  1.8054e+01	  1.4042e+00	  3.0314e-02	  4.4911e-02	  8.9850e-02	  8.9850e-02	  3.2102e+00	  2.0220e+01	  5.4402e-01	  1.0269e+00	  1.0000e+00	  1.0000e+00	  6.5514e-02	  0.0000e+00	  0.0000e+00	  2.7412e-02	  1.0623e-03	  2.9502e-02	  1.4613e-02	  1.5536e-05	  9.1870e-02	  3.2753e-03	  3.8132e-04	  8.7435e-03	  0.0000e+00	  9.7571e-04	
  3.0800e+02	  6.3215e+00	  7.7898e-05	  3.4640e-05	  1.4603e-05	  3.8934e-03	  8.7480e-03	  2.3794e+04	  6.0128e-02	  1.4550e-01	  3.5567e-01	  8.3565e-01	  1.2636e-02	  1.8052e+01	  1.4031e+00	  3.0316e-02	  4.4880e-02	  8.9805e-02	  8.9805e-02	  3.2134e+00	  2.0217e+01	  5.4436e-01	  1.0269e+00	  1.0000e+00	  1.0000e+00	  6.5599e-02	  0.0000e+00	  0.0000e+00	  2.7429e-02	  1.0628e-03	  2.9513e-02	  1.4619e-02	  1.5547e-05	  9.1912e-02	  3.2767e-03	  3.8138e-04	  8.7480e-03	  0.0000e+00	  9.7548e-04	
  3.0900e+02	  6.3213e+00	  7.7897e-05	  3.4655e-05	  1.4604e-05	  3.8964e-03	  8.7524e-03	  2.3803e+04	  6.0112e-02	  1.4545e-01	  3.5558e-01	  8.3556e-01	  1.2633e-02	  1.8050e+01	  1.4020e+00	  3.0318e-02	  4.4850e-02	  8.9760e-02	  8.9760e-02	  3.2165e+00	  2.0214e+01	  5.4470e-01	  1.0269e+00	  1.0000e+00	  1.0000e+00	  6.5684e-02	  0.0000e+00	  0.0000e+00	  2.7445e-02	  1.0634e-03	  2.9524e-02	  1.4626e-02	  1.5558e-05	  9.1953e-02	  3.2782e-03	  3.8145e-04	  8.7524e-03	  0.0000e+00	  9.7525e-04	
  3.1000e+02	  6.3210e+00	  7.7896e-05	  3.4670e-05	  1.4604e-05	  3.8995e-03	  8.7568e-03	  2.3813e+04	  6.0096e-02	  1.4540e-01	  3.5549e-01	  8.3546e-01	  1.2631e-02	  1.8048e+01	  1.4008e+00	  3.0319e-02	  4.4819e-02	  8.9715e-02	  8.9715e-02	  3.2196e+00	  2.0210e+01	  5.4504e-01	  1.0270e+00	  1.0000e+00	  1.0000e+00	  6.5769e-02	  0.0000e+00	  0.0000e+00	  2.7461e-02	  1.0639e-03	  2.9535e-02	  1.4632e-02	  1.5570e-05	  9.1994e-02	  3.2797e-03	  3.8151e-04	  8.7568e-03	  0.0000e+00	  9.7502e-04	
  3.1100e+02	  6.3208e+00	  7.7894e-05	  3.4684e-05	  1.4604e-05	  3.9024e-03	  8.7612e-03	  2.3822e+04	  6.0079e-02	  1.4535e-01	  3.5540e-01	  8.3537e-01	  1.2628e-02	  1.8046e+01	  1.3997e+00	  3.0321e-02	  4.4789e-02	  8.9671e-02	  8.9671e-02	  3.2228e+00	  2.0207e+01	  5.4538e-01	  1.0270e+00	  1.0000e+00	  1.0000e+00	  6.5853e-02	  0.0000e+00	  0.0000e+00	  2.7477e-02	  1.0645e-03	  2.9546e-02	  1.4638e-02	  1.5580e-05	  9.2035e-02	  3.2811e-03	  3.8158e-04	  8.7612e-03	  0.0000e+00	  9.7479e-04	
  3.1200e+02	  6.3206e+00	  7.7893e-05	  3.4699e-05	  1.4604e-05	  3.9054e-03	  8.7655e-03	  2.3831e+04	  6.0064e-02	  1.4531e-01	  3.5532e-01	  8.3528e-01	  1.2626e-02	  1.8044e+01	  1.3986e+00	  3.0323e-02	  4.4759e-02	  8.9626e-02	  8.9626e-02	  3.2259e+00	  2.0204e+01	  5.4571e-01	  1.0270e+00	  1.0000e+00	  1.0000e+00	  6.5938e-02	  0.0000e+00	  0.0000e+00	  2.7493e-02	  1.0650e-03	  2.9557e-02	  1.4644e-02	  1.5591e-05	  9.2075e-02	  3.2826e-03	  3.8164e-04	  8.7655e-03	  0.0000e+00	  9.7457e-04	
  3.1300e+02	  6.3204e+00	  7.7892e-05	  3.4713e-05	  1.4604e-05	  3.9084e-03	  8.7699e-03	  2.3840e+04	  6.0048e-02	  1.4526e-01	  3.5523e-01	  8.3518e-01	  1.2623e-02	  1.8042e+01	  1.3975e+00	  3.0324e-02	  4.4729e-02	  8.9581e-02	  8.9581e-02	  3.2290e+00	  2.0200e+01	  5.4605e-01	  1.0271e+00	  1.0000e+00	  1.0000e+00	  6.6023e-02	  0.0000e+00	  0.0000e+00	  2.7509e-02	  1.0655e-03	  2.9568e-02	  1.4650e-02	  1.5602e-05	  9.2115e-02	  3.2840e-03	  3.8170e-04	  8.7699e-03	  0.0000e+00	  9.7434e-04	
  3.1400e+02	  6.3202e+00	  7.7891e-05	  3.4727e-05	  1.4604e-05	  3.9113e-03	  8.7742e-03	  2.3849e+04	  6.0032e-02	  1.4521e-01	  3.5515e-01	  8.3509e-01	  1.2621e-02	  1.8040e+01	  1.3964e+00	  3.0326e-02	  4.4699e-02	  8.9536e-02	  8.9536e-02	  3.2321e+00	  2.0197e+01	  5.4639e-01	  1.0271e+00	  1.0000e+00	  1.0000e+00	  6.6107e-02	  0.0000e+00	  0.0000e+00	  2.7524e-02	  1.0661e-03	  2.9578e-02	  1.4656e-02	  1.5613e-05	  9.2154e-02	  3.2854e-03	  3.8177e-04	  8.7742e-03	  0.0000e+00	  9.7412e-04	
